106 3392 115698 116403 82359 83113 86768 87492 87554 88251 161700 162493 122385 123056 120399 121100 121668 122401 218517 219374 185908 186596 181560 182085 180262 180790 271528 272207 236424 237095 245640 246307 235351 236045 327120 327972 291480 292212 295367 296024 292763 293493 400624 401122 
107 3424 116467 117335 83160 83853 87541 88232 88314 89045 162556 163288 123100 123761 121148 121834 122451 123131 219425 220096 186640 187212 182138 182822 180839 181515 272251 272939 237146 237902 246351 246860 236091 236746 328025 328816 292300 293018 296092 296747 293544 294295 401167 401847 
108 3456 117411 118145 83953 84853 88313 89097 89134 89829 163385 164266 123834 124493 121925 122760 123213 124019 220183 220880 187286 187967 182926 183633 181596 182297 273027 273735 237976 238648 246933 247596 236820 237492 328900 329599 293134 293802 296843 297528 294382 295075 401923 402607 
109 3488 118190 118903 84905 85832 89146 89846 89876 90868 164314 165074 124537 125253 122805 123491 124063 124717 220925 221793 188012 188663 183681 184354 182342 182876 273782 274462 238692 239205 247643 248309 237536 238192 329703 330427 293846 294553 297577 298446 295127 295824 402655 403340 
110 3520 118947 119638 85876 86540 89895 90866 90918 91753 165120 166008 125297 125947 123538 124229 124761 125415 221840 222505 188716 189390 184403 184897 182921 183636 274507 275203 239249 240162 248356 249003 238236 238902 330472 331182 294597 295253 298494 299163 295868 296558 403389 404069 
111 3552 119683 120371 86584 87252 90917 91751 91807 92501 166052 166737 125991 126716 124273 124960 125459 126151 222549 223210 189434 189963 184943 185622 183684 184361 275249 275993 240211 240854 249050 249681 238948 239670 331226 331893 295303 295956 299210 299865 296609 297347 404115 404781 
112 3584 120461 121182 87327 88065 91825 92524 92589 93407 166820 167496 126800 127506 125047 125729 126238 127038 223283 223959 190036 190711 185704 186314 184453 185150 276071 276754 240941 241571 249755 250396 239750 240625 331968 332631 296029 296679 299943 300595 297438 298304 404854 405124 
113 3616 121243 121931 88110 88776 92572 93357 93452 94152 167550 168477 127554 128238 125774 126453 127083 127753 224003 224813 190755 191397 186359 187042 185194 185864 276798 277470 241621 242261 250442 251081 240670 241351 332675 333366 296723 297511 300641 301294 298349 299047 405171 405858 
114 3648 121976 122783 88820 89488 93401 94138 94197 94878 168528 169414 128285 129018 126501 127191 127797 128462 224859 225580 191441 192238 187087 187605 185914 186596 277514 278187 242311 242955 251129 251660 241401 242147 333411 334076 297555 298436 301338 301996 299091 299770 405904 406746 
115 3680 122832 123518 89533 90217 94182 94874 94932 95613 169463 170168 129065 129730 127241 127914 128506 129176 225630 226291 192283 192948 187658 188356 186646 187211 278231 278912 243006 243659 251708 252306 242194 242843 334126 334946 298480 299127 302041 302935 299814 300494 406791 407438 
116 3712 123603 124296 90312 91268 94980 95648 95745 96506 170241 170929 129803 130547 127987 128665 129249 129935 226366 227031 193045 193877 188431 189088 187285 187969 279000 279691 243745 244390 252391 252988 242916 243573 335019 335684 299200 299848 303011 303871 300567 301250 407511 408176 
117 3744 124342 125128 91321 92007 95693 96488 96555 97393 170973 171657 130595 131266 128709 129393 129979 130639 227075 227903 193928 194453 189134 189817 188014 188667 279735 280411 244435 245159 253035 253735 243617 244269 335728 336397 299892 300546 303923 304591 301296 301977 408221 408886 
118 3776 125180 125889 92061 92744 96538 97379 97454 98142 171712 172420 131310 131971 129437 130114 130683 131405 227949 228646 194506 195261 189861 190608 188713 189392 280456 281143 245204 246000 253779 254247 244313 244971 336441 337104 300590 301256 304641 305404 302021 302703 408931 409609 
119 3808 125933 126613 92806 93499 97433 98149 98195 98890 172466 173171 132015 132935 130159 130911 131450 132111 228691 229393 195308 195825 190654 191160 189439 189954 281187 281866 246045 246564 254296 254929 245015 245680 337148 337821 301300 301973 305459 306118 302747 303573 409653 410295 
120 3840 126714 127502 93588 94353 98257 99093 98963 99672 173260 173931 133026 133712 131025 131725 132184 132952 229467 230235 195898 196466 191233 191474 190027 190712 281941 282620 246637 247156 255010 255644 245757 246436 337894 338565 302046 302936 306201 306884 303648 304323 410371 411013 
121 3872 127546 128217 94414 95094 99137 99791 99717 100396 173975 174671 133757 134427 131782 132488 132998 133662 230280 230949 196510 197188 191521 192253 190757 191397 282672 283375 247209 247875 255694 256460 246485 247146 338609 339289 302984 303864 306933 307630 304367 305043 411059 411713 
122 3904 128274 128946 95145 95834 99840 100585 100444 101116 174715 175436 134482 135198 132542 133245 133706 134368 231001 231675 197235 197751 192310 192969 191445 192243 283421 284142 247924 248787 256512 257299 247197 247848 339333 340005 303908 304548 307680 308381 305087 305764 411757 412407 
123 3936 128990 129674 95889 96812 100633 101295 101160 101830 175480 176176 135242 135905 133296 133976 134413 135181 231720 232487 197798 198499 193018 193737 192293 192955 284189 285084 248841 249503 257346 257859 247892 248776 340050 340724 304592 305243 308435 309088 305808 306498 412453 413104 
124 3968 129762 130542 96897 97563 101372 102025 101908 102760 176271 176951 135988 136650 134053 134730 135269 135944 232578 233253 198601 199521 193836 194393 193053 193879 285167 285948 249586 250257 257936 258553 248852 249520 340797 341571 305316 305965 309168 309811 306574 307250 413177 413828 
125 4000 130586 131270 97625 98312 102076 102762 102804 103520 177008 177725 136694 137353 134774 135459 136001 136656 233303 233974 199570 200265 194437 195120 193927 194452 285994 286861 250307 251044 258604 259328 249565 250218 341615 342286 306009 306660 309860 310523 307294 307974 413872 414524 
126 4032 131314 132022 98357 99096 102806 103454 103565 104267 177780 178673 137402 138067 135503 136340 136700 137362 234018 234801 200319 201064 195168 195701 194497 195261 286905 287583 251090 251663 259372 260027 250264 250926 342330 343102 306704 307352 310567 311223 308018 308693 414568 415217 
127 4064 132070 132939 99141 99815 103498 104166 104313 105068 178731 179653 138119 138840 136384 137120 137406 138066 234849 235638 201109 201631 195750 196441 195310 195826 287630 288314 251712 252307 260072 260720 250970 251645 343146 343817 307396 308044 311268 311935 308737 309415 415261 415940 
128 4096 133020 133703 99904 100629 104250 104917 105155 106102 179746 180517 138943 139763 137235 137936 138149 138840 235720 236415 201713 202489 196543 197205 195916 196469 288394 289084 252392 253069 260796 261440 251718 252398 343890 344565 308117 308764 312009 312635 309491 310153 416013 416698 
129 4128 133757 134427 100678 101373 104961 105624 106146 106860 180564 181321 139808 140477 137986 138693 138891 139758 236465 237137 202547 203216 197265 197968 196514 197198 289132 289827 253116 253796 261486 262002 252442 253111 344609 345292 308808 309456 312682 313329 310197 310853 416742 417428 
130 4160 134473 135196 101424 102283 105673 106402 106906 107611 181368 182062 140521 141178 138745 139436 139802 140440 237184 237915 203260 203945 198015 198530 197256 197951 289872 290565 253841 254512 262046 262672 253155 253824 345336 346012 309500 310155 313374 314267 310897 311557 417472 418153 
131 4192 135240 135889 102329 103035 106447 107153 107655 108336 182111 182809 141222 141882 139480 140161 140484 141121 237962 238649 204001 204926 198579 199511 197999 198521 290609 291317 254557 255227 262716 263388 253868 254535 346056 346744 310199 310841 314312 314958 311602 312258 418198 418890 
132 4224 135964 136711 103119 103816 107234 107966 108409 109095 182893 183617 141968 142643 140242 140927 141194 141851 238748 239420 205002 205749 199586 200269 198604 199519 291399 292083 255301 255871 263467 264136 254609 255277 346817 347495 310914 311561 315037 315676 312332 313179 418963 419651 
133 4256 136760 137674 103864 104545 108011 108685 109139 109831 183662 184391 142692 143360 140979 141727 141900 142591 239466 240170 205793 206472 200316 201069 199565 200066 292133 292864 255916 256562 264182 264788 255321 255992 347548 348237 311606 312259 315722 316367 313228 314105 419695 420643 
134 4288 137721 138375 104605 105477 108729 109398 109882 110574 184448 185150 143413 144268 141777 142568 142635 143322 240230 241004 206517 207196 201113 201634 200112 200858 292913 293599 256606 257302 264832 265500 256036 256708 348283 348965 312305 313176 316414 317069 314149 314809 420687 421389 
135 4320 138419 139054 105525 106205 109444 110120 110625 111529 185203 185922 144321 144993 142612 143315 143366 144122 241062 241740 207243 207929 201686 202481 200903 201411 293645 294331 257351 257861 265546 266212 256752 257417 349011 349689 313222 313881 317117 317762 314853 315503 421442 422169 
136 4352 139127 139771 106292 106991 110194 110861 111614 112296 186017 186711 145069 145834 143400 144126 144204 144904 241813 242486 208022 208680 202563 203220 201486 202176 294404 295084 257938 258554 266285 266938 257490 258159 349763 350665 313956 314587 317837 318615 315578 316353 422265 422957 
137 4384 139815 140478 107039 107725 110911 111840 112345 113044 186760 187507 145879 146562 144181 144890 144975 145832 242530 243200 208724 209392 203269 203946 202221 202738 295128 295814 258606 259329 266984 267860 258203 258872 350709 351392 314631 315289 318667 319329 316398 317066 423004 423745 
138 4416 140523 141155 107769 108442 111884 112565 113088 113761 187558 188258 146608 147273 144944 145831 145888 146842 243244 244147 209436 210108 204005 204925 202782 203247 295866 296550 259379 260028 267912 268580 258916 259691 351436 352116 315333 315969 319377 320020 317113 317760 423804 424501 
139 4448 141203 141841 108486 109164 112612 113386 113805 114478 188308 189012 147317 147982 145875 146560 146890 147578 244197 244887 210154 210831 204970 205640 203298 203954 296594 297341 260074 260721 268627 269291 259735 260398 352162 352842 316013 316655 320065 320708 317805 318612 424545 425230 
140 4480 141920 142592 109244 109925 113484 114165 114553 115249 189097 189756 148055 148728 146633 147320 147664 148320 244981 245678 210941 211597 205717 206390 204029 204929 297420 298302 260797 261441 269377 270022 260479 261140 352916 353595 316729 317360 320782 321428 318692 319526 425345 426072 
141 4512 142637 143316 109976 110767 114216 114883 115293 115965 189807 190608 148774 149702 147364 148051 148364 149023 245722 246428 211646 212309 206434 207108 204975 205640 298347 299035 261488 262003 270072 270759 261186 261853 353639 354360 317404 318033 321473 322116 319570 320226 426120 426802 
142 4544 143361 144117 110812 111550 114936 115627 116009 116685 190654 191355 149746 150433 148095 148784 149075 149753 246473 247141 212357 213024 207152 207838 205684 205991 299079 299767 262048 262674 270814 271486 261899 262574 354408 355089 318077 318709 322161 322807 320270 320923 426847 427539 
143 4576 144163 144820 111596 112281 115681 116375 116729 117412 191405 192112 150477 151143 148828 149706 149802 150716 247187 247865 213071 213737 207892 208545 206041 206711 299811 300488 262718 263389 271533 272209 262620 263293 355133 355810 318755 319549 322851 323503 320967 321627 427583 428316 
144 4608 144925 145824 112364 113148 116475 117328 117486 118174 192187 192867 151220 151880 149794 150703 150794 151643 247952 248786 213817 214581 208637 209294 206795 207583 300561 301251 263465 264136 272289 272946 263368 264040 355883 356559 319623 320296 323584 324245 321700 322414 428391 429172 
145 4640 145868 146517 113192 113859 117372 118059 118228 118954 192911 193619 151924 152612 150747 151425 151688 152334 248839 249519 214626 215299 209338 209988 207628 208299 301296 301981 264180 264786 273003 273734 264084 264754 356603 357289 320341 321013 324291 324891 322458 323118 429221 429907 
146 4672 146561 147215 113903 114571 118103 118792 119002 119689 193663 194191 152656 153333 151469 152146 152378 153014 249568 250251 215346 216020 210032 210687 208345 209022 302028 302704 264830 265499 273778 274370 264798 265463 357333 358010 321058 321733 324940 325550 323162 323828 429951 430637 
147 4704 147262 147927 114615 115296 118836 119505 119735 120438 194235 194934 153380 154047 152200 152889 153058 153734 250295 251039 216068 216732 210734 211382 209066 209731 302749 303423 265544 266209 274416 275189 265507 266176 358054 358806 321779 322435 325597 326286 323872 324544 430681 431505 
148 4736 148008 148660 115369 116182 119578 120275 120524 121222 195017 195704 154139 154819 152965 153650 153814 154486 251129 251863 216812 217475 211479 212114 209810 210477 303501 304180 266284 266935 275263 275991 266252 266920 358879 359720 322511 323169 326404 327084 324640 325309 431578 432263 
149 4768 148705 149385 116236 116937 120319 120993 121268 121952 195756 196447 154870 155545 153694 154373 154530 155182 251907 252575 217519 218437 212159 213004 210523 211251 304224 304908 266980 267855 276035 276569 266964 267850 359765 360443 323213 323880 327135 327939 325372 326154 432307 432992 
150 4800 149429 150109 116985 117688 121038 121706 121996 122778 196507 197195 155593 156301 154417 155147 155229 156154 252619 253290 218485 219146 213050 213707 211297 211964 304954 305631 267905 268280 276617 277243 267896 268574 360487 361163 323925 324582 328014 328791 326223 326960 433036 433749 
151 4832 150154 150789 117741 118585 121758 122701 122822 123498 197239 197935 156351 157044 155192 156143 156206 156913 253335 254153 219191 220015 213752 214401 212008 212690 305675 306445 268335 269090 277289 277916 268618 269275 361207 361891 324627 325289 328841 329510 327040 327723 433795 434471 
152 4864 150875 151648 118658 119368 122774 123445 123572 124257 198024 198531 157126 157860 156238 156931 157003 157688 254235 254920 220092 220753 214478 215128 212777 213431 306518 307203 269177 269825 277991 278602 269348 270014 361964 362643 325373 326147 329592 330263 327840 328541 434544 435227 
153 4896 151696 152596 119415 120095 123489 124161 124301 125103 198589 199515 157909 158604 156986 157682 157734 158425 254964 255634 220800 221505 215174 215844 213476 214329 307247 307936 269877 270744 278651 279305 270061 270751 362687 363367 326191 326857 330365 331053 328587 329274 435271 435949 
154 4928 152642 153291 120152 120841 124205 124870 125147 125823 199572 200266 158657 159326 157729 158436 158470 159134 255680 256453 221549 222182 215897 216685 214375 215044 307980 308665 270788 271314 279359 280228 270800 271464 363411 364242 326928 327648 331098 331740 329322 330042 435993 436929 
155 4960 153342 154012 120886 121623 124914 125582 125867 126547 200325 201059 159370 160048 158480 159179 159178 159851 256501 257294 222226 222895 216737 217443 215093 215762 308709 309414 271358 271854 280279 280931 271508 272179 364288 365149 327694 328334 331784 332480 330088 330758 436973 437650 
156 4992 154094 154769 121714 122405 125657 126323 126620 127292 201148 201662 160125 160814 159260 159953 159927 160576 257367 258035 222972 223644 217534 218437 215848 216671 309499 310191 271927 272529 281021 281678 272257 272945 365226 366006 328448 329089 332561 333367 330839 331498 437724 438406 
157 5024 154824 155479 122455 123130 126378 127049 127336 128027 201710 202486 160860 161603 159997 160677 160623 161494 258079 258745 223688 224362 218486 219143 216720 217390 310235 310922 272578 273260 281725 282384 272996 273658 366050 366954 329136 329785 333413 334078 331542 332221 438453 439135 
158 5056 155534 156279 123174 124017 127093 127759 128071 128880 202540 203213 161648 162320 160721 161575 161538 162186 258790 259459 224406 225080 219189 220012 217437 218109 310966 311878 273308 273972 282430 283093 273704 274363 367001 367703 329836 330579 334122 334754 332265 333119 439179 439861 
159 5088 156333 157028 124061 124719 127803 128475 128926 129617 203266 203947 162366 163217 161620 162265 162230 162911 259503 260171 225124 225822 220058 220711 218154 218844 311922 312560 274017 274682 283144 283786 274407 275042 367749 368412 330627 331353 334800 335505 333163 333832 439905 440559 
160 5120 157124 157860 124816 125464 128548 129225 129706 130540 204057 204937 163294 164051 162373 163221 162995 163692 260245 260895 225901 226745 220792 221435 218921 219755 312633 313274 274760 275395 283861 284504 275121 275857 368485 369148 331445 332143 335585 336228 333907 334570 440641 441432 
161 5152 157907 158610 125512 126158 129269 129946 130584 131264 204990 205750 164096 164750 163268 164045 163736 164445 260940 261600 226791 227463 221479 222122 219806 220468 313318 314112 275441 276101 284550 285195 275901 276563 369192 369855 332190 332893 336279 336954 334614 335352 441480 442130 
162 5184 158654 159341 126203 126824 129990 130857 131308 131969 205798 206496 164796 165482 164089 164734 164489 165168 261646 262299 227507 228181 222166 222813 220523 221189 314160 314819 276147 276804 285240 285965 276609 277236 369899 370568 332938 333655 336998 337668 335396 336055 442175 442833 
163 5216 159386 160095 126868 127510 130919 131614 132013 132674 206543 207208 165526 166197 164778 165438 165212 166010 262355 263004 228225 228899 222857 223507 221236 221939 314864 315521 276848 277475 286019 286865 277280 277915 370612 371297 333700 334534 337715 338387 336099 336763 442877 443523 
164 5248 160197 160887 127590 128244 131712 132417 132747 133416 207282 207946 166280 166947 165518 166166 166093 166912 263078 263921 228981 229639 223584 224242 222016 222693 315597 316357 277553 278192 286946 287616 277993 278631 371376 371884 334607 335288 338470 339136 336836 337509 443596 444262 
165 5280 160944 161636 128291 129022 132470 133239 133461 134138 207993 208652 166994 167693 166211 166934 166956 167643 263967 264595 229686 230349 224288 224939 222740 223434 316405 317063 278237 278913 287661 288352 278675 279338 371930 372614 335332 336013 339182 339854 337553 338218 444306 444963 
166 5312 161696 162489 129070 129734 133289 133967 134201 134868 208701 209390 167742 168507 166987 167662 167687 168492 264639 265307 230396 231058 224985 225643 223482 224133 317111 317771 278958 279349 288396 289031 279384 280223 372661 373214 336057 336740 339899 340569 338262 338933 445007 445662 
167 5344 162542 163233 129779 130543 134011 134697 134912 135580 209435 210108 168553 169411 167708 168506 168536 169245 265351 265999 231105 231784 225688 226592 224179 224831 317827 318612 279400 280227 289075 289749 280269 280926 373284 374027 336784 337464 340615 341474 338978 339650 445706 446342 
168 5376 163330 164259 130637 131279 134770 135455 135668 136393 210182 210854 169494 170179 168599 169424 169318 169914 266074 266706 231874 232663 226670 227312 224914 225579 318694 319349 280307 280934 289844 290521 281003 281661 374125 374783 337537 338212 341553 342214 339726 340396 446415 447053 
169 5408 164303 165070 131323 131975 135499 136291 136438 137136 210901 211562 170224 170914 169470 170137 169958 170662 266750 267416 232709 233257 227359 228011 225628 226296 319395 320061 280982 281518 290571 291264 281705 282350 374830 375552 338256 338928 342259 342931 340441 341109 447097 447730 
170 5440 165114 165799 132019 132940 136335 137030 137181 137841 211626 212281 170958 171565 170181 170668 170706 171209 267461 268276 233305 233971 228059 228721 226349 227025 320105 320764 281564 282214 291342 292078 282394 283041 375616 376258 338972 339644 342976 343644 341153 341822 447774 448429 
171 5472 165849 166530 132986 133627 137074 137760 137888 138678 212333 213007 171613 172305 170714 171399 171253 171955 268326 269088 234017 234803 228766 229416 227070 227908 320809 321465 282262 282932 292124 292866 283085 283740 376313 377020 339688 340373 343688 344357 341866 342535 448473 449106 
172 5504 166603 167292 133707 134370 137833 138551 138759 139437 213082 213736 172380 172865 171481 172136 172028 172478 269168 269822 234894 235650 229494 230242 227992 228651 321547 322416 283017 283691 292993 293642 283824 284500 377128 377797 340447 341119 344431 345097 342608 343506 449179 449817 
173 5536 167337 168037 134415 135094 138596 139298 139489 140162 213781 214563 172909 173602 172184 172859 172522 173228 269871 270744 235706 236371 230290 230953 228697 229367 322466 323120 283739 284409 293711 294574 284544 285193 377842 378521 341163 341849 345143 345814 343552 344220 449861 450489 
174 5568 168082 168756 135138 135782 139342 140031 140209 140879 214617 215298 173649 174305 172903 173456 173274 173926 270791 271426 236420 237091 231003 231669 229413 230088 323215 323898 284458 285129 294630 295279 285239 285964 378567 378832 341893 342675 345863 346539 344266 344941 450533 451165 
175 5600 168803 169522 135827 136454 140082 140779 140924 141722 215354 216020 174353 175082 173500 174195 173970 174664 271470 272108 237142 237784 231714 232488 230134 230801 323966 324658 285182 285956 295351 296019 286019 286867 378876 379555 342719 343507 346586 347265 344985 345657 451209 451854 
176 5632 169606 170237 136542 137345 140852 141719 141795 142570 216112 216786 175178 175799 174270 175055 174741 175424 272181 272838 237870 238505 232569 233225 230879 231547 324779 325428 286056 286894 296141 296743 286946 287618 379628 380280 343581 344261 347339 348012 345730 346395 451933 452638 
177 5664 170283 170991 137392 138021 141764 142444 142616 143305 216833 217506 175847 176543 175101 175763 175469 176165 272882 273515 238553 239198 233274 233937 231592 232259 325472 326154 286954 287628 296797 297526 287662 288350 380325 381004 344305 345074 348059 348950 346439 347103 452684 453361 
178 5696 171035 171674 138065 138692 142488 143159 143350 144120 217558 218442 176588 177490 175807 176199 176209 176893 273565 274196 239245 240158 233988 234798 232304 232968 326240 326943 287702 288371 297573 298442 288394 289029 381048 381516 345118 345807 348999 349671 347147 347811 453406 454053 
179 5728 171725 172443 138736 139366 143203 143891 144178 144858 218505 219194 177536 178345 176251 176948 176937 177646 274240 274869 240205 240850 234846 235365 233013 233687 327019 327928 288434 289108 298489 299149 289075 289742 381561 382240 345851 346534 349719 350389 347855 348522 454098 454748 
180 5760 172572 173447 139448 140074 143964 144709 144945 145825 219291 220021 178421 179113 177034 177657 177734 178372 274942 275569 240929 241569 235438 236050 233761 234428 328030 328809 289199 289905 299229 299963 289817 290449 382314 382971 346608 347488 350470 351149 348595 349259 454823 455706 
181 5792 173493 174194 140134 140781 144757 145475 145874 146835 220075 220757 179158 179835 177711 178370 178417 179112 275613 276242 241617 242259 236095 236747 234473 235146 328859 329526 289977 290671 300008 300675 290495 291132 383018 383701 347536 348219 351197 351876 349303 349969 455750 456393 
182 5824 174238 174677 140825 141447 145522 146213 146879 147544 220803 221465 179879 180771 178415 179044 179156 179803 276286 276915 242307 242951 236793 237424 235191 236037 329592 330288 290748 291349 300720 301381 291176 291817 383745 384389 348266 348950 351925 352592 350013 350678 456437 457086 
183 5856 174721 175429 141497 142175 146257 147159 147589 148264 221512 222184 180815 181505 179090 179771 179849 180756 276959 277596 243002 243655 237470 238172 236082 236713 330335 331012 291412 292201 301425 302110 291871 292747 384434 385122 348996 349668 352639 353317 350722 351647 457131 457768 
184 5888 175508 176178 142248 142884 147233 147918 148339 149021 222289 222956 181584 182091 179845 180521 180844 181548 277677 278329 243737 244385 238247 238901 236789 237423 331088 331736 292328 293012 302187 302943 292841 293503 385197 385680 349742 350416 353393 354043 351720 352389 457844 458479 
185 5920 176237 176947 142928 143564 147962 148648 149066 149749 223003 223681 182136 182839 180566 181323 181594 182293 278374 279136 244429 245023 238945 239669 237468 238171 331782 332479 293060 293623 302992 303869 293556 294242 385724 386415 350461 351145 354090 354760 352433 353108 458523 459159 
186 5952 176998 177656 143608 144276 148692 149382 149797 150465 223726 224388 182887 183576 181370 182067 182337 182864 279185 279821 245067 245687 239713 240569 238216 238849 332524 333358 293668 294538 303914 304581 294287 294979 386461 386749 351190 351870 354807 355473 353152 353823 459203 459839 
187 5984 177714 178668 144332 144998 149426 150106 150519 151216 224432 225094 183621 184318 182114 182818 182908 183618 279872 280532 245736 246433 240616 241345 238896 239661 333402 334042 294582 295096 304630 305400 295024 295682 386795 387493 351914 352587 355522 356189 353867 354538 459883 460519 
188 6016 178783 179662 145081 145838 150189 150888 151306 151972 225175 225828 184414 185117 182900 183580 183705 184393 280639 281284 246513 247152 241420 242154 239736 240572 334123 334772 295176 295822 305479 306157 295771 296439 387567 387962 352661 353529 356274 357097 354611 355278 460592 461225 
189 6048 179707 180513 145883 146587 150942 151646 152016 152685 225884 226747 185161 185845 183626 184322 184438 185146 281330 281969 247205 247871 242198 242844 240621 241347 334818 335502 295869 296551 306205 306879 296492 297166 388007 388689 353573 354258 357147 357843 355322 355990 461269 461904 
190 6080 180558 180813 146631 147277 151698 152589 152738 153409 226805 227505 185889 186326 184375 184778 185190 185860 282014 282663 247917 248781 242889 243406 241392 242143 335547 336222 296597 297342 306923 307626 297213 297875 388734 389111 354302 354980 357887 358539 356036 356706 461948 462584 
191 6112 180866 181588 147321 147991 152634 153270 153453 154137 227556 228240 186372 187077 184822 185516 185908 186594 282709 283381 248830 249499 243451 244141 242188 242832 336267 336948 297391 298038 307676 308379 297919 298611 389155 389847 355024 355668 358588 359261 356750 357426 462628 463277 
192 6144 181675 182304 148064 148741 153356 154029 154214 155147 228318 228981 187150 187615 185589 185964 186674 187215 283455 284148 249580 250253 244214 244865 242907 243553 337024 337711 298112 298761 308462 309133 298684 299360 389922 390612 355742 356385 359344 360023 357499 358176 463350 464001 
193 6176 182361 183083 148791 149706 154075 154726 155195 156144 229027 229761 187670 188374 186008 186704 187260 187942 284200 284966 250297 251040 244909 245421 243598 244240 337755 338434 298806 299444 309180 309856 299404 300082 390659 391367 356429 357095 360070 360747 358220 358890 464045 464693 
194 6208 183136 183634 149752 150446 154771 155463 156191 156890 229813 230553 188418 189084 186750 187500 187989 188663 285011 285682 251086 251659 245465 246016 244284 244889 338478 339154 299488 300137 309913 310824 300126 300801 391414 392237 357139 357811 360794 361519 358934 359798 464737 465389 
195 6240 183681 184414 150491 151166 155514 156183 156934 157607 230602 231266 189132 189846 187548 188248 188707 189388 285726 286637 251708 252305 246061 246702 244935 245593 339198 339876 300181 300834 310870 311528 300845 301525 392285 392995 357857 358532 361568 362279 359842 360631 465433 466081 
196 6272 184522 185173 151249 151912 156279 156952 157684 158421 231355 232033 189937 190633 188324 188990 189465 189958 286731 287404 252386 252984 246775 247592 245669 246308 339951 340630 300911 301560 311605 312261 301598 302271 393069 393718 358607 359258 362359 363139 360706 361510 466154 466804 
197 6304 185223 185931 151956 152618 157001 157782 158465 159130 232077 232743 190677 191376 189034 189733 190003 190683 287449 288115 253033 253737 247637 248305 246353 246877 340674 341472 301604 302276 312307 313179 302315 303257 393763 394457 359302 359949 363183 363847 361555 362227 466848 467497 
198 6336 185982 186675 152662 153327 157830 158476 159174 159847 232790 233456 191421 192120 189777 190266 190730 191389 288160 288837 253782 254248 248350 248999 246921 247597 341517 342204 302321 303262 313226 313884 303301 303973 394502 394876 359996 360663 363891 364566 362271 362951 467541 468192 
199 6368 186729 187498 153371 154037 158520 159183 159893 160567 233500 234168 192164 192864 190313 191016 191434 192239 288884 289562 254295 254928 249044 249553 247646 248310 342248 342919 303307 303978 313930 314588 304017 304695 394921 395601 360708 361509 364610 365286 362995 363677 468236 468946 
200 6400 187598 188267 154134 154799 159271 159957 160642 161498 234271 234967 192941 193627 191099 191421 192323 192960 289655 290348 255007 255643 249635 250259 248390 249004 342992 343663 304056 304707 314666 315320 304768 305492 395674 396320 361582 362276 365370 366028 363750 364430 469029 469681 
201 6432 188325 189019 154843 155511 160002 160681 161544 162226 235013 235690 193671 194365 191480 192249 193018 193871 290392 291062 255692 256459 250307 251041 249055 249706 343707 344371 304751 305492 315365 316203 305538 306212 396365 397055 362325 362996 366072 366962 364474 365231 469725 470392 
202 6464 189066 189752 155558 156297 160726 161544 162271 163029 235739 236419 194409 194950 192294 192961 193915 194444 291106 291773 256510 257298 251089 251658 249754 250397 344415 345085 305536 306214 316247 316902 306256 306931 397099 397644 363041 363719 367010 367708 365275 366008 470436 471088 
203 6496 189801 190601 156347 157030 161590 162256 163090 163768 236470 237143 194999 195691 193013 193735 194488 195170 291817 292487 257344 257857 251704 252304 250444 251083 345134 345815 306258 306934 316946 317599 306975 307659 397692 398392 363764 364431 367756 368562 366057 366956 471132 471797 
204 6528 190693 191378 157117 157856 162343 163217 163841 164512 237254 237943 195764 196448 193820 194381 195248 195702 292562 293229 257930 258552 252383 252984 251160 251865 345899 346574 307010 307735 317676 318337 307732 308408 398465 399122 364506 365235 368639 369294 367033 367953 471877 472692 
205 6560 191425 192233 157904 158579 163263 163964 164556 165228 237989 238710 196495 197182 194426 195115 195752 196438 293273 293947 258602 259325 253031 253549 251909 252576 346618 347493 307780 308424 318381 319159 308452 309126 399167 399860 365281 366008 369338 369998 367997 368676 472739 473417 
206 6592 192277 192960 158629 159306 164009 164672 165272 166018 238754 239425 197226 197746 195159 195697 196491 197187 293995 294796 259370 259805 253593 254245 252623 253292 347544 348228 308471 309131 319203 319730 309170 309846 399904 400365 366052 366940 370042 370702 368720 369407 473463 474140 
207 6624 193011 193735 159351 160007 164717 165385 166064 166739 239471 240175 197792 198493 195741 196437 197251 197936 294841 295508 259849 260489 254292 254925 253340 254148 348274 348953 309178 309851 319779 320422 309892 310565 400410 401118 366984 367628 370746 371423 369451 370128 474184 474847 
208 6656 193826 194376 160083 160755 165465 166126 166828 167510 240271 240957 198593 199516 196526 197203 198014 198525 295582 296251 260572 261201 255002 255640 254222 254859 349036 349777 309933 310824 320511 321154 310645 311405 401191 401851 367701 368350 371500 371891 370203 370895 474922 475589 
209 6688 194420 195124 160799 161588 166173 166922 167554 168476 241010 241702 199564 200261 197255 197959 198577 199506 296296 296964 261246 261887 255690 256456 254908 255574 349822 350669 310868 311525 321201 321869 311449 312124 401898 402601 368394 369044 371937 372619 370939 371636 475636 476307 
210 6720 195168 195700 161632 162298 166969 167650 168523 169037 241746 242417 200308 200880 198006 198523 199551 200057 297008 297676 261932 262580 256503 257295 255621 256258 350713 351396 311572 312128 321913 322549 312168 312842 402645 402890 369088 369736 372664 373190 371680 371943 476351 477025 
211 6752 195747 196437 162345 163038 167695 168496 169088 169794 242468 243133 200924 201622 198574 199503 200101 200854 297735 298449 262629 263296 257340 257849 256304 256942 351440 352120 312172 312843 322596 323249 312886 313562 402934 403627 369780 370430 373239 374017 371987 372686 477076 477731 
