68 2176 59083 59942 58570 59267 56357 57055 56199 56949 100021 100963 103693 104398 101251 101918 111755 112387 153309 154005 156480 157319 154083 154774 153369 154054 209114 209921 205635 206412 203592 204320 205878 206553 275958 276632 276955 277656 276925 277646 280840 281512 460934 461614 463630 464253 459525 460200 463250 463923 855558 856227 858916 859574 854669 855304 846354 846971 1214391 1215064 1211211 1211846 1205854 1206511 1208360 1209031 
69 2208 59999 60733 59320 59997 57102 57811 56999 57700 101018 101725 104448 105194 101983 102768 112439 113067 154060 154793 157364 158133 154823 155559 154119 154807 209972 210667 206456 207126 204368 205038 206608 207363 276680 277451 277712 278401 277694 278407 281566 282366 461658 462335 464300 464957 460258 460917 463967 464612 856271 856941 859618 860277 855349 856008 847016 847636 1215109 1215781 1211890 1212527 1206555 1207213 1209075 1209749 
70 2240 60784 61556 60048 60755 57868 58573 57766 58451 101775 102490 105246 105961 102815 103504 113117 113947 154851 155539 158187 159108 155622 156420 154878 155567 210724 211506 207170 207914 205085 205799 207407 208106 277504 278259 278452 279185 278452 279054 282411 283103 462379 463058 465002 465659 460961 461621 464656 465334 856985 857655 860321 860980 856053 856391 847681 848297 1215826 1216500 1212571 1213214 1207257 1207915 1209793 1210692 
71 2272 61600 62330 60812 61569 58623 59355 58510 59193 102557 103219 106018 106739 103551 104224 114000 114634 155601 156417 159155 159764 156476 157314 155624 156426 211561 212213 207973 208696 205844 206510 208150 208718 278309 279027 279245 279899 279104 279788 283167 283869 463102 463788 465704 466209 461665 462340 465381 466079 857699 858372 861024 861672 856435 857119 848341 848984 1216545 1217214 1213258 1213906 1207959 1208610 1210736 1211409 
72 2304 62415 63136 61650 62386 59451 60161 59281 59990 103308 103978 106829 107584 104312 105008 114723 115329 156508 157331 159851 160570 157452 158154 156516 157328 212320 212933 208811 209374 206603 207376 208798 209376 279106 279794 280002 280754 279877 280669 283992 284692 463864 464553 466282 466890 462418 463069 466163 466888 858445 859116 861745 862396 857200 857787 849067 849652 1217288 1217962 1213979 1214633 1208683 1209334 1211483 1212164 
73 2336 63182 63876 62446 63144 60214 60920 60044 60748 104028 104701 107644 108330 105067 105777 115379 116040 157387 158119 160615 161314 158225 159128 157379 158109 212998 213742 209432 210052 207429 208163 209427 210055 279851 280668 280801 281458 280719 281441 284746 285441 464602 465335 466939 467605 463116 463827 466946 467641 859161 859852 862440 863093 857833 858466 849697 850297 1218007 1218839 1214677 1215325 1209378 1210029 1212208 1212883 
74 2368 63924 64629 63194 63901 60968 61836 60819 61768 104761 105625 108384 109129 105827 106557 116095 116832 158163 159099 161360 162037 159183 159873 158164 159093 213792 214465 210101 210702 208210 208917 210112 210701 280718 281448 281522 282190 281489 282158 285491 286209 465383 466078 467650 468335 463872 464541 467690 468451 859901 860584 863137 863787 858511 859136 850342 850988 1218884 1219552 1215369 1216015 1210073 1210733 1212927 1213599 
75 2400 64677 65492 63952 64643 61881 62578 61821 62528 105686 106518 109174 110124 106607 107409 116882 117565 159150 159700 162091 162765 159922 160611 159138 159878 214516 215430 210751 211521 208972 209754 210751 211510 281511 282225 282240 282922 282202 282741 286257 286976 466135 466889 468379 468954 464587 465227 468495 469347 860639 861332 863831 864496 859183 859855 851033 851876 1219597 1220265 1216059 1216719 1210777 1211454 1213643 1214316 
76 2432 65581 66283 64742 65494 62679 63404 62602 63335 106614 107369 110253 111025 107508 108235 117639 118357 159786 160563 162861 163524 160690 161491 159957 160648 215538 216266 211620 212228 209841 210484 211608 212215 282331 283068 283005 283654 282824 283403 287081 287774 466966 467636 469031 469683 465313 465998 469420 470274 861406 862082 864575 865393 859939 860586 851950 852594 1220341 1221011 1216792 1217440 1211528 1212180 1214390 1215063 
77 2464 66341 67046 65543 66262 63451 64188 63394 64078 107413 108202 111071 111851 108290 109125 118406 118953 160607 161318 163580 164280 161551 162249 160692 161488 216317 217095 212291 212937 210529 211230 212272 212924 283126 283846 283699 284459 283459 284130 287824 288523 467686 468453 469727 470389 466053 466888 470319 471022 862126 862847 865438 866095 860641 861328 852639 853160 1221056 1221725 1217484 1218133 1212224 1213078 1215107 1215780 
78 2496 67102 68068 66311 67036 64239 64959 64123 64918 108246 109113 111907 112935 109185 110120 119003 119622 161369 162043 164336 165111 162304 163022 161540 162240 217152 217852 212986 213741 211276 212035 212989 213681 283898 284592 284519 285238 284183 284865 288577 289276 468507 469356 470446 471341 466945 467646 471066 471784 862891 863564 866149 866798 861379 861826 853209 853867 1221770 1222441 1218177 1218841 1213122 1213775 1215824 1216499 
79 2528 68121 68785 67098 67838 65014 65702 64971 65658 109162 110118 112986 113923 110177 110929 119670 120639 162096 162766 165160 165992 163076 163788 162286 162996 217898 218501 213787 214479 212093 212867 213733 214418 284643 285401 285283 286174 284929 285632 289347 290052 469400 470270 471388 472044 467706 468453 471828 472491 863608 864280 866842 867498 861871 862564 853911 854428 1222486 1223158 1218888 1219554 1213819 1214477 1216543 1217213 
80 2560 68891 69586 67964 68672 65825 66518 65757 66464 110196 110939 114040 114805 111026 111842 120718 121455 162856 163527 166144 166937 163870 164558 163080 163790 218608 219338 214596 215445 212961 213742 214518 215420 285501 286227 286313 286999 285739 286402 290144 290873 470344 471016 472146 472753 468545 469353 472566 473401 864353 865022 867571 868229 862646 863223 854509 855073 1223232 1223905 1219630 1220267 1214550 1215219 1217287 1217961 
81 2592 69643 70317 68729 69442 66571 67508 66519 67213 110994 111818 114858 115643 111898 112780 121500 122354 163581 164243 166989 167855 164609 165307 163844 164549 219399 220085 215504 216285 213795 214431 215468 216250 286274 286987 287047 287755 286463 287186 290918 291668 471060 471782 472803 473581 469397 470275 473460 474133 865066 865739 868273 868945 863267 863880 855119 855731 1223950 1224627 1220314 1220951 1215263 1215920 1218005 1218838 
82 2624 70363 71034 69494 70182 67573 68319 67271 68089 111864 112771 115698 116445 112825 113528 122404 123075 164297 165074 167900 168701 165360 166055 164604 165307 220139 220933 216334 217127 214480 215415 216295 217092 287050 287780 287813 288503 287241 288042 291717 292403 471826 472490 473635 474232 470327 470983 474192 474853 865783 866478 868989 869650 863926 864545 855775 856392 1224672 1225343 1220995 1221631 1215964 1216628 1218882 1219551 
83 2656 71087 71786 70234 70933 68378 69089 68134 68820 112816 113513 116498 117214 113575 114332 123121 123815 165127 165990 168757 169639 166114 166921 165369 166072 220988 221680 217175 217860 215471 216248 217138 217851 287863 288533 288565 289241 288097 288841 292451 293228 472534 473398 474281 475012 471032 471702 474902 475626 866522 867190 869694 870351 864589 865388 856437 857121 1225388 1226067 1221675 1222311 1216672 1217330 1219595 1220264 
84 2688 71874 72539 71015 71709 69176 69906 68906 69845 113631 114535 117311 117940 114424 115195 123907 124584 166097 166885 169744 170534 167036 167880 166179 166949 221774 222422 217967 218666 216376 217136 217933 218666 288639 289301 289326 289986 288919 289527 293301 293940 473521 474218 475096 475741 471789 472460 475714 476370 867264 867993 870424 871079 865468 866097 857203 857787 1226141 1226980 1222384 1223019 1217403 1218063 1220338 1221010 
85 2720 72596 73496 71772 72518 69960 70690 69890 70629 114583 115281 117992 118725 115261 115942 124638 125398 166929 167837 170602 171423 167930 168713 166999 167843 222482 223247 218710 219496 217200 217871 218723 219502 289362 290044 290041 290722 289573 290246 293989 294715 474270 475012 475785 476369 472525 473401 476419 477068 868037 868718 871124 871784 866152 866800 857835 858467 1227025 1227737 1223063 1223699 1218107 1218840 1221054 1221724 
86 2752 73540 74236 72571 73266 70750 71439 70674 71364 115329 116025 118780 119468 115998 116708 125443 126117 167898 168700 171478 172194 168783 169654 167894 168609 223305 224048 219551 220239 217917 218628 219559 220252 290101 290853 290766 291599 290302 290973 294772 295453 475059 475744 476413 477064 473447 474118 477122 477757 868766 869443 871828 872482 866844 867499 858512 859137 1227781 1228421 1223743 1224385 1218886 1219553 1221768 1222440 
87 2784 74285 74990 73314 74120 71510 72216 71422 72124 116082 116821 119517 120264 116756 117524 126171 126835 168768 169649 172245 172940 169720 170520 168653 169352 224097 224770 220291 221011 218680 219419 220301 221032 290919 291685 291653 292325 291027 291701 295507 296186 475788 476459 477108 477609 474163 474814 477801 478433 869487 870169 872527 873413 867544 868058 859182 859853 1228466 1229125 1224429 1225075 1219599 1220266 1222484 1223157 
88 2816 75075 75994 74208 74925 72327 73043 72216 72916 116921 117623 120351 121034 117650 118363 126939 127438 169760 170530 173025 173649 170636 171431 169425 170170 224867 225554 221100 221764 219507 220222 221148 221777 291782 292460 292461 293240 291794 292463 296322 297039 476532 477249 477682 478209 474894 475623 478506 479169 870242 870987 873493 874160 868141 868715 859940 860588 1229199 1229858 1225148 1225802 1220342 1221221 1223231 1223904 
89 2848 76042 76914 74973 75962 73093 73791 72967 73650 117670 118403 121099 121839 118421 119117 127488 128191 170585 171418 173700 174360 171483 172353 170214 170887 225604 226390 221820 222493 220271 221015 221826 222493 292516 293242 293284 293927 292514 293456 297109 297860 477293 477965 478254 479007 475675 476349 479213 479841 871031 871706 874211 874859 868759 869323 860638 861176 1229903 1230561 1225846 1226742 1221265 1221919 1223948 1224626 
90 2880 76961 77676 76011 76909 73841 74584 73708 74416 118451 119119 121888 122464 119169 119992 128247 129156 171471 172200 174409 175105 172401 173092 170943 171641 226437 227136 222537 223253 221082 221772 222550 223257 293295 293938 293977 294722 293512 294496 297904 298517 478009 478678 479051 479824 476401 477067 479895 480574 871750 872424 874906 875554 869368 869982 861227 861827 1230606 1231265 1226786 1227434 1221963 1222616 1224670 1225342 
91 2912 77732 78408 76958 77668 74635 75338 74477 75286 119171 119991 122527 123365 120050 120743 129208 129862 172246 172943 175159 175834 173150 173845 171690 172394 227209 227968 223311 223983 221822 222505 223311 224048 293996 294718 294781 295461 294549 295305 298577 299370 478722 479398 479884 480570 477114 477639 480626 481312 872468 873146 875598 876252 870027 870714 861873 862565 1231310 1231978 1227478 1228126 1222660 1223311 1225386 1226066 
92 2944 78517 79216 77779 78678 75440 76133 75396 76082 120073 120752 123466 124189 120844 121513 129958 130832 173035 173746 175927 176622 173969 174674 172488 173356 228065 228858 224082 224772 222590 223271 224169 224973 294803 295464 295556 296229 295426 296180 299516 300224 479471 480143 480663 481312 477731 478205 481399 482079 873219 873968 876326 876987 870796 871380 862650 863225 1232052 1232710 1228199 1228847 1223384 1224037 1226140 1226979 
93 2976 79261 79971 78728 79423 76197 76989 76135 76973 120804 121512 124242 124984 121570 122385 130877 131616 173790 174468 176679 177475 174742 175441 173400 174108 228910 229608 224823 225490 223326 224046 225017 225779 295512 296191 296282 297027 296238 296979 300314 301100 480187 481125 481359 481919 478256 479010 482134 483058 874013 874693 877034 877689 871424 872030 863269 863881 1232755 1233411 1228891 1229540 1224081 1224733 1227023 1227696 
94 3008 80026 80718 79471 80158 77047 77988 77031 77984 121569 122387 125032 125714 122436 123084 131663 132184 174517 175407 177529 178210 175488 176191 174158 174840 229659 230314 225538 226362 224091 224775 225848 226554 296255 296986 297071 297716 297040 297709 301204 302171 481169 481873 481966 482599 479066 479822 483109 483802 874737 875410 877744 878414 872075 872686 863928 864546 1233456 1234113 1229584 1230232 1224777 1225429 1227740 1228420 
95 3040 80768 81707 80217 80907 78032 78788 78030 78789 122445 123184 125776 126477 123134 123811 132238 133014 175464 176180 178274 178965 176241 177132 174895 175651 230360 231297 226422 227137 224825 225497 226611 227247 297045 297717 297775 298488 297766 298422 302290 302970 481918 482588 482651 483262 479876 480555 483860 484545 875455 876129 878473 879138 872733 873428 864592 865389 1234158 1234823 1230276 1230955 1225473 1226137 1228464 1229124 
96 3072 81826 82625 81032 81774 78889 79584 78898 79677 123268 123824 126590 127288 123910 124583 133129 133779 176274 177147 179065 179734 177236 178104 175742 176421 231406 232113 227254 227965 225585 226381 227363 227998 297819 298490 298576 299368 298534 299360 303116 303755 482681 483332 483361 483939 480647 481314 484618 485301 876202 876878 879213 879880 873512 874164 865470 866098 1234897 1235560 1231028 1231706 1226210 1226981 1229198 1229857 
97 3104 82684 83445 81826 82529 79650 80325 79728 80416 123877 124580 127342 128125 124638 125384 133823 134637 177195 177918 179794 180622 178158 178864 176473 177188 232161 232861 228018 228845 226432 227129 228048 228857 298547 299362 299416 300141 299422 300132 303859 304558 483386 484049 483990 484594 481369 481918 485345 486102 876922 877594 879926 880600 874211 874858 866153 866800 1235605 1236275 1231750 1232428 1227027 1227738 1229901 1230560 
98 3136 83498 84420 82576 83302 80382 81072 80469 81167 124631 125409 128180 128897 125434 126116 134689 135357 177977 178676 180669 181366 178913 179711 177242 178102 232915 233605 228891 229615 227208 227973 228915 229624 299412 300138 300192 301064 300182 301052 304644 305642 484103 484781 484650 485308 481972 482596 486149 486849 877638 878311 880644 881308 874912 875556 866846 867500 1236320 1236982 1232472 1233149 1227783 1228447 1230604 1231264 
99 3168 84478 85236 83353 84053 81149 82101 81217 82115 125466 126378 128941 129629 126167 126832 135411 136126 178737 179567 181424 182094 179762 180439 178161 178851 233663 234468 229685 230419 228022 228847 229683 230410 300190 301062 301114 302075 301114 302084 305731 306475 484826 485473 485354 486117 482640 483261 486898 487598 878362 879136 881354 882028 875602 876254 867546 868070 1237027 1237833 1233193 1233872 1228491 1229154 1231308 1231977 
100 3200 85312 86021 84180 84886 82212 82920 82216 82916 126501 127238 129730 130185 126940 127449 136209 136886 179656 180332 182178 182893 180521 181235 178942 179713 234557 235167 230511 231337 228937 229627 230506 231372 301166 302108 302205 302913 302184 302876 306595 307203 485551 486433 486203 486852 483355 483936 487671 488594 879210 879878 882111 882776 876329 876990 868154 868718 1237907 1238569 1233945 1234624 1229227 1230154 1232051 1232709 
101 3232 86077 86785 84947 85656 82966 83801 82964 83800 127295 128121 130255 131178 127505 128197 136942 137671 180388 181182 182942 183637 181279 181943 179763 180463 235218 235858 231386 232041 229674 230400 231430 232122 302159 302865 302983 303691 302923 303637 307293 308057 486477 487116 486896 487475 483981 484586 488653 489358 879922 880594 882831 883513 877035 877692 868762 869324 1238614 1239289 1234668 1235346 1230198 1230863 1232753 1233410 
102 3264 86832 87643 85722 86434 83855 84520 83856 84574 128174 128887 131227 131894 128244 129159 137744 138320 181229 181892 183685 184423 181990 182646 180516 181236 235902 236690 232091 232766 230456 231325 232178 232869 302921 303619 303743 304437 303681 304378 308101 308803 487160 487850 487521 488178 484630 485306 489405 490098 880638 881306 883557 884227 877742 878321 869369 869983 1239334 1239998 1235390 1236068 1230907 1231570 1233454 1234112 
103 3296 87693 88391 86497 87210 84567 85254 84626 85335 128931 129618 131952 132647 129210 129879 138364 139325 181937 182607 184472 185162 182690 183349 181282 181970 236736 237498 232814 233345 231383 232045 232928 233623 303664 304340 304488 305303 304451 305113 308847 309572 487900 488633 488223 488882 485350 486000 490148 490837 881350 882043 884278 885194 878365 879137 870029 870715 1240043 1240701 1236112 1236790 1231614 1232291 1234156 1234822 
104 3328 88492 89189 87343 88044 85348 86053 85443 86277 129705 130182 132756 133512 129981 130842 139430 140226 182687 183380 185290 186070 183435 184120 182068 182743 237582 238232 233437 234204 232134 232818 233728 234480 304433 305094 305401 306123 305239 305856 309652 310236 488731 489368 488970 489687 486080 486723 490932 491614 882126 882808 885284 885980 879212 879879 870800 871382 1240775 1241434 1236863 1237727 1232364 1233033 1234896 1235559 
105 3360 89242 89925 88113 88870 86107 86789 86325 87051 130250 130971 133565 134528 130889 131614 140273 140995 183437 184131 186117 186803 184165 184841 182795 183546 238277 238951 234265 235007 232863 233602 234533 235168 305153 305860 306230 307004 305916 306662 310283 310903 489426 490099 489732 490307 486774 487475 491658 492329 882854 883544 886024 886693 879924 880595 871426 872031 1241479 1242137 1237771 1238443 1233077 1233749 1235603 1236274 
106 3392 89985 90744 88921 89654 86844 87647 87117 87831 131024 131729 134589 135328 131670 132537 141045 141766 184182 184997 186852 187506 184888 185556 183593 184290 238999 239672 235062 235618 233669 234465 235214 235862 305929 306620 307098 308015 306717 307470 310951 311613 490152 490784 490353 490834 487521 488181 492373 493049 883588 884264 886738 887416 880640 881307 872076 872687 1242182 1242852 1238487 1239159 1233793 1234462 1236318 1236981 
107 3424 90802 91528 89722 90457 87701 88398 87881 88590 131781 132563 135380 136094 132607 133380 141812 142489 185041 185721 187555 188429 185610 186280 184345 185045 239725 240407 235663 236207 234513 235154 235910 236702 306664 307215 308075 308798 307564 308260 311660 312628 490834 491475 490880 491476 488225 488887 493099 494025 884308 885195 887460 888135 881352 882029 872732 873429 1242898 1243553 1239203 1239878 1234506 1235178 1237025 1237832 
108 3456 91618 92557 90551 91279 88479 89188 88685 89369 132663 133506 136183 136880 133463 134072 142576 143020 185808 186453 188526 189427 186358 187034 185133 185834 240508 241220 236288 236842 235235 235860 236818 237605 307338 308061 308915 309632 308370 308998 312772 313545 491549 492213 491550 492214 488964 489686 494113 494822 885269 885949 888227 888910 882113 882779 873513 874163 1243627 1244284 1239951 1240623 1235251 1235921 1237906 1238568 
109 3488 92607 93312 91335 92214 89242 89940 89422 90197 133562 134527 136929 137635 134119 134720 143082 143658 186503 187184 189476 190173 187082 187856 185882 186569 241295 242129 236899 237621 235906 236696 237669 238339 308140 308947 309676 310387 309060 309717 313594 314289 492259 492927 492260 492928 489731 490304 494872 495560 885994 886688 888954 889620 882829 883364 874213 874859 1244329 1244996 1240667 1241339 1235965 1236636 1238612 1239288 
110 3520 93367 94081 92264 93022 89987 90660 90263 91015 134579 135163 137684 138302 134767 135557 143712 144427 187238 187919 190224 190997 187911 188625 186616 187403 242180 242874 237687 238334 236752 237447 238392 239081 309013 309665 310454 311178 309805 310404 314336 315019 492972 493916 492974 493918 490350 490836 495604 496301 886732 887407 889665 890345 883408 883726 874910 875555 1245042 1245882 1241383 1242057 1236680 1237350 1239332 1239997 
111 3552 94137 94836 93071 93774 90711 91380 91061 91756 135225 135942 138356 139320 135609 136312 144487 145449 187981 188646 191047 191711 188670 189439 187448 188403 242923 243725 238393 239040 237493 238183 239130 239971 309739 310404 311234 311972 310456 311185 315070 315742 493961 494610 493962 494611 490887 491479 496346 497204 887451 888135 890390 891058 883775 884391 875600 876253 1245928 1246589 1242101 1242777 1237394 1238299 1240041 1240700 
112 3584 94936 95832 93871 94753 91475 92254 91855 92616 136020 136375 139408 140217 136398 137079 145554 146226 188745 189670 191801 192550 189540 190216 188532 189418 243812 244479 239174 239969 238273 238994 240092 240758 310500 311177 312089 312785 311279 311984 315849 316493 494692 495338 494692 495343 491554 492215 497330 498041 888218 888906 891134 891800 884482 885204 876328 876988 1246663 1247326 1242850 1243537 1238372 1239037 1240774 1241433 
113 3616 95878 96560 94807 95541 92298 93064 92667 93379 136425 137286 140267 140990 137145 137707 146275 147023 189719 190413 192612 193297 190265 190995 189479 190166 244528 245213 240024 240752 239050 239944 240821 241523 311229 311780 312832 313568 312036 312731 316548 317258 495390 496031 495388 496026 492262 492929 498085 498767 888950 889619 891846 892718 885250 885791 877033 877616 1247371 1248032 1243581 1244259 1239081 1239746 1241477 1242136 
114 3648 96622 97346 95591 96275 93120 93793 93430 94413 137336 137809 141036 141772 137766 138481 147068 147774 190466 191145 193350 194214 191040 191806 190213 190990 245261 245911 240803 241460 239990 240606 241575 242422 311835 312693 313638 314362 312783 313554 317311 318052 496081 496721 496075 496721 492976 493912 498811 499596 889663 890336 892764 893434 885842 886344 877660 878313 1248077 1248743 1244303 1244994 1239790 1240453 1242180 1242850 
115 3680 97400 98100 96331 97051 93842 94595 94459 95183 137866 138593 141826 142551 138528 139357 147820 148414 191204 191907 194259 194789 191865 192571 191045 191749 245957 246639 241510 242147 240651 241254 242485 243160 312742 313537 314406 315168 313615 314302 318100 318795 496765 497442 496767 497443 493966 494680 499646 500327 890380 891056 893478 894144 886388 886996 878359 878882 1248788 1249452 1245038 1245880 1240497 1241163 1242894 1243552 
116 3712 98215 98940 97129 97813 94731 95426 95271 95974 138687 139426 142637 143498 139457 140250 148525 149248 192012 192829 194884 195343 192679 193379 191827 192552 246721 247256 242221 242905 241330 242126 243245 243906 313708 314503 315296 316154 314400 315172 318882 319561 497520 498198 497524 498199 494767 495409 500401 501086 891130 891798 894220 894895 887077 887556 878966 879444 1249525 1250190 1245953 1246630 1241236 1241899 1243626 1244283 
117 3744 98987 99895 97859 98571 95481 96163 96031 96788 139472 140236 143545 144288 140303 141039 149315 150033 192880 193499 195393 196089 193434 194395 192612 193358 247305 248109 242949 243730 242175 242875 243952 244747 314596 315252 316204 316948 315217 316000 319607 320437 498243 498918 498245 498919 495466 496124 501130 501808 891842 892716 894942 895617 887600 888213 879488 880093 1250235 1250898 1246674 1247350 1241943 1242607 1244327 1244995 
118 3776 99948 100716 98633 99314 96227 96909 96844 97554 140299 141034 144332 145020 141083 141804 150088 150749 193551 194414 196142 196842 194448 195156 193405 194389 248155 248827 243774 244423 242934 243731 244793 245523 315330 316164 316992 317678 316044 316522 320481 320853 498963 499608 498966 499618 496170 496843 501852 502532 892761 893429 895662 896330 888258 888911 880139 880755 1250943 1251615 1247394 1248069 1242651 1243319 1245040 1245881 
119 3808 100768 101464 99371 100342 96961 97650 97603 98299 141086 141806 145065 145754 141848 142579 150806 151542 194472 195165 196890 197806 195202 196012 194438 195141 248875 249551 244469 245194 243776 244425 245567 246338 316232 317152 317722 318409 316586 317266 320915 321642 499652 500326 499675 500329 496888 497447 502579 503260 893473 894142 896375 897052 888956 889621 880801 881403 1251660 1252325 1248113 1248791 1243363 1244035 1245926 1246588 
120 3840 101550 102237 100432 101149 97749 98464 98382 99078 141885 142623 145873 146566 142666 143503 151637 152358 195275 196033 197912 198742 196092 196827 195247 196026 249625 250282 245291 245914 244504 245195 246452 247099 317248 317903 318497 319198 317362 318054 321745 322326 500414 501089 500418 501093 497525 498201 503347 504032 894216 894893 897129 897808 889704 890346 881487 882065 1252399 1253062 1248864 1249536 1244108 1244778 1246662 1247325 
121 3872 102290 103011 101210 101916 98515 99187 99130 99908 142677 143521 146624 147541 143550 144288 152421 153196 196086 196819 198790 199467 196881 197795 196080 196818 250331 251004 245966 246640 245248 245910 247155 248093 317950 318611 319248 319944 318101 318786 322389 323145 501133 501809 501137 501811 498247 498921 504076 504874 894937 895616 897853 898836 890392 891059 882109 882781 1253107 1253768 1249580 1250254 1244822 1245491 1247369 1248031 
122 3904 103068 103744 101985 102767 99246 100030 99953 100659 143574 144305 147589 148187 144334 145019 153243 153957 196871 197793 199512 200160 197843 198722 196863 197781 251052 251565 246687 247129 245958 246649 248139 248839 318667 319218 319989 320731 318843 319485 323217 323846 501855 502716 501858 502535 498975 499614 504918 505622 895660 896329 898880 899565 891106 891417 882831 883091 1253813 1254486 1250298 1250971 1245535 1246450 1248075 1248742 
123 3936 103799 104486 102832 103543 100075 100981 100707 101396 144350 145218 148243 149100 145063 145589 154007 154700 197843 198731 200205 200980 198768 199460 197826 198540 251610 252150 247180 248101 246696 247255 248887 249561 319275 319947 320780 321611 319542 320213 323902 324604 502760 503404 502580 503109 499664 500328 505666 506379 896373 897051 899612 900301 891463 891997 883137 883728 1254531 1255195 1251015 1251687 1246494 1247162 1248786 1249449 
124 3968 104583 105316 103657 104377 101083 101779 101481 102176 145329 146014 149195 149913 145691 146258 154812 155496 198862 199602 201082 201936 199535 200208 198617 199351 252248 252901 248194 248880 247339 248117 249652 250289 320024 320674 321699 322314 320307 320848 324723 325284 503491 504178 503183 503731 500419 501091 506480 507353 897127 897805 900375 901044 892079 892739 883807 884387 1255269 1255939 1251760 1252434 1247235 1247905 1249522 1250189 
125 4000 105365 106135 104433 105190 101832 102743 102233 102923 146061 146846 149959 150685 146305 147056 155542 156407 199666 200497 201991 202694 200252 200991 199395 200152 252949 253587 248927 249569 248173 248874 250348 251009 320723 321374 322371 323087 320900 321637 325340 326026 504229 504884 503777 504302 501135 501810 507398 508075 897849 898522 901088 901757 892785 893435 884443 885203 1255984 1256646 1252478 1253150 1247949 1248619 1250233 1250897 
126 4032 106187 106860 105237 105929 102787 103462 102975 103667 146892 147594 150731 151460 147110 147830 156454 157301 200543 201271 202741 203365 201054 201921 200196 200978 253639 254321 249617 250279 248920 249571 251062 251753 321436 322133 323131 323539 321695 322320 326077 326654 504928 505568 504359 505013 501856 502534 508119 508804 898566 899237 901801 902473 893480 894145 885247 885782 1256691 1257359 1253194 1254021 1248663 1249333 1250941 1251614 
127 4064 106913 107578 105982 106709 103508 104176 103721 104420 147651 148359 151504 152208 147878 148421 157349 158054 201321 202279 203420 204028 201988 202712 201042 201919 254370 254914 250328 251006 249620 250282 251803 252486 322181 322710 323583 324286 322369 323088 326699 327425 505617 506346 505060 505696 502578 503108 508854 509553 899281 900075 902517 903190 894192 894711 885826 886338 1257404 1258062 1254065 1254715 1249377 1250027 1251658 1252324 
128 4096 107670 108348 106796 107511 104271 104995 104531 105314 148463 149188 152324 153187 148504 149196 158145 158864 202368 203022 204139 204769 202809 203489 202017 202722 254994 255561 251105 251768 250363 251010 252574 253224 322793 323508 324376 324828 323185 323839 327546 328166 506458 507352 505769 506377 503182 503729 509626 510295 900156 900819 903272 903959 894784 895026 886426 886998 1258136 1258794 1254788 1255437 1250100 1250752 1252398 1253061 
129 4128 108404 109137 107570 108267 105063 105767 105367 106132 149234 149967 153239 153944 149254 150009 158917 159590 203074 203744 204819 205513 203536 204311 202779 203479 255623 256411 251812 252487 251064 251674 253283 253987 323569 324290 324878 325611 323885 324600 328217 328966 507396 508046 506424 507078 503773 504298 510339 511029 900870 901543 904004 904661 895079 895773 887043 887554 1258839 1259497 1255481 1256130 1250796 1251446 1253105 1253767 
130 4160 109187 110128 108315 109117 105821 106564 106182 107033 150016 150725 153998 154705 150062 150729 159642 160338 203789 204474 205567 205990 204364 205032 203531 204225 256471 257154 252556 253212 251720 252377 254052 254812 324341 324831 325656 326345 324648 325188 329030 329564 508091 508727 507127 507660 504354 505017 511086 511785 901587 902244 904705 905371 895817 896331 887599 888149 1259542 1260198 1256174 1256822 1251490 1252140 1253811 1254485 
131 4192 110182 110934 109165 110117 106616 107407 107082 107790 150777 151525 154754 155475 150783 151521 160389 161240 204530 205131 206042 206689 205076 205795 204280 204980 257215 257865 253259 253976 252433 253182 254872 255555 324883 325525 326401 327130 325232 325948 329617 330524 508777 509404 507705 508402 505068 505694 511839 512522 902288 902948 905418 906092 896377 897053 888195 888713 1260243 1260901 1256866 1257515 1252184 1252832 1254529 1255194 
132 4224 111041 111840 110233 110997 107494 108226 107887 108641 151637 152358 155579 156415 151619 152355 161318 162035 205223 205936 206814 207466 205871 206556 205061 205755 257972 258602 254076 254816 253266 253977 255671 256415 325613 326224 327203 327577 326034 326651 330631 331548 509477 510112 508504 509096 505768 506376 512617 513307 903021 903679 906165 906963 897134 897806 888786 889091 1260975 1261802 1257588 1258238 1252905 1253744 1255268 1255938 
133 4256 111889 112776 111048 111845 108284 109113 108702 109447 152429 153206 156463 157310 152401 153204 162085 162759 205985 206677 207513 208248 206611 207367 205800 206497 258651 259219 254862 255557 254026 254793 256460 257153 326282 326796 327631 328358 326705 327424 331593 332183 510156 510784 509152 509824 506420 507073 513353 514065 903723 904386 907007 907697 897851 898523 889136 889654 1261847 1262505 1258282 1258934 1253788 1254438 1255982 1256645 
134 4288 112822 113483 111893 112783 109164 110116 109495 110221 153275 153987 157358 158072 153254 153960 162808 163493 206725 207448 208301 208990 207418 208125 206544 207348 259275 259972 255606 256407 254866 255391 257200 257854 326853 327462 328410 329008 327478 328146 332232 332860 510828 511457 509880 510560 507119 507573 514109 514781 904431 905099 907741 908407 898568 899238 889704 890344 1262550 1263207 1258978 1259627 1254482 1255133 1256689 1257358 
