105 3360 57405 57871 54292 54767 55983 56489 55687 56133 81132 81615 83851 84467 80790 81264 83817 84460 124487 124959 121109 121564 125332 125849 124672 125153 184569 185080 182642 183143 188255 188715 179679 180143 1040277 1040733 1041113 1041580 1043523 1043981 1044031 1044507 
106 3392 57927 58219 54813 55119 56542 57041 56181 56506 81661 81940 84520 84963 81321 81860 84508 84977 125005 125298 121615 122028 125895 126309 125199 125474 185126 185409 183189 183471 188761 189214 180190 180675 1040779 1041067 1041626 1041901 1044027 1044313 1044553 1044826 
107 3424 58271 58865 55173 55643 57092 57567 56556 57040 81986 82494 85009 85471 81908 82364 85033 85529 125345 125850 122080 122561 126360 126854 125522 125962 185455 185934 183536 183989 189265 189715 180723 181186 1041115 1041581 1041947 1042419 1044360 1044818 1044872 1045357 
108 3456 58964 59489 55727 56138 57647 58081 57124 57569 82567 83012 85544 85831 82440 82718 85604 85881 125934 126423 122632 123211 126927 127362 126031 126517 186022 186458 184064 184523 189805 190291 181260 181548 1041651 1042108 1042488 1042948 1044887 1045358 1045426 1045872 
109 3488 59539 60006 56202 56670 58132 58843 57618 58059 83058 83537 85877 86342 82769 83312 85927 86404 126469 126915 123257 123707 127408 127906 126564 127006 186505 186972 184570 185085 190339 190790 181594 182038 1042155 1042606 1042994 1043466 1045405 1045870 1045920 1046398 
110 3520 60056 60503 56719 57221 58899 59209 58108 58401 83583 83975 86394 86729 83365 83801 86452 86730 126961 127364 123758 124211 127952 128223 127052 127518 187019 187296 185132 185664 190836 191341 182093 182404 1042652 1042950 1043512 1043786 1045916 1046186 1046444 1046714 
111 3552 60549 60996 57270 57784 59259 59830 58447 58915 84022 84518 86780 87243 83852 84468 86787 87271 127410 127908 124262 124712 128269 128796 127566 128019 187344 187831 185711 186177 191388 191845 182450 182915 1042996 1043467 1043832 1044312 1046233 1046695 1046760 1047239 
112 3584 61071 61370 57867 58143 59903 60173 59013 59516 84611 85102 87329 87840 84557 85005 87350 87841 127992 128459 124787 125272 128870 129354 128091 128559 187909 188200 186253 186664 191919 192368 182987 183435 1043537 1043982 1044381 1044820 1046764 1047241 1047308 1047751 
113 3616 61416 61864 58196 58861 60222 60683 59564 60062 85159 85639 87887 88444 85054 85569 87891 88443 128505 128950 125320 125816 129401 129878 128607 129095 188253 188711 186710 187180 192415 192863 183482 183948 1044029 1044481 1044866 1045349 1047287 1047749 1047797 1048299 
114 3648 61920 62204 58909 59460 60740 61133 60112 60520 85698 86197 88495 88948 85616 85897 88495 88938 128996 129360 125868 126303 129924 130232 129142 129581 188757 189218 187227 187689 192909 193219 183995 184513 1044527 1044821 1045395 1045666 1047795 1048059 1048345 1048617 
115 3680 62251 62723 59510 60000 61182 61673 60575 61048 86245 86725 88995 89494 85943 86411 88986 89493 129406 129879 126349 126805 130279 130791 129627 130090 189264 189706 187742 188198 193265 193720 184559 185077 1044868 1045350 1045712 1046185 1048105 1048577 1048663 1049139 
116 3712 62824 63254 60074 60512 61790 62187 61122 61580 86813 87279 89572 90031 86489 86923 89568 90029 129950 130419 126876 127147 130876 131302 130161 130642 189794 190290 188276 188725 193810 194237 185149 185662 1045420 1045871 1046254 1046696 1048646 1049103 1049208 1049612 
117 3744 63302 63767 60561 61047 62239 62719 61626 62127 87329 87837 90079 90546 86969 87469 90075 90543 130466 130913 127194 127687 131348 131843 130690 131213 190337 190788 188771 189221 194286 194757 185708 186153 1045918 1046369 1046743 1047215 1049149 1049611 1049659 1050136 
118 3776 63815 64268 61100 61380 62773 63241 62192 62680 87884 88394 90593 91034 87518 87973 90589 90877 130959 131299 127736 128028 131890 132346 131259 131541 190835 191343 189275 189721 194803 195281 186199 186648 1046415 1046697 1047261 1047529 1049657 1049937 1050182 1050447 
119 3808 64318 64782 61430 61908 63288 63759 62728 63224 88446 88936 91099 91579 88027 88497 90923 91401 131346 131838 128080 128557 132392 132872 131587 132032 191392 191857 189777 190278 195329 195784 186694 187146 1046745 1047216 1047575 1048051 1049984 1050443 1050493 1050969 
120 3840 64871 65350 61997 62451 63857 64280 63310 63766 89011 89495 91652 92079 88599 89050 91474 91935 131909 132357 128639 129101 132942 133216 132103 132498 191933 192370 190364 190793 195873 196292 187226 187688 1047286 1047548 1048121 1048578 1050512 1050971 1051038 1051480 
121 3872 65398 65840 62497 62962 64346 64809 63812 64263 89543 90023 92127 92613 89096 89664 91982 92470 132403 132881 129153 129692 133263 133746 132547 133073 192418 192865 190839 191342 196340 196789 187734 188185 1047594 1048054 1048625 1049101 1051017 1051478 1051528 1052009 
122 3904 65886 66364 63008 63443 64855 65348 64317 64778 90069 90333 92665 93122 89720 90189 92526 92842 132927 133215 129738 130098 133795 134303 133119 133603 192913 193471 191390 191852 196835 197108 188236 188723 1048100 1048366 1049147 1049414 1051524 1051790 1052055 1052328 
123 3936 66410 66852 63498 63979 65400 66058 64825 65286 90384 90859 93169 93638 90242 90762 92889 93372 133262 133718 130144 130641 134353 135092 133653 134177 193518 193960 191898 192361 197154 197601 188769 189221 1048412 1048868 1049460 1049936 1051836 1052289 1052374 1052856 
124 3968 66935 67377 64059 64529 66143 66633 65376 65799 90932 91402 93722 93995 90836 91271 93446 93877 133790 134266 130710 131216 135183 135600 134285 134772 194033 194306 192441 192869 197688 198154 189302 189724 1048937 1049208 1050005 1050444 1052360 1052787 1052925 1053295 
125 4000 67424 67864 64581 65048 66688 67194 65845 66360 91449 91934 94045 94557 91317 91780 93924 94401 134316 134774 131264 131713 135647 136199 134818 135403 194352 194791 192916 193470 198217 198673 189772 190280 1049256 1049713 1050491 1050963 1052834 1053293 1053343 1053818 
126 4032 67921 68395 65094 65538 67248 67709 66415 66851 91980 92302 94609 94980 91833 92295 94447 94939 134820 135211 131786 132331 136245 136830 135453 135963 194837 195290 193516 193793 198719 199151 190327 190784 1049759 1050137 1051009 1051283 1053339 1053604 1053864 1054137 
127 4064 68443 68920 65584 66088 67760 68225 66901 67370 92349 92832 95028 95557 92341 92820 94991 95444 135257 135961 132425 132970 136888 137543 136013 136508 195336 195789 193844 194284 199197 199658 190830 191340 1050184 1050628 1051329 1051774 1053650 1054098 1054183 1054634 
128 4096 69008 69442 66185 66661 68325 68848 67456 67870 92912 93377 95633 96109 92900 93386 95534 95847 136099 136562 133070 133490 137636 138096 136586 136927 195871 196291 194353 194801 199754 200368 191434 191857 1050697 1050972 1051843 1052291 1054169 1054599 1054703 1055098 
129 4128 69488 69971 66710 67197 68894 69383 67918 68398 93423 93868 96155 96609 93434 93931 95895 96385 136608 137141 133558 134227 138142 138646 136973 137690 196338 196778 194848 195309 200414 200878 191903 192367 1051019 1051479 1052339 1052786 1054645 1055087 1055145 1055591 
130 4160 70017 70591 67243 67618 69430 69893 68446 68919 93916 94324 96655 97207 93978 94437 96439 96886 137187 137694 134300 135008 138697 139177 137736 138194 196824 197099 195361 195832 200924 201281 192413 192676 1051526 1051792 1052832 1053100 1055133 1055407 1055637 1055951 
131 4192 70637 71121 67665 68130 69939 70389 68971 69434 94370 94834 97254 97713 94483 94968 96932 97455 137740 138197 135073 135556 139223 139727 138246 138753 197145 197593 195882 196375 201327 201795 192728 193199 1051838 1052290 1053146 1053590 1055454 1055902 1055999 1056445 
132 4224 71196 71603 68206 68610 70474 70880 69511 69972 94917 95346 97796 98216 95043 95566 97550 97982 138297 138756 135666 136207 139824 140112 138840 139209 197677 197981 196460 196922 201875 202302 193285 193722 1052362 1052788 1053659 1054101 1055975 1056244 1056515 1057019 
133 4256 71654 72139 68662 69136 70930 71566 70023 70592 95394 95842 98264 98735 95619 96107 98032 98482 138802 139442 136262 136756 140158 140636 139257 139798 198032 198472 196968 197415 202349 202807 193768 194236 1052836 1053294 1054148 1054597 1056290 1056739 1057066 1057511 
134 4288 72193 72665 69182 69569 71613 72040 70639 70911 95888 96379 98786 99122 96153 96617 98529 98942 139510 140005 136803 137298 140682 141142 139844 140124 198523 198970 197468 197850 202860 203334 194289 194556 1053341 1053606 1054643 1054910 1056785 1057053 1057557 1057836 
135 4320 72716 73228 69615 70061 72086 72533 70962 71601 96428 96862 99168 99640 96665 97330 98988 99443 140083 140569 137344 137874 141191 141685 140170 140645 199018 199479 197897 198350 203380 203858 194602 195064 1053652 1054100 1054956 1055406 1057099 1057550 1057882 1058321 
136 4352 73316 73771 70135 70599 72622 73056 71683 72145 96938 97409 99714 100149 97405 97851 99517 99952 140673 141139 137952 138228 141773 142227 140721 141157 199573 200028 198424 198971 203933 204270 195137 195410 1054171 1054601 1055475 1055950 1057620 1057879 1058391 1058818 
137 4384 73817 74293 70648 71153 73103 73645 72197 72660 97455 97899 100195 100713 97899 98384 99998 100493 141188 141656 138274 138735 142273 142772 141203 141688 200075 200585 199022 199491 204325 204836 195461 195925 1054647 1055097 1055997 1056444 1057925 1058369 1058865 1059303 
138 4416 74344 74812 71199 71606 73691 73968 72709 73059 97947 98388 100759 101175 98433 98737 100539 100986 141703 142130 138782 139200 142819 143283 141742 142136 200633 201167 199549 200031 204890 205324 195971 196380 1055143 1055418 1056490 1056759 1058415 1058819 1059349 1059620 
139 4448 74861 75332 71653 72141 74014 74455 73106 73646 98434 98927 101222 101695 98786 99336 101035 101566 142184 142649 139248 139729 143334 143814 142185 142646 201214 201664 200094 200704 205372 205954 196427 196889 1055464 1055949 1056805 1057255 1058867 1059310 1059667 1060105 
140 4480 75405 75886 72221 72678 74535 74943 73722 74221 99001 99447 101782 102232 99414 99879 101639 102075 142724 143184 139801 140079 143897 144370 142715 142980 201737 202195 200817 201265 206075 206370 196971 197417 1056018 1056446 1057324 1057597 1059379 1059808 1060174 1060613 
141 4512 75934 76451 72726 73229 74989 75429 74273 74740 99502 99948 102288 102756 99927 100401 102121 102562 143231 143683 140125 140632 144429 144884 143026 143484 202243 202712 201345 201853 206425 206953 197470 197944 1056494 1057018 1057643 1058093 1059855 1060297 1060660 1061091 
142 4544 76500 76809 73278 73734 75477 75973 74786 75068 99999 100497 102803 103228 100447 100741 102610 103038 143729 144189 140678 141137 144931 145396 143530 143818 202759 203340 201901 202314 207004 207346 197990 198454 1057064 1057338 1058139 1058411 1060343 1060614 1061137 1061418 
143 4576 76857 77351 73789 74280 76025 76482 75116 75609 100543 100981 103274 103757 100787 101261 103084 103531 144237 144697 141185 141652 145444 145893 143870 144369 203387 203940 202383 202964 207397 207884 198500 198972 1057384 1057831 1058457 1058905 1060662 1061109 1061465 1061910 
144 4608 77436 77886 74362 74814 76555 77033 75682 76128 101055 101563 103846 104299 101331 101700 103619 104014 144774 145322 141738 142136 145970 146387 144450 144889 204056 204384 203059 203508 207992 208326 199057 199489 1057901 1058322 1058974 1059311 1061178 1061602 1061979 1062438 
145 4640 77936 78419 74861 75323 77081 77519 76174 76704 101612 102075 104345 104849 101747 102231 104061 104540 145370 145850 142191 142648 146435 146935 144937 145423 204435 204936 203557 204119 208395 208886 199557 200027 1058369 1058817 1059358 1059807 1061649 1062099 1062486 1062929 
146 4672 78465 78819 75369 75653 77565 77933 76750 77222 102123 102588 104895 105341 102278 102603 104586 104868 145896 146337 142694 142974 146982 147376 145476 145934 204982 205357 204165 204444 208934 209256 200075 200593 1058863 1059128 1059853 1060119 1062145 1062439 1062975 1063259 
147 4704 78865 79350 75699 76152 77979 78492 77270 77740 102635 103090 105388 105968 102649 103134 104931 105378 146392 146845 143020 143472 147423 147943 145981 146478 205408 205928 204494 204967 209317 209791 200640 201166 1059174 1059619 1060165 1060612 1062488 1062938 1063305 1063759 
148 4736 79424 79689 76221 76705 78591 79042 77822 78234 103163 103624 106045 106500 103212 103667 105451 105974 146918 147369 143541 143823 148027 148456 146561 146993 206011 206380 205070 205351 209881 210373 201239 201665 1059688 1060106 1060681 1061110 1063007 1063436 1063828 1064258 
149 4768 79735 80249 76752 77221 79091 79577 78280 78809 103672 104117 106551 107028 103723 104197 106023 106497 147416 147867 143870 144367 148502 148987 147047 147528 206432 206907 205399 205901 210425 210889 201712 202195 1060153 1060601 1061157 1061601 1063483 1063932 1064305 1064749 
150 4800 80297 80761 77268 77738 79627 80159 78855 79125 104164 104572 107075 107505 104243 104650 106545 106995 147914 148201 144413 144835 149045 149497 147574 148032 206956 207251 205947 206244 210935 211207 202257 202714 1060647 1060918 1061647 1061915 1063978 1064259 1064795 1065089 
151 4832 80810 81282 77784 78231 80207 80699 79180 79645 104619 105069 107552 108069 104696 105181 107045 107497 148256 148827 144883 145366 149544 150026 148096 148566 207303 207827 206291 206759 211255 211717 202772 203258 1060964 1061417 1061961 1062437 1064307 1064750 1065136 1065575 
152 4864 81358 81865 78301 78810 80781 81231 79727 80227 105145 105473 108142 108627 105262 105717 107573 108074 148906 149345 145445 145923 150109 150575 148641 149094 207928 208301 206839 207128 211794 212151 203369 203665 1061486 1061911 1062507 1062939 1064820 1065256 1065644 1066109 
153 4896 81916 82390 78857 79309 81278 81720 80280 80761 105519 106011 108674 109143 105763 106283 108121 108573 149394 149842 145969 146482 150621 151074 149140 149603 208407 209050 207180 207651 212197 212659 203711 204253 1061958 1062436 1062986 1063435 1065303 1065745 1066156 1066590 
154 4928 82436 82712 79355 79650 81767 82163 80809 81267 106058 106498 109194 109636 106329 106598 108620 109017 149889 150241 146537 146995 151120 151427 149652 150054 209096 209554 207698 208158 212708 213314 204301 204607 1062482 1062760 1063481 1063762 1065791 1066110 1066636 1066903 
155 4960 82761 83306 79709 80227 82209 82707 81315 81863 106545 106987 109682 110263 106645 107133 109063 109527 150299 150755 147042 147491 151473 151922 150107 150584 209600 210051 208204 208684 213363 213807 204667 205170 1062806 1063257 1063809 1064257 1066158 1066600 1066950 1067402 
156 4992 83381 83801 80296 80760 82783 83308 81937 82394 107062 107499 110354 110821 107206 107658 109601 110256 150830 151293 147574 148030 151995 152417 150663 151109 210135 210576 208762 209204 213884 214325 205265 205588 1063326 1063760 1064326 1064751 1066669 1067126 1067471 1067911 
157 5024 83848 84466 80806 81270 83358 83797 82440 83006 107546 107983 110872 111338 107707 108198 110307 110813 151340 151799 148078 148565 152464 152906 151156 151625 210622 211108 209252 209703 214371 214820 205634 206146 1063807 1064252 1064799 1065255 1067173 1067619 1067957 1068397 
158 5056 84529 85000 81316 81860 83843 84464 83052 83456 108029 108303 111384 111818 108255 108794 110859 111273 151850 152166 148616 148996 152953 153449 151671 152095 211154 211583 209753 210055 214866 215315 206197 206497 1064298 1064577 1065301 1065577 1067665 1067962 1068443 1068741 
159 5088 85052 85573 81907 82364 84512 84976 83502 83958 108356 108802 111865 112370 108841 109389 111321 111803 152218 152734 149045 149533 153495 153966 152147 152636 211630 212116 210102 210574 215362 215819 206543 207035 1064623 1065088 1065625 1066108 1068008 1068459 1068788 1069251 
160 5120 85651 86185 82440 83008 85066 85575 84037 84525 108889 109396 112448 112912 109458 109893 111879 112373 152808 153419 149602 150052 154063 154544 152705 152975 212196 212658 210647 211117 215911 216378 207155 207659 1065157 1065576 1066177 1066601 1068528 1068989 1069321 1069762 
161 5152 86231 86710 83055 83507 85622 86077 84575 85038 109452 109949 112958 113408 109941 110383 112421 112897 153465 153948 150098 150568 154593 155060 153028 153490 212706 213313 211163 211624 216428 216890 207724 208281 1065623 1066079 1066648 1067125 1069036 1069488 1069809 1070273 
162 5184 86756 87130 83558 83974 86123 86415 85089 85579 109999 110391 113454 113948 110432 110821 112943 113255 153996 154267 150620 151076 155107 155596 153540 153981 213361 213780 211671 212117 216941 217214 208331 208703 1066125 1066396 1067171 1067435 1069534 1069818 1070319 1070591 
163 5216 87176 87624 84030 84527 86463 86903 85626 86096 110441 111021 113994 114513 110869 111304 113303 113798 154320 154790 151124 151622 155648 156135 154037 154543 213832 214292 212170 212656 217265 217741 208749 209206 1066442 1066902 1067481 1067960 1069865 1070319 1070637 1071140 
164 5248 87707 87989 84611 85101 86990 87474 86170 86618 111119 111576 114598 115047 111373 111819 113883 114340 154868 155327 151726 152162 156209 156654 154618 155069 214365 214803 212729 213315 217814 218092 209296 209704 1066971 1067403 1068032 1068460 1070388 1070843 1071209 1071681 
165 5280 88043 88496 85147 85601 87522 87971 86665 87115 111624 112069 115095 115551 111867 112373 114396 114870 155373 155823 152211 152732 156702 157176 155122 155617 214850 215305 213364 213835 218140 218607 209770 210260 1067450 1067909 1068507 1068988 1070890 1071342 1071727 1072182 
166 5312 88550 89022 85647 86174 88022 88447 87161 87490 112118 112540 115601 116048 112421 112904 114916 115193 155869 156316 152779 153050 157222 157484 155672 156151 215351 215623 213881 214293 218653 218986 210306 210578 1067955 1068220 1069034 1069298 1071388 1071683 1072228 1072495 
167 5344 89072 89656 86237 86725 88501 88947 87536 87990 112591 113038 116094 116545 112950 113392 115243 115724 156363 156834 153101 153559 157530 158040 156218 156666 215669 216144 214340 214802 219034 219482 210624 211109 1068266 1068740 1069344 1069817 1071729 1072186 1072541 1073001 
168 5376 89740 90192 86806 87277 89020 89496 88083 88519 113111 113565 116618 117091 113462 113949 115803 116275 156921 157349 153636 153975 158117 158558 156744 157228 216217 216495 214875 215316 219555 220016 211194 211630 1068809 1069252 1069886 1070320 1072255 1072709 1073070 1073542 
169 5408 90241 90712 87327 87836 89545 90025 88578 89047 113612 114086 117137 117599 113996 114515 116322 116796 157396 157860 154028 154544 158604 159093 157278 157745 216541 217006 215364 215833 220062 220561 211676 212146 1069299 1069761 1070369 1070842 1072756 1073213 1073589 1074041 
170 5440 90764 91049 87882 88390 90071 90545 89093 89665 114132 114537 117645 118030 114561 115041 116845 117296 157929 158327 154591 155064 159149 159620 157791 158223 217052 217398 215879 216304 220607 221036 212192 212657 1069807 1070071 1070888 1071153 1073259 1073543 1074087 1074356 
171 5472 91101 91587 88437 88899 90592 91034 89712 90187 114583 115047 118078 118528 115090 115537 117364 117837 158396 158961 155112 155615 159682 160295 158269 158742 217446 217956 216350 216825 221082 221537 212704 213312 1070117 1070580 1071199 1071679 1073591 1074045 1074402 1074860 
172 5504 91666 92079 88973 89250 91114 91586 90271 90759 115127 115554 118601 118917 115614 116059 117913 118333 159052 159621 155687 156152 160415 160927 158823 159263 218048 218464 216901 217199 221610 221877 213425 213830 1070649 1071141 1071748 1072187 1074114 1074572 1074929 1075400 
173 5536 92131 92612 89300 89801 91632 92073 90809 91265 115602 116057 118963 119411 116105 116553 118382 118862 159670 160301 156211 156664 161007 161656 159311 159822 218512 218988 217245 217722 221923 222389 213879 214323 1071188 1071650 1072234 1072708 1074619 1075068 1075446 1075903 
174 5568 92658 93121 89852 90194 92119 92502 91311 91768 116104 116546 119458 119899 116599 117043 118913 119344 160363 160922 156710 157174 161710 162216 159870 160320 219039 219492 217768 218040 222435 222701 214369 214804 1071696 1071965 1072754 1073019 1075114 1075402 1075949 1076219 
175 5600 93168 93639 90253 90758 92548 92992 91814 92259 116593 117039 119946 120395 117089 117528 119396 119893 160968 161644 157220 157690 162267 162958 160366 160919 219539 220009 218086 218559 222749 223249 214852 215314 1072011 1072469 1073065 1073541 1075448 1075904 1076265 1076736 
176 5632 93717 94003 90828 91269 93069 93379 92341 92821 117112 117534 120474 120930 117619 118032 119967 120408 161744 162212 157769 158216 163071 163588 161011 161650 220095 220561 218640 218986 223336 223617 215387 215835 1072538 1072803 1073610 1074047 1075974 1076516 1076805 1077111 
177 5664 94049 94564 91315 91770 93425 93876 92885 93368 117583 118030 120976 121421 118080 118570 120454 120926 162270 162827 158267 158743 163685 164346 161713 162342 220609 221078 219037 219491 223668 224139 215881 216378 1072849 1073310 1074093 1074571 1076563 1077016 1077158 1077622 
178 5696 94616 94977 91818 92260 93922 94415 93414 93819 118076 118572 121467 121909 118616 118919 120972 121382 162921 163691 158793 159093 164406 164919 162416 162837 221124 221581 219537 219997 224189 224526 216430 216890 1073356 1073627 1074617 1074882 1077062 1077343 1077668 1077938 
179 5728 95030 95558 92316 92762 94461 94948 93866 94308 118619 119055 121956 122404 118974 119414 121430 121910 163737 164215 159145 159616 164968 165679 162890 163526 221628 222084 220043 220502 224572 225067 216944 217398 1073673 1074132 1074928 1075398 1077390 1077846 1077984 1078452 
180 5760 95643 96115 92831 93324 95037 95564 94381 94836 119128 119430 122497 123132 119497 119984 121988 122419 164303 164774 159688 159953 165761 166264 163618 163969 222157 222634 220576 221037 225148 225583 217471 217964 1074201 1074573 1075467 1075914 1077915 1078372 1078521 1078962 
181 5792 96162 96623 93370 93818 95613 96067 94890 95344 119479 119931 123178 123632 120031 120553 122467 123130 164820 165289 160007 160473 166310 166806 164023 164497 222680 223143 221085 221580 225631 226278 218010 218462 1074621 1075080 1075961 1076515 1078419 1078875 1079009 1079473 
182 5824 96669 97209 93867 94309 96113 96575 95395 95843 119977 120410 123678 124204 120603 121063 123176 123576 165335 165776 160529 160941 166854 167250 164601 165071 223191 223586 221626 221892 226326 226771 218508 218862 1075126 1075404 1076561 1076823 1078921 1079211 1079519 1079790 
183 5856 97258 97715 94356 94808 96623 97206 95890 96381 120456 120928 124252 124708 121121 121568 123624 124106 165822 166320 160993 161648 167296 167786 165145 165689 223634 224120 221938 222537 226818 227288 218908 219362 1075450 1075913 1076869 1077342 1079258 1079712 1079836 1080295 
184 5888 97795 98214 94878 95332 97279 97716 96473 96890 121004 121425 124781 125268 121645 122030 124177 124445 166403 166858 161731 162209 167862 168310 165780 166280 224202 224535 222610 223069 227378 227874 219435 219695 1075982 1076517 1077411 1077847 1079781 1080238 1080364 1080738 
185 5920 98261 98735 95378 95838 97765 98206 96939 97405 121471 121918 125315 125791 122076 122519 124491 124967 166911 167372 162260 162826 168356 168831 166344 166857 224581 225069 223115 223580 227923 228391 219747 220209 1076565 1077110 1077894 1078371 1080285 1080735 1080785 1081243 
186 5952 98786 99119 95884 96378 98252 98618 97453 97899 121964 122406 125839 126299 122573 123133 125013 125300 167421 167789 162919 163240 168877 169343 166911 167418 225117 225399 223626 224006 228438 228706 220255 220564 1077156 1077419 1078417 1078682 1080781 1081054 1081289 1081561 
187 5984 99175 99641 96425 96888 98664 99107 97945 98400 122455 123080 126345 126798 123180 123639 125346 125851 167835 168289 163292 163766 169389 169864 167469 167961 225445 225906 224052 224519 228766 229278 220611 221082 1077465 1077931 1078728 1079210 1081101 1081552 1081607 1082064 
188 6016 99712 100144 96973 97459 99181 99646 98480 98937 123156 123575 126868 127138 123719 124208 125927 126424 168362 168833 163893 164363 169937 170372 168047 168516 225979 226417 224600 225071 229352 229625 221157 221582 1078000 1078453 1079279 1079713 1081623 1082065 1082133 1082564 
189 6048 100190 100644 97519 97969 99692 100142 98984 99439 123621 124120 127187 127639 124263 124719 126471 126975 168879 169336 164423 165007 170418 170889 168563 169014 226479 226944 225119 225583 229671 230133 221630 222085 1078500 1078961 1079760 1080237 1082112 1082561 1082611 1083070 
190 6080 100690 100989 98015 98402 100190 100645 99485 99879 124168 124625 127685 128026 124765 125154 127021 127514 169382 169663 165082 165383 170935 171199 169060 169427 226990 227288 225629 225910 230184 230457 222132 222538 1079007 1079270 1080283 1080547 1082607 1082881 1083116 1083386 
191 6112 101037 101559 98448 98928 100698 101164 99925 100369 124674 125128 128076 128553 125201 125666 127560 128015 169709 170189 165431 165938 171245 171711 169473 170008 227334 227872 225956 226417 230513 231031 222585 223067 1079316 1079765 1080593 1081053 1082927 1083365 1083432 1083886 
192 6144 101632 102079 99007 99447 101245 101696 100442 100738 125208 125667 128633 129097 125735 126170 128087 128555 170282 170557 166027 166537 171798 172234 170094 170556 227956 228402 226496 226946 231115 231557 223146 223582 1079835 1080239 1081122 1081555 1083434 1083887 1083955 1084383 
193 6176 102127 102590 99496 99945 101743 102224 100784 101225 125714 126169 129146 129616 126217 126679 128603 129054 170609 171122 166601 167219 172282 172757 170606 171080 228449 228931 226992 227448 231608 232076 223628 224118 1080287 1080737 1081602 1082056 1083934 1084377 1084430 1084874 
194 6208 102641 103094 99995 100405 102270 102599 101271 101697 126215 126637 129662 130094 126727 127136 129100 129550 171168 171581 167270 167790 172803 173295 171126 171577 228977 229446 227494 227883 232138 232575 224180 224522 1080783 1081055 1082102 1082372 1084423 1084704 1084920 1085203 
195 6240 103141 103620 100468 100920 102645 103104 101745 102225 126683 127140 130140 130637 127198 127686 129597 130062 171628 172113 167837 168314 173341 173827 171625 172104 229509 229989 227929 228401 232621 233094 224568 225067 1081103 1081554 1082418 1082877 1084751 1085189 1085251 1085706 
196 6272 103696 104145 101002 101379 103182 103624 102302 102761 127228 127688 130716 131220 127762 128206 130131 130636 172186 172484 168388 168835 173923 174356 172187 172486 230065 230439 228475 228932 233177 233630 225159 225590 1081625 1082066 1082946 1083376 1085258 1085707 1085776 1086205 
197 6304 104192 104651 101425 101877 103676 104144 102825 103353 127737 128191 131268 131757 128252 128718 130683 131133 172531 173005 168881 169341 174403 174942 172535 173027 230485 230954 228980 229446 233684 234201 225636 226280 1082114 1082563 1083423 1083884 1085755 1086191 1086252 1086700 
198 6336 104701 105181 101924 102244 104190 104570 103399 103760 128237 128575 131816 132309 128768 129100 131179 131455 173051 173517 169387 169866 174993 175355 173073 173515 231001 231391 229494 229913 234247 234720 226328 226769 1082609 1082882 1083930 1084196 1086237 1086527 1086746 1087026 
199 6368 105227 105715 102292 102760 104618 105078 103807 104266 128621 129097 132382 132934 129157 129695 131503 131999 173564 174065 169912 170370 175402 175869 173561 174063 231438 231965 229960 230425 234767 235234 226815 227286 1082929 1083375 1084242 1084703 1086574 1087004 1087074 1087534 
200 6400 105796 106289 102846 103357 105162 105474 104349 104752 129171 129695 133043 133478 129764 130218 132071 132496 174146 174697 170439 170890 175943 176440 174157 174699 232042 232314 230523 231032 235331 235783 227372 227873 1083444 1083889 1084772 1085202 1087073 1087528 1087603 1088033 
201 6432 106335 106789 103408 103851 105522 106014 104800 105328 129743 130193 133528 134188 130264 130732 132543 132998 174743 175324 170937 171408 176488 176976 174745 175322 232360 232877 231084 231552 235831 236307 227920 228390 1083936 1084382 1085249 1085705 1087574 1088027 1088080 1088530 
202 6464 106835 107154 103897 104306 106061 106500 105392 105969 130239 130725 134262 134870 130779 131259 133044 133478 175372 175644 171456 171725 177025 177505 175370 175862 232923 233189 231607 232032 236359 236862 228436 228710 1084428 1084705 1085751 1086018 1088073 1088340 1088576 1088849 
203 6496 107200 107656 104352 104853 106557 107056 106018 106493 130772 131258 135000 135511 131307 131831 133555 134131 175690 176164 171776 172233 177561 178051 175908 176383 233237 233726 232078 232551 236911 237380 228757 229231 1084753 1085201 1086064 1086526 1088387 1088821 1088895 1089355 
204 6528 107746 108202 104934 105380 107129 107607 106578 107060 131328 131832 135650 136177 131905 132354 134249 134588 176248 176519 172302 172758 178130 178633 176456 176919 233800 234269 232638 233098 237465 237917 229305 229570 1085270 1085708 1086595 1087025 1088890 1089343 1089424 1090002 
205 6560 108252 108796 105428 105974 107654 108144 107106 107602 131880 132330 136223 136743 132401 132878 134636 135128 176565 177049 172805 173297 178694 179172 176966 177501 234315 234791 233144 233627 237971 238442 229616 230089 1085757 1086204 1087072 1087526 1089390 1089891 1090049 1090503 
206 6592 108847 109390 106023 106489 108192 108634 107648 108089 132376 132648 136795 137147 132924 133195 135174 135604 177097 177509 173345 173826 179223 179679 177548 178042 234837 235238 233679 234199 238488 239223 230135 230440 1086250 1086528 1087572 1087835 1089937 1090206 1090549 1090816 
207 6624 109437 109893 106535 106983 108685 109143 108135 108586 132694 133149 137195 137700 133241 133705 135656 136159 177561 178045 173879 174354 179725 180190 178088 178572 235286 235777 234245 234718 239269 239744 230487 230964 1086576 1087024 1087881 1088339 1090252 1090695 1090862 1091306 
208 6656 109976 110385 107063 107501 109227 109717 108675 109140 133219 133603 137775 138195 133783 134262 136268 136837 178131 178632 174428 174946 180279 180677 178661 179097 235851 236308 234796 235236 239822 240279 231039 231488 1087093 1087535 1088408 1088841 1090764 1091043 1091375 1091803 
