279 8928 215637 216178 215489 216175 216573 217291 218000 218586 289580 290165 282519 283227 288955 289510 294617 295179 374897 375595 374909 375593 375666 376364 366971 367765 517256 517816 525826 526387 519127 519665 508358 508946 706675 707367 724380 725026 704539 705230 711528 712223 977585 978413 967820 968339 976783 977537 983761 984447 
280 8960 216259 216930 216266 216926 217391 218066 218678 219352 290265 290899 283310 283914 289593 289853 295358 295928 375682 376362 375676 376367 376455 377260 367875 368593 517898 518497 526474 527101 519743 520431 509037 509624 707440 708103 725102 725771 705317 705990 712296 712963 978487 979000 968413 968980 977610 978415 984520 985197 
281 8992 216978 217681 216971 217515 218117 218731 219401 219930 290955 291798 283981 284942 289906 290521 295982 296550 376408 377128 376411 377102 377312 377998 368662 369421 518548 519078 527145 527898 520475 521216 509677 510201 708147 708834 725822 726377 706035 706773 713008 713705 979045 979845 969025 969545 978462 978999 985242 985920 
282 9024 217728 218242 217573 218077 218796 219633 219977 220641 291847 292452 284988 285622 290577 291116 296615 297264 377173 377835 377153 377834 378054 378990 369484 370181 519128 519666 527942 528213 521260 521786 510245 510867 708885 709551 726424 727335 706817 707369 713753 714263 979889 980260 969589 970260 979043 979447 985964 986223 
283 9056 218292 219014 218127 218743 219681 220235 220713 221239 292559 293332 285683 286229 291205 291879 297386 298029 377888 378593 377884 378574 379036 379736 370235 370987 519713 520429 528262 528826 521836 522485 510918 511794 709606 710317 727380 728048 707413 708105 714307 715004 980306 981122 970307 971009 979493 980258 986267 986949 
284 9088 219098 219723 218829 219635 220341 221044 221326 222027 293510 294031 286339 286848 291991 292436 298147 298793 378666 379219 378656 379250 379812 380514 371093 371798 520507 521210 528904 529405 522568 523112 511885 512425 710392 711004 728126 728798 708178 708838 715092 715756 981196 981696 971082 971701 980331 981123 987022 987503 
285 9120 219768 220288 219685 220229 221092 221615 222084 222627 294082 294640 286896 287658 292492 293071 298892 299669 379265 379986 379294 379993 380559 381189 371847 372614 521255 521789 529455 529985 523158 523921 512472 513110 711051 711754 728844 729487 708887 709589 715802 716507 981741 982256 971746 972263 981169 981695 987548 988237 
286 9152 220333 221039 220282 220940 221664 222395 222697 223389 294712 295197 287719 288262 293128 293667 299742 300347 380035 380561 380041 380588 381235 381806 372669 373363 521838 522483 530032 530409 523977 524544 513162 513721 711798 712224 729532 730197 709633 710319 716558 717234 982300 982695 972307 972975 981739 982147 988281 988539 
287 9184 221095 221619 220992 221611 222446 223101 223435 224083 295284 295922 288307 289044 293727 294539 300411 301062 380609 381293 380636 381338 381858 382437 373426 374127 522542 523099 530453 531070 524604 525119 513770 514467 712269 712962 730243 731076 710363 711001 717278 718123 982741 983418 973022 973538 982192 982693 988583 989276 
288 9216 221717 222406 221698 222398 223179 223712 224167 224967 296051 296724 289153 289715 294640 295189 301151 301772 381380 382064 381444 382071 382524 382904 374228 374867 523172 523923 531156 531598 525192 525756 514558 515066 713035 713707 731163 731836 711084 711761 718196 718871 983494 983967 973612 974107 982766 983420 989349 989826 
289 9248 222459 223100 222445 223095 223756 224396 225014 225758 296807 297477 289777 290497 295252 295787 301824 302540 382120 382815 382117 382819 382954 383652 374917 375606 523973 524544 531642 532216 525810 526358 515117 515745 713755 714451 731886 732694 711805 712443 718918 719577 984012 984528 974152 974827 983467 983966 989871 990559 
290 9280 223159 223691 223144 223695 224449 225025 225812 226315 297569 298089 290547 291114 295834 296487 302592 303245 382860 383537 382880 383543 383698 384388 375673 376368 524591 524962 532276 532970 526414 526934 515795 516259 714495 715003 732739 733206 712487 712964 719623 719943 984572 985198 974874 975696 984010 984448 990603 990868 
291 9312 223746 224397 223750 224400 225076 225761 226369 227154 298145 298794 291169 291839 296538 297249 303296 303865 383582 384336 383589 384338 384433 385242 376417 377229 525008 525745 533025 533731 526979 527486 516304 516849 715055 715756 733253 734023 713010 713707 719988 720841 985244 985921 975742 976249 984493 985196 990912 991605 
292 9344 224479 225036 224487 225031 225852 226682 227254 227933 298897 299429 291990 292462 297394 298040 303963 304277 384409 385068 384424 385241 385335 386004 377321 378001 525844 526357 533842 534344 527568 528199 516925 517505 715841 716512 734098 734777 713795 714452 720916 721617 985997 986471 976322 976833 985269 985923 991678 992154 
293 9376 225084 225770 225080 225767 226737 227422 227985 228664 299483 300202 292528 293123 298110 298793 304327 304858 385117 385866 385285 385974 386051 386656 378047 378989 526408 526933 534389 534914 528244 528867 517550 518138 716563 717421 734822 735329 714503 715150 721662 722354 986516 987033 976878 977540 985970 986470 992199 992891 
294 9408 225818 226674 225814 226327 227468 228099 228716 229398 300246 300772 293195 293701 298849 299422 304904 305640 385918 386591 386026 386616 386708 387359 379035 379737 526978 527488 534978 535817 528911 529411 518188 518499 717465 718124 735373 735746 715198 715759 722398 722667 987077 987504 977587 978414 986514 986950 992935 993197 
295 9440 226720 227255 226371 227156 228160 228793 229445 230124 300830 301376 293765 294542 299475 300042 305692 306281 386640 387353 386663 387356 387403 388013 379782 380513 527535 528197 535861 536389 529461 530087 518548 519079 718169 718868 735796 736318 715809 716508 722714 723567 987550 988238 978460 978970 986995 987502 993241 993947 
296 9472 227340 227937 227238 227933 228886 229588 230209 230620 301468 301871 294645 295192 300137 300618 306366 306949 387426 388073 387440 388114 388106 388776 380588 381283 528281 528873 536462 536966 530178 531016 519163 519750 718941 719578 736391 736960 716593 717422 723650 724315 988314 988793 979043 979446 987575 988240 994020 994496 
297 9504 227995 228709 227981 228659 229636 230352 230670 231355 301915 302557 295249 295920 300677 301261 306995 307536 388121 388836 388165 388865 388821 389422 381333 381994 528918 529453 537012 537664 531062 531592 519801 520446 719625 720325 737006 737646 717467 718141 724360 725025 988838 989359 979491 980004 988287 988792 994541 995243 
298 9536 228760 229508 228707 229396 230404 231085 231411 231982 302612 303289 296001 296490 301339 301866 307588 308123 388887 389543 388914 389543 389467 389891 382047 382738 529497 530084 537711 538298 531637 532211 520498 521209 720370 720861 737697 738412 718185 718869 725069 725502 989403 989827 980048 980293 988836 989277 995287 995549 
299 9568 229553 230165 229442 229959 231145 231847 232027 232757 303338 304051 296543 297230 301916 302690 308175 308853 389589 390451 389592 390282 389936 390486 382784 383443 530130 531010 538343 538976 532267 532965 521253 521769 720913 721616 738463 739110 718914 719575 725554 726357 989873 990654 980337 981124 989322 989825 995593 996299 
300 9600 230257 230936 230053 230596 231960 232740 232855 233468 304136 304757 297362 298025 302792 303302 308939 309443 390553 391002 390355 390996 390568 391002 383516 384093 531092 531589 539072 539868 533058 533750 521847 522490 721689 722355 739199 740098 719650 720322 726435 727336 990729 991205 981200 981697 989898 990656 996372 996638 
301 9632 230990 231664 230643 231354 232786 233309 233519 234223 304815 305635 298072 298779 303348 304054 309489 310032 391056 391935 391047 391724 391058 391926 384147 384792 531635 532212 539920 540453 533804 534343 522540 523107 722400 723111 740142 740783 720374 721019 727382 728047 991250 991771 981743 982259 990702 991204 996682 997430 
302 9664 231717 232421 231412 231980 233355 234144 234274 234924 305696 306277 298831 299382 304106 304756 310077 310693 391979 392586 391778 392328 391971 392329 384836 385268 532262 532820 540497 540770 534387 534792 523153 523612 723155 723568 740828 741085 721074 721712 728091 728354 991815 992155 982303 982696 991248 991606 997474 997743 
303 9696 232469 233007 232034 232752 234192 234722 234985 235764 306325 306941 299427 300035 304810 305389 310738 311268 392638 393339 392378 393062 392390 393063 385320 385999 532866 533394 540823 541528 534836 535361 523656 524186 723618 724314 741135 741787 721757 722396 728402 729067 992201 992892 982743 983419 991651 992153 997787 998483 
304 9728 233111 233700 232849 233438 234809 235546 235843 236439 307041 307567 300116 300616 305481 306096 311353 311911 393431 393799 393152 393797 393147 393802 386076 386721 533482 533818 541602 542104 535434 535898 524284 524953 724389 725028 741865 742239 722480 723112 729150 729488 992968 993441 983495 983968 992226 992894 998556 999033 
305 9760 233745 234265 233487 234157 235597 236312 236491 237348 307622 308335 300672 301258 306152 306875 311965 312518 393847 394807 393843 394532 393852 394534 386777 387645 533868 534413 542148 542662 535949 536473 524998 525745 725075 725768 742285 742982 723157 723795 729534 730198 993486 994000 984014 984537 992941 993440 999078 999776 
306 9792 234316 234933 234209 234724 236367 237039 237400 238242 308387 309029 301309 301866 306935 307422 312562 313184 394853 395504 394581 395159 394583 395132 387691 388254 534457 534915 542712 543233 536518 536959 525792 526296 725815 726377 743026 743605 723845 724334 730245 731077 994044 994497 984581 985199 993484 993948 999820 1000075 
307 9824 234978 235754 234777 235349 237099 237716 238301 239018 309084 309981 301925 302552 307467 308109 313234 313776 395558 396278 395209 396093 395187 395733 388300 388958 534970 535820 543278 543812 537012 537662 526350 526922 726427 727334 743651 744306 724379 725027 731129 731837 994543 995244 985246 985922 993993 994495 1000119 1000815 
308 9856 235834 236438 235439 236053 237813 238469 239093 239765 310087 310695 302661 303295 308205 308862 313873 314422 396363 397265 396183 396810 395810 396447 389046 389552 535921 536389 543901 544506 537737 538298 527023 527491 727416 728050 744380 744637 725103 725773 731922 732696 995318 996055 985998 986472 994568 995245 1000888 1001376 
309 9888 236488 237345 236104 236707 238517 239137 239814 240378 310746 311272 303349 304052 308912 309438 314466 315240 397315 398036 396854 397530 396498 397273 389599 390446 536437 536956 544554 545080 538347 538976 527535 528203 728097 728796 744687 745346 725817 726468 732742 733411 996100 996614 986518 987034 995291 996054 1001421 1002118 
310 9920 237399 238240 236755 237473 239190 239763 240432 241025 311319 311902 304106 304757 309483 310037 315286 315797 398082 398680 397578 398356 397324 398033 390490 390998 537007 537661 545124 545491 539023 539861 528249 528829 728840 729447 745391 745778 726517 727337 733455 734114 996658 996910 987079 987505 996098 996351 1002162 1002424 
311 9952 238285 238967 237526 238247 239810 240379 241085 241689 311952 312488 304807 305392 310095 310828 315841 316441 398726 399443 398406 399105 398079 398676 391049 391920 537705 538236 545541 546087 539905 540421 528884 529405 729491 730195 745822 746503 727384 728049 734159 734835 996954 997474 987552 988239 996395 996901 1002468 1003173 
312 9984 239050 239575 238361 239020 240456 241031 241769 242232 312575 313184 305483 306096 310910 311437 316526 317412 399528 400248 399178 399719 398767 399443 392010 392586 538309 538760 546161 546758 540496 540768 529484 530087 730270 731078 746582 747088 728126 728797 734916 735516 997549 998042 988315 988794 996974 997476 1003246 1003735 
313 10016 239626 240328 239065 239755 241089 241778 242287 242929 313231 313940 306157 306693 311490 312160 317458 317981 400296 400993 399776 400477 399495 400247 392635 393314 538815 539498 546804 547384 540818 541315 530133 530643 731125 731832 747133 747785 728842 729486 735562 736221 998087 998801 988840 989360 997522 998041 1003780 1004478 
314 10048 240382 241026 239802 240369 241829 242432 242973 243753 313987 314487 306745 307418 312210 312851 318028 318345 401037 401651 400522 401235 400293 400996 393364 393800 539544 539896 547428 547952 541359 541663 530713 531367 731876 732449 747830 748237 729530 730196 736265 736528 998845 999096 989405 989828 998085 998484 1004522 1004785 
315 10080 241078 241774 240422 241026 242479 243027 243807 244397 314532 315249 307481 308117 312895 313680 318394 319096 401700 402398 401284 401970 401051 401652 393850 394535 539940 540456 548002 548539 541708 542456 531413 531987 732493 733192 748288 748939 730241 731075 736578 737251 999140 999778 989875 990655 998529 999032 1004829 1005579 
316 10112 241880 242582 241118 241787 243117 243756 244491 245211 315342 316106 308198 308859 313753 314429 319181 319875 402483 403186 402060 402811 401738 402630 394623 395188 540536 540799 548619 549286 542529 542798 532068 532356 733266 734024 749021 749287 731159 731835 737324 737714 999854 1000325 990730 991206 999105 999777 1005652 1006208 
317 10144 242634 243258 241836 242502 243822 244416 245256 245780 316158 316813 308903 309435 314478 315236 319920 320660 403231 403933 402856 403543 402674 403201 395235 396092 540843 541532 549330 549974 542849 543477 532411 532975 734070 734776 749331 749861 731884 732692 737764 738431 1000370 1000893 991252 991772 999822 1000324 1006255 1006959 
318 10176 243306 243788 242551 243257 244464 245162 245836 246584 316874 317481 309489 310035 315280 315758 320704 321251 403977 404583 403587 404161 403261 403948 396152 396807 541579 542105 550018 550709 543528 544050 533039 533733 734820 735515 749905 750326 732738 733206 738478 739107 1000937 1001377 991817 992156 1000368 1000816 1007003 1007260 
319 10208 243853 244414 243315 243878 245212 245764 246645 247350 317527 318041 310083 310705 315803 316435 321295 321977 404630 405315 404205 404884 403993 404583 396852 397546 542159 542788 550754 551282 544095 544668 533777 534306 735560 736201 750372 751059 733253 734022 739163 740091 1001423 1002119 992203 992893 1000861 1001375 1007304 1008043 
320 10240 244504 245211 243976 244618 245856 246586 247455 248200 318129 318776 310789 311439 316524 317414 322063 322694 405422 406082 404968 405668 404667 405316 397638 398446 542868 543483 551375 552056 544756 545493 534379 534795 736274 736959 751134 751805 734097 734778 740184 740860 1002195 1002685 992969 993442 1001448 1002121 1008116 1008599 
321 10272 245257 245810 244664 245344 246646 247352 248256 248927 318820 319460 311496 312047 317465 318007 322744 323415 406131 406860 405715 406399 405360 405980 398490 399346 543534 544051 552100 552814 545546 546066 534843 535377 737004 737649 751852 752560 734824 735514 740905 741605 1002730 1003228 993488 994240 1002168 1002684 1008645 1009298 
322 10304 245874 246588 245402 246085 247399 247678 248976 249713 319506 320087 312102 312832 318053 318746 323464 324233 406904 407348 406453 407080 406029 406557 399390 399758 544097 544667 552858 553429 546110 546755 535421 535896 737699 738413 752611 753298 735558 736222 741649 742237 1003272 1003736 994284 994532 1002728 1003174 1009342 1009600 
323 10336 246644 247349 246135 246668 247728 248357 249761 250608 320139 320691 312876 313391 318799 319456 324278 325043 407404 408241 407131 407809 406602 407112 399814 400554 544723 545479 553474 554166 546799 547314 535947 536472 738458 739103 753344 753859 736268 736958 742281 742980 1003782 1004479 994576 995246 1003219 1003734 1009644 1010299 
324 10368 247448 248197 246764 247359 248455 249396 250712 251473 320772 321491 313494 314270 319534 320091 325136 325838 408330 408995 407896 408579 407208 407844 400638 401316 545566 546090 554240 554900 547398 547948 536545 536966 739178 740093 753932 754257 737039 737655 743063 743733 1004555 1005045 995322 996056 1003807 1004481 1010372 1010861 
325 10400 248246 248776 247413 248194 249445 249990 251530 252361 321535 322194 314316 315032 320136 320683 325892 326577 409051 409799 408627 409330 407888 408578 401360 402050 546134 546762 554947 555457 547993 548525 537012 537664 740137 740782 754303 754992 737700 738407 743784 744479 1005090 1005581 996102 996615 1004528 1005044 1010908 1011563 
326 10432 248821 249532 248242 248776 250052 250660 252406 252808 322238 322901 315081 315755 320732 321480 326627 327207 409843 410110 409375 409962 408627 409020 402100 402814 546815 547393 555506 555745 548576 549084 537711 538294 740826 741084 755045 755699 738456 738999 744523 744788 1005627 1006206 996660 996911 1005088 1005580 1011607 1011866 
327 10464 249581 250112 248825 249538 250713 251473 252853 253375 322945 323488 315801 316432 321525 322195 327251 327764 410166 410871 410017 410726 409064 409792 402859 403580 547449 548186 555795 556349 549130 549665 538340 538976 741133 741786 755746 756314 739043 739741 744837 745589 1006251 1006748 996956 997475 1005625 1006205 1011910 1012586 
328 10496 250193 250796 249634 250229 251559 252362 253469 254149 323581 324239 316527 317413 322281 322901 327844 328538 410956 411645 410805 411311 409876 410578 403657 404294 548273 548769 556436 556805 549738 550285 539066 539868 741861 742238 756389 757100 739814 740115 745676 746261 1006821 1007078 997550 998043 1006278 1006960 1012659 1013291 
329 10528 250849 251475 250273 250880 252413 253039 254209 254724 324291 325042 317463 318001 322948 323489 328582 329161 411690 412372 411361 412045 410622 411306 404339 405082 548815 549421 556851 557532 550332 550914 539923 540473 742283 742984 757146 757830 740159 740859 746313 747028 1007122 1007626 998089 998802 1007005 1007514 1013336 1014013 
330 10560 251526 252215 250941 251673 253097 253668 254778 255449 325089 325641 318049 318741 323542 324238 329209 329563 412418 413041 412093 412723 411352 411861 405126 405975 549466 550096 557578 558153 550958 551456 540518 540777 743028 743605 757875 758227 740903 741495 747072 747339 1007670 1008045 998847 999097 1007558 1008044 1014057 1014313 
331 10592 252271 252804 251719 252363 253724 254412 255494 256043 325697 326282 318789 319322 324286 325037 329610 330328 413088 413780 412768 413652 411906 412581 406024 406861 550146 550900 558199 558707 551501 552058 540833 541534 743649 744305 758272 758969 741539 742241 747388 748235 1008091 1008598 999142 999779 1008089 1008597 1014357 1015023 
332 10624 252906 253579 252454 253035 254495 255177 256144 256787 326355 326799 319401 320081 325124 325834 330409 330961 413877 414555 413758 414412 412662 413215 406941 407477 550977 551507 558780 559068 552141 552821 541611 542106 744379 744633 759043 759329 742316 742985 748318 749002 1008673 1009300 999855 1000326 1008672 1009299 1015096 1015581 
333 10656 253623 254214 253082 253667 255223 255824 256843 257449 326854 327377 320126 320681 325881 326452 331008 331549 414599 415292 414457 415163 413265 413848 407527 408237 551553 552072 559125 559795 552873 553622 542152 542786 744680 745345 759374 760051 743031 743731 749046 749780 1009346 1009853 1000372 1000894 1009344 1009845 1015626 1016286 
334 10688 254264 254732 253711 254304 255869 256526 257497 258211 327428 327935 320726 321482 326497 326804 331593 332153 415342 415991 415217 415910 413896 414593 408282 408870 552117 552824 559842 560258 553667 554170 542830 543471 745389 745775 760101 760823 743782 744487 749824 750325 1009897 1010301 1000939 1001378 1009889 1010300 1016330 1016589 
335 10720 254789 255446 254360 254902 256575 257116 258274 258809 327979 328636 321526 322196 326861 327603 332201 332882 416040 416734 415963 416697 414639 415286 408920 409640 552877 553621 560302 560838 554218 554899 543515 544049 745819 746501 760867 761388 744531 745223 750370 751058 1010347 1010859 1001425 1002120 1010345 1010858 1016633 1017281 
336 10752 255542 256204 255000 255480 257205 257972 258892 259589 328716 329241 322279 323107 327686 328311 332965 333723 416835 417508 416785 417441 415375 415991 409713 410106 553709 554222 560915 561569 554979 555501 544122 544675 746579 747087 761461 761823 745296 745773 751133 751803 1010935 1011565 1002196 1002686 1010932 1011564 1017355 1017612 
337 10784 256255 256787 255540 256202 258020 258558 259641 260155 329286 329966 323152 323735 328363 329027 333768 334422 417552 418354 417485 418164 416051 416738 410152 410851 554266 554906 561621 562150 555546 556216 544723 545486 747132 747784 761877 762542 745817 746499 751850 752557 1011611 1012120 1002732 1003250 1011609 1012119 1017656 1018303 
338 10816 256847 257452 256253 256794 258604 259527 260206 260922 330010 330626 323783 324478 329071 329562 334479 335053 418398 419132 418208 418659 416797 417511 410902 411560 554971 555495 562197 562718 556262 556511 545531 545984 747828 748237 762587 763274 746545 747084 752607 753297 1012165 1012588 1003294 1003737 1012163 1012587 1018347 1018603 
339 10848 257505 258213 256845 257445 259572 260117 260967 261580 330687 331380 324523 325051 329613 330326 335103 335761 419177 419867 418704 419399 417562 418362 411605 412299 555542 556215 562764 563291 556563 557250 546029 546753 748287 748940 763319 763844 747135 747837 753342 754035 1012634 1013141 1003784 1004480 1012632 1013140 1018647 1019294 
340 10880 258307 258965 257541 258219 260200 260898 261674 262383 331460 332129 325139 325844 330420 330959 335842 336502 419949 420644 419480 420203 418442 419140 412372 413037 556290 556802 563364 563600 557336 557599 546835 547389 749027 749310 763917 764171 747910 748237 754119 754789 1013215 1013475 1004556 1005046 1013214 1013450 1019368 1019847 
341 10912 259035 259735 258263 258801 260946 261577 262428 263058 332181 332881 325904 326581 331011 331569 336557 337092 420689 421388 420247 420939 419184 419868 413085 413776 556849 557362 563648 564186 557643 558167 547445 548129 749354 750000 764218 764782 748291 749000 754839 755547 1013519 1014022 1005092 1005604 1013494 1014015 1019892 1020537 
342 10944 259783 260589 258850 259580 261626 262326 263117 263814 332942 333708 326635 327356 331613 332151 337140 337819 421434 422202 420994 421644 419918 420438 413825 414415 557415 557700 564231 564693 558218 558902 548173 548544 750051 750561 764826 765246 749044 749333 755591 756260 1014066 1014557 1005648 1006207 1014061 1014556 1020581 1020839 
343 10976 260644 261198 259633 260185 262372 263060 263874 264435 333752 334327 327401 327938 332196 332882 337863 338594 422248 422932 421694 422403 420486 421134 414479 415174 557744 558241 564741 565250 558948 559459 548595 549118 750605 751262 765292 765974 749377 750324 756304 757010 1014603 1015117 1006253 1006769 1014601 1015103 1020883 1021627 
344 11008 261294 261946 260267 260934 263145 263852 264515 265158 334411 335050 328015 328642 332977 333724 338688 339310 423014 423528 422484 423105 421216 421646 415260 415950 558324 558903 565341 566152 559533 560256 549192 549667 751335 751806 766048 766305 750397 751060 757083 757453 1015190 1015583 1006842 1007088 1015176 1015582 1021701 1022181 
345 11040 261999 262722 260993 261667 263909 264558 265208 265719 335096 335759 328708 329235 333771 334426 339355 340034 423577 424269 423153 423849 421693 422401 415996 416705 558950 559461 566199 566709 560304 561007 549711 550278 751857 752560 766349 767231 751106 751802 757510 758221 1015630 1016288 1007132 1007823 1015628 1016287 1022226 1022883 
346 11072 262773 263409 261723 262428 264605 265308 265772 266486 335812 336495 329286 329974 334481 335048 340079 340761 424324 424954 423896 424406 422445 423103 416755 417442 559506 560016 566753 567046 561056 561614 550329 550916 752612 753299 767281 767985 751848 752536 758265 758571 1016334 1016591 1007867 1008114 1016332 1016590 1022927 1023187 
347 11104 263464 264148 262474 263055 265362 266006 266541 267085 336542 337087 330018 330625 335101 335758 340813 341342 425000 425677 424456 425156 423149 423716 417495 418220 560068 560591 567092 567614 561662 562178 550962 551505 753346 754255 768029 768717 752592 753296 758621 759332 1016637 1017317 1008158 1008676 1016635 1017282 1023231 1023887 
348 11136 264253 264899 263145 263847 266086 266775 267176 267814 337176 337822 330705 331379 335843 336497 341424 341983 425760 426435 425247 425766 423800 424398 418314 419134 560665 561267 567687 568200 562257 562876 551580 552069 754328 754993 768799 769462 753384 754256 759420 760070 1017390 1017865 1008750 1009301 1017356 1017613 1023961 1024442 
349 11168 264950 265658 263900 264555 266824 267519 267863 268541 337871 338598 331428 332119 336544 337075 342033 342734 426491 427302 425817 426502 424447 425150 419182 419883 561312 561826 568246 568821 562920 563431 552119 552822 755043 755698 769507 770056 754301 754991 760116 760829 1017910 1018415 1009348 1009860 1017658 1018304 1024487 1025148 
350 11200 265703 266251 264617 265307 267574 268263 268588 269055 338658 339310 332173 332882 337122 337737 342785 343466 427346 427907 426558 427315 425195 425693 419931 420643 561871 562461 568866 569245 563480 564119 552874 553431 755752 756313 770100 770750 755041 755566 760873 761653 1018459 1018711 1009904 1010302 1018349 1018604 1025192 1025452 
351 11232 266306 266991 265353 265899 268316 268895 269099 269777 339361 340055 332944 333709 337788 338596 343512 344019 427951 428634 427366 428080 425743 426439 420703 421393 562505 563192 569290 569810 564171 564689 553477 554168 756358 757098 770801 771335 755612 756312 761697 762374 1018755 1019296 1010349 1010860 1018649 1019295 1025496 1026181 
352 11264 267087 267540 265981 266561 268989 269640 269866 270458 340151 340761 333793 334485 338674 339308 344102 344804 428720 429315 428162 428804 426527 427310 421466 422216 563268 563533 569892 570574 564762 565251 554243 554902 757171 757831 771417 771671 756385 757099 762447 762709 1019372 1019849 1010936 1011566 1019371 1019848 1026255 1026868 
353 11296 267591 268386 266616 267156 269684 270199 270512 271195 340810 341479 334529 335063 339356 340030 344858 345634 429362 430058 428853 429786 427363 428083 422260 422938 563579 564189 570620 571283 565299 566151 554955 555467 757877 758568 771727 772267 757144 757829 762764 763459 1019896 1020539 1011613 1012121 1019894 1020538 1026913 1027600 
354 11328 268430 268899 267208 267816 270256 270976 271247 271891 341525 342132 335111 335763 340076 340761 345680 346334 430105 430734 429837 430228 428129 428802 422985 423528 564241 564759 571327 571591 566203 566710 555516 555786 758612 759166 772314 772965 757873 758225 763504 764020 1020585 1020841 1012167 1012589 1020583 1020840 1027644 1027893 
355 11360 268948 269630 267869 268539 271028 271575 271935 272504 342178 342824 335808 336496 340811 341339 346382 347082 430778 431413 430273 431098 428848 429785 423576 424270 564806 565468 571639 572422 566755 567263 555831 556353 759210 759904 773011 773689 758271 758968 764064 764737 1020887 1021629 1012636 1013290 1020885 1021628 1027937 1028626 
356 11392 269742 270206 268623 269148 271670 272279 272582 273108 342925 343593 336580 337105 341423 341979 347158 347739 431507 432061 431185 431893 429873 430594 424345 424955 565543 566157 572513 573125 567354 568012 556436 556805 759977 760241 773763 774433 759042 759331 764811 765247 1021705 1022183 1013363 1014014 1021704 1022182 1028700 1029196 
357 11424 270261 270929 269194 269836 272327 272928 273162 273837 343637 344317 337150 337735 342028 342646 347784 348550 432112 432792 431947 432736 430638 431169 425009 425700 566213 566892 573172 573836 568059 568667 556854 557534 760285 760981 774486 775182 759376 760069 765294 765973 1022230 1022885 1014059 1014555 1022228 1022884 1029241 1029930 
358 11456 270982 271531 269888 270464 272989 273682 273888 274311 344361 344863 337800 338603 342696 343029 348596 348858 432836 433525 432781 433520 431216 431897 425746 426441 566938 567267 573882 574485 568711 568949 557585 558155 761026 761655 775234 775794 760124 760831 766017 766281 1022931 1023189 1014599 1015024 1022929 1023188 1029974 1030222 
359 11488 271578 272256 270509 271196 273733 274305 274359 275013 344919 345634 338650 339303 343076 343685 348908 349562 433581 434261 433570 434260 431953 432734 426490 427173 567317 568011 574543 575236 569000 569556 558204 558900 761701 762527 775845 776533 760878 761654 766326 767227 1023235 1023889 1015069 1015580 1023233 1023888 1030266 1030954 
360 11520 272339 272933 271280 271958 274391 275065 275092 275624 345728 346333 339381 340033 343774 344427 349648 350348 434344 435052 434333 435049 432812 433523 427246 427911 568096 568669 575323 575838 569631 570116 558973 559481 762611 763275 776610 777285 761740 762528 767308 767988 1023965 1024444 1015653 1016289 1023964 1024443 1031028 1031279 
361 11552 272979 273527 272025 272595 275122 275664 275680 276219 346379 346976 340079 340761 344476 345026 350393 351064 435100 435814 435095 435762 433576 434265 427955 428632 568715 569230 575884 576558 570162 570844 559525 560263 763321 764011 777331 777846 762574 763273 768033 768715 1024491 1025150 1016336 1016843 1024489 1025149 1031323 1032011 
362 11584 273585 274292 272643 273117 275718 276400 276273 276878 347036 347578 340810 341340 345073 345765 351109 351682 435867 436607 435816 436336 434312 435046 428680 429314 569274 569713 576603 577035 570888 571585 560313 561006 764055 764315 777890 778334 763318 764012 768760 769149 1025196 1025454 1016887 1017318 1025194 1025453 1032055 1032306 
363 11616 274343 274875 273175 273841 276450 277266 276936 277503 347633 348191 341390 341977 345813 346360 351737 352589 436653 437378 436382 437056 435099 435766 429359 430047 569760 570395 577086 577606 571637 572421 561054 561611 764367 765246 778379 778903 764058 764774 769193 769938 1025500 1026183 1017363 1017864 1025498 1026182 1032350 1033040 
364 11648 274964 275611 273924 274631 277358 278024 277597 278221 348264 348778 342074 342733 346436 347315 352698 353185 437470 438150 437135 437630 435855 436433 430124 430736 570468 570972 577680 577934 572512 573123 561694 562213 765328 766023 778977 779636 764862 765244 770023 770749 1026259 1026870 1017937 1018416 1026258 1026869 1033114 1033364 
365 11680 275665 276220 274681 275233 278077 278726 278271 278866 348833 349555 342783 343465 347359 347893 353233 353733 438194 438850 437675 438366 436479 437057 430780 431457 571016 571588 577984 578544 573170 573833 562257 562881 766067 766758 779680 780192 765288 765971 770805 771498 1026917 1027602 1018461 1018962 1026915 1027601 1033408 1034097 
366 11712 276266 276879 275280 275664 278777 279392 278913 279573 349603 350293 343510 343902 347952 348655 353778 354464 438905 439556 438412 439026 437103 437632 431501 432045 571639 572422 578590 578874 573878 574481 562928 563449 766802 767229 780236 780601 766015 766273 771550 772238 1027648 1027895 1019006 1019297 1027646 1027894 1034141 1034391 
367 11744 276926 277466 275722 276409 279448 280082 279620 280403 350338 350861 343953 344512 348705 349394 354513 355009 439600 440249 439072 439728 437676 438332 432104 432793 572468 573118 578919 579443 574535 575228 563495 564120 767277 767986 780645 781188 766324 767020 772284 772963 1027941 1028628 1019344 1019846 1027939 1028627 1034435 1035329 
368 11776 277562 278213 276516 277282 280174 280661 280500 281012 350956 351633 344608 345052 349467 350012 355091 355753 440332 440827 439807 440420 438440 439027 432875 433523 573191 573834 579516 580015 575307 575835 564203 564690 768068 768719 781276 781768 767097 767775 773045 773708 1028704 1029198 1019919 1020540 1028703 1029197 1035403 1035655 
