215 6880 176475 177190 169740 170489 168213 169095 168879 169586 266731 267483 246729 247476 241606 242491 241247 241883 362086 362813 346481 347144 344803 345365 351842 352662 546834 547509 500286 500849 502392 503083 502383 503095 806287 807009 751282 751982 751964 752636 756195 756881 1120005 1120774 1046719 1047421 1035827 1036448 1032544 1033055 1378690 1379392 1282667 1283334 1284958 1285623 1280404 1281064 1524606 1525296 
216 6912 177288 178039 170590 171320 169184 169855 169675 170423 267586 268286 247559 248117 242572 243195 241980 242781 362901 363557 347235 347905 345462 346060 352735 353444 547599 548260 500946 501615 503191 503838 503196 503757 807100 807722 752065 752645 752720 753392 756962 757835 1120871 1121511 1047508 1047972 1036536 1037204 1033143 1033836 1379479 1380110 1283408 1283914 1285699 1286200 1281140 1281633 1525369 1525618 
217 6944 178091 179014 171379 172122 169921 170600 170476 171228 268345 269037 248173 249019 243246 243956 242825 243477 363615 364340 347963 348667 346111 346826 353497 354195 548312 548958 501661 502328 503887 504579 503808 504528 807768 808280 752689 753390 753445 754111 757879 758607 1121558 1122291 1048016 1048718 1037249 1037765 1033882 1034653 1380159 1380848 1283959 1284623 1286245 1286910 1281680 1282339 1525662 1526545 
218 6976 179073 179788 172175 172782 170658 171327 171278 171742 269098 269776 249068 249733 244014 244617 243541 244244 364400 364968 348717 349268 346876 347631 354251 354945 549014 549640 502387 503097 504629 505200 504576 505195 808332 808951 753434 753876 754159 754781 758652 759111 1122335 1123177 1048762 1049420 1037809 1038628 1034701 1035226 1380893 1381156 1284667 1284912 1286955 1287194 1282385 1282625 1526589 1526837 
219 7008 179848 180559 172827 173528 171383 172123 171794 172516 269845 270664 249780 250551 244664 245369 244294 244890 365019 365732 349314 349850 347675 348253 354991 355695 549700 550344 503144 503756 505252 505999 505248 505956 808998 809725 753927 754632 754832 755513 759166 759918 1123222 1123815 1049464 1050169 1038687 1039205 1035271 1035780 1381209 1382114 1284956 1285622 1287238 1287919 1282671 1283338 1526881 1527564 
220 7040 180664 181429 173637 174338 172229 172959 172619 173247 270757 271316 250652 251356 245460 246164 244997 245816 365820 366515 349932 350605 348341 349256 355785 356466 550423 551160 503834 504528 506104 506914 506047 506899 809851 810343 754714 755385 755586 756152 760000 760548 1123889 1124556 1050242 1050735 1039287 1039550 1035861 1036549 1382204 1382481 1285696 1286199 1287994 1288513 1283412 1283916 1527637 1527885 
221 7072 181491 182187 174391 175090 173010 173784 173304 174003 271376 272125 251402 252206 246223 246917 245861 246673 366568 367276 350650 351386 349317 349862 356525 357221 551212 551898 504576 505197 506967 507689 506943 507649 810403 810997 755438 756146 756196 756869 760593 761296 1124614 1125164 1050784 1051498 1039594 1040202 1036605 1037206 1382531 1383155 1286243 1286909 1288559 1289242 1283963 1284625 1527929 1528614 
222 7104 182248 183009 175136 175647 173836 174545 174055 174865 272178 272996 252267 252952 246985 247663 246726 247324 367323 367946 351437 352069 349914 350600 357272 357982 551944 552471 505241 505747 507733 508149 507702 508143 811050 811716 756192 756740 756914 757506 761341 761813 1125211 1125821 1051544 1052133 1040253 1040821 1037251 1037761 1383208 1383482 1286953 1287192 1289287 1289538 1284671 1284914 1528658 1528907 
223 7136 183066 183798 175709 176408 174593 175337 174917 175638 273050 273933 252996 253716 247718 248476 247371 248014 367992 368876 352144 352922 350652 351319 358030 358721 552527 553246 505799 506346 508206 508923 508196 508899 811765 812476 756803 757493 757553 758262 761857 762691 1125865 1126401 1052178 1052873 1040867 1041746 1037812 1038629 1383526 1384178 1287236 1287918 1289583 1290474 1284960 1285624 1528951 1529604 
224 7168 183906 184698 176539 177220 175459 176086 175741 176427 274046 274704 253813 254314 248571 249357 248108 248780 368987 369658 353015 353682 351402 352068 358811 359399 553340 553908 506445 507136 509006 509576 508974 509559 812567 813121 757570 758256 758336 759067 762774 763413 1126483 1126806 1052947 1053443 1041821 1042398 1038706 1039257 1384260 1384528 1287992 1288512 1290550 1291041 1285700 1286201 1529677 1529944 
225 7200 184749 185730 177271 178027 176131 176862 176502 177212 274762 275468 254369 255116 249410 250137 248836 249670 369713 370764 353726 354278 352129 352851 359449 360343 553960 554663 507181 507729 509630 510427 509607 510422 813171 813743 758300 759063 759113 759828 763468 764155 1126851 1127581 1053488 1054216 1042443 1043186 1039304 1039879 1384578 1385076 1288557 1289241 1291087 1291777 1286247 1286911 1529988 1530639 
226 7232 185788 186491 178085 178885 176912 177664 177261 178029 275519 276090 255163 256007 250189 250801 249727 250298 370826 371216 354326 355076 352900 353535 360398 360899 554711 555624 507780 508471 510478 511166 510474 511161 813792 814371 759110 759776 759873 760539 764200 764862 1127625 1128196 1054260 1054850 1043230 1044002 1039923 1040299 1385120 1385374 1289285 1289537 1291822 1292073 1286957 1287208 1530683 1530950 
227 7264 186551 187283 178943 179686 177712 178450 178080 178883 276154 276870 256058 256791 250854 251552 250346 250985 371272 371981 355129 355759 353586 354205 360956 361656 555672 556401 508528 509342 511212 512083 511207 512089 814419 815202 759826 760490 760586 761300 764908 765609 1128241 1128932 1054900 1055592 1044049 1044732 1040343 1040991 1385424 1385932 1289581 1290473 1292118 1292805 1287252 1287921 1530994 1531845 
228 7296 187399 187954 179800 180449 178544 179219 178969 179699 276956 277639 256871 257780 251648 252225 251080 251748 372104 372663 355860 356471 354305 354955 361743 362610 556481 557181 509451 510403 512175 512879 512191 512886 815283 815789 760592 761304 761385 762076 765696 766400 1129008 1129409 1055681 1056177 1044814 1045357 1041074 1041747 1386021 1386290 1290547 1291040 1292881 1293422 1287996 1288514 1531918 1532184 
229 7328 188002 188865 180496 181227 179280 179993 179761 180444 277702 278264 257829 258549 252280 253020 251812 252423 372713 373461 356528 357216 355002 355702 362658 363366 557232 557932 510464 511160 512946 513792 512944 513643 815843 816375 761348 761998 762120 762833 766450 767140 1129463 1130391 1056221 1056903 1045401 1046067 1041794 1042305 1386340 1386840 1291085 1291776 1293468 1294154 1288561 1289243 1532228 1532879 
230 7360 188922 189612 181271 181933 180051 180594 180496 181206 278315 279026 258601 259265 253078 253774 252472 253023 373519 374309 357263 357930 355747 356289 363416 364148 557977 558418 511215 512085 513867 514392 513693 514284 816428 817081 762042 762694 762877 763414 767186 767734 1130435 1130845 1056947 1057591 1046122 1046675 1042349 1042781 1386895 1387152 1291820 1292072 1294199 1294452 1289289 1289540 1532923 1533189 
231 7392 189662 190420 181991 182727 180653 181428 181255 181935 279080 279709 259328 260050 253823 254541 253077 253777 374361 375085 357974 358572 356347 357121 364196 364922 558477 559200 512132 512878 514443 515146 514333 515135 817145 817919 762742 763405 763459 764154 767786 768480 1130897 1131630 1057637 1058342 1046721 1047422 1042830 1043355 1387197 1387704 1292116 1292804 1294497 1295182 1289585 1290475 1533233 1533904 
232 7424 190510 191017 182823 183518 181511 182193 182013 182724 279822 280493 260134 260650 254634 255421 253884 254573 375174 375809 358663 359376 357216 357630 365016 365734 559300 559853 512976 513795 515230 515726 515224 515723 817995 818442 763493 764159 764245 765086 768561 769060 1131703 1132210 1058415 1058867 1047496 1047915 1043428 1044003 1387777 1388030 1292878 1293421 1295257 1295940 1290551 1291042 1533977 1534239 
233 7456 191081 191805 183568 184293 182241 183008 182784 183457 280542 281077 260706 261463 255473 256299 254622 255418 375867 376585 359425 359981 357682 358371 365788 366511 559907 560656 513842 514391 515779 516509 515772 516517 818496 819165 764204 764865 765138 765855 769111 769797 1132266 1133096 1058911 1059602 1047966 1048600 1044050 1044733 1388079 1388577 1293466 1294153 1295985 1296672 1291089 1291778 1534283 1534952 
234 7488 191854 192499 184347 185046 183053 183689 183502 184201 281131 281832 261509 262036 256358 257191 255471 256063 376639 377300 360032 360528 358418 359034 366572 367281 560704 561376 514450 515156 516556 517062 516564 517130 819212 819754 764909 765570 765901 766414 769842 770523 1133141 1133633 1059652 1060589 1048656 1048933 1044784 1045107 1388622 1388876 1294197 1294451 1296717 1296966 1291824 1292074 1534996 1535261 
235 7520 192555 193253 185103 185825 183737 184455 184252 184930 281885 282570 262084 263034 257239 257962 256122 256795 377347 378047 360580 361363 359088 359617 367332 368044 561426 562129 515200 515724 517129 517826 517176 517952 819809 820338 765621 766280 766460 767170 770567 771260 1133689 1134364 1060633 1061315 1048977 1049575 1045151 1045784 1388931 1389445 1294495 1295181 1297011 1297695 1292120 1292806 1535305 1535975 
236 7552 193352 194036 185923 186494 184546 185225 185021 185769 282679 283389 263126 263638 258057 258743 256875 257781 378138 378706 361474 362044 359702 360372 368133 368887 562228 562945 515822 516535 517907 518402 518032 518539 820437 820967 766358 766996 767250 767747 771349 771827 1134450 1134723 1061388 1061758 1049657 1050317 1045875 1046128 1389536 1389806 1295255 1295939 1297770 1298021 1292882 1293423 1536048 1536311 
237 7584 194093 194797 186550 187280 185278 185979 185824 186496 283450 284048 263688 264421 258794 259713 257841 258467 378767 379467 362095 362810 360440 361106 368939 369649 563008 563699 516600 517133 518464 519221 518596 519345 821019 821549 767041 767730 767793 768491 771877 772598 1134771 1135499 1061804 1062498 1050362 1050895 1046175 1046874 1389851 1390367 1295983 1296671 1298066 1298746 1293470 1294197 1536355 1537290 
238 7616 194866 195407 187333 187957 186031 186499 186558 187473 284108 284883 264491 265298 259759 260410 258520 259258 379521 380010 362856 363365 361152 362029 369708 370769 563752 564501 517178 517953 519268 519787 519409 519966 821600 822051 767776 768175 768535 769059 772648 773388 1135550 1135819 1062542 1063143 1050939 1051497 1046918 1047566 1390411 1390667 1296715 1296965 1298791 1299373 1294241 1294488 1537334 1537597 
239 7648 195453 196313 188005 188866 186550 187470 187522 188227 284929 285562 265349 266067 260462 261184 259305 259980 380068 380773 363412 363971 362088 362805 370814 371577 564548 565228 517998 518538 519836 520566 520019 520720 822110 822673 768231 768921 769109 769804 773449 774162 1135864 1136562 1063192 1063902 1051551 1052136 1047610 1048127 1390722 1391242 1297009 1297694 1299418 1300103 1294532 1295183 1537641 1538291 
240 7680 196408 197028 188973 189613 187565 188263 188319 189030 285656 286366 266156 266671 261275 262000 260064 260604 380877 381673 364065 364736 362900 363553 371676 372200 565327 565979 518623 519354 520650 521415 520813 521420 822755 823030 769011 769611 769895 770761 774235 774950 1136644 1137175 1063986 1064695 1052218 1052874 1048201 1048788 1391325 1391694 1297768 1298020 1300179 1300432 1295259 1295941 1538364 1538630 
241 7712 197084 197843 189668 190417 188314 189023 189083 189749 286428 286938 266727 267471 262049 262762 260657 261308 381731 382423 364780 365342 363597 364293 372252 373075 566028 566711 519400 519966 521479 522209 521472 522182 823082 823617 769657 770313 770805 771501 774994 775679 1137234 1137915 1064741 1065440 1052919 1053442 1048841 1049421 1391740 1392249 1298064 1298745 1300477 1301337 1295987 1296673 1538674 1539326 
242 7744 197900 198477 190470 190836 189077 189784 189801 190486 287000 287684 267545 268169 262807 263583 261359 262026 382468 383073 365393 366073 364345 364970 373147 373646 566760 567434 520016 520721 522261 522959 522227 522893 823663 824019 770358 770881 771548 772306 775730 776099 1137962 1138459 1065484 1066021 1053486 1053839 1049468 1050170 1392294 1392550 1298789 1299372 1301382 1301632 1296719 1296970 1539370 1539636 
243 7776 198540 199318 190891 191656 189829 190541 190535 191252 287750 288446 268230 268946 263637 264378 262084 263041 383132 383873 366124 366772 365019 365737 373727 374544 567480 568187 520766 521419 523004 523810 522947 523647 824074 824660 770930 771588 772354 773056 776145 776835 1138523 1139221 1066065 1066744 1053889 1054428 1050215 1050733 1392603 1393119 1299416 1300102 1301677 1302365 1297014 1297696 1539680 1540332 
244 7808 199411 200072 191730 192320 190630 191343 191353 191958 288532 289206 269039 269747 264460 265292 263123 263636 383965 384534 366858 367583 365837 366513 374667 375420 568269 568959 521508 522211 523909 524380 523744 524153 824751 825047 771675 772307 773147 773651 776908 777180 1139325 1139826 1066826 1067503 1054501 1055111 1050806 1051496 1393207 1393481 1300178 1300431 1302440 1302689 1297771 1298022 1540405 1540672 
245 7840 200137 200860 192368 193073 191394 192091 192003 192662 289254 290011 269807 270613 265338 266079 263690 264428 384582 385412 367639 368210 366570 367115 375476 376181 569017 569959 522257 522956 524434 525160 524227 524930 825107 825732 772355 773056 773697 774406 777233 777923 1139874 1140570 1067550 1068243 1055161 1055695 1051549 1052136 1393527 1394042 1300475 1301336 1302734 1303419 1298068 1298747 1540716 1541367 
246 7872 200908 201535 193124 193870 192150 192839 192713 193655 290066 290714 270665 271287 266131 266669 264483 265297 385467 385939 368259 368892 367180 367787 376244 376783 570009 570759 523011 523815 525213 525971 524976 525616 825778 826028 773105 773613 774453 775024 777975 778671 1140619 1140948 1068287 1068864 1055746 1056179 1052184 1052433 1394086 1394351 1301380 1301631 1303464 1303713 1298793 1299374 1541411 1541678 
247 7904 201589 202304 193928 194669 192890 193678 193706 194386 290770 291584 271335 272116 266724 267424 265346 266022 386003 386728 368936 369469 367849 368460 376835 377563 570813 571636 523859 524379 526032 526764 525674 526373 826077 826637 773663 774345 775077 775797 778715 779412 1141002 1141706 1068908 1069596 1056227 1056911 1052483 1053029 1394397 1394907 1301675 1302364 1303758 1304443 1299420 1300104 1541722 1542394 
248 7936 202404 203046 194762 195404 193775 194388 194468 195318 291682 292590 272218 272997 267518 268163 266108 266556 386835 387471 369573 370202 368540 369096 377698 378308 571724 572396 524471 525169 526859 527298 526468 527142 826723 826976 774427 775023 775888 776374 779485 780172 1141779 1142276 1069669 1070335 1056997 1057718 1053105 1053765 1394994 1395264 1302438 1302688 1304518 1305003 1300180 1300433 1542467 1542731 
249 7968 203102 203849 195448 196321 194436 195159 195368 196250 292656 293248 273046 273924 268218 268928 266604 267188 387519 388459 370265 370801 369163 369910 378387 379356 572443 573170 525216 525967 527354 528063 527192 527890 827031 827566 775075 775751 776425 777151 780228 780956 1142327 1143022 1070382 1071078 1057765 1058455 1053809 1054336 1395314 1395817 1302732 1303418 1305048 1305737 1300479 1301338 1542775 1543444 
250 8000 203901 204531 196374 197017 195213 195891 196296 196854 293302 293990 273983 274498 268984 269709 267240 267929 388507 389201 370845 371213 369957 370791 379404 380009 573224 573978 526021 526559 528114 528762 527936 528496 827611 828301 775795 776132 777203 777895 781000 781713 1143070 1143768 1071123 1071707 1058500 1058865 1054380 1055002 1395862 1396122 1303462 1303712 1305782 1306031 1301384 1301633 1543488 1543752 
251 8032 204610 205363 197071 197796 195944 196677 196903 197576 294059 294693 274548 275262 269753 270600 267975 268683 389249 389955 371296 371984 370862 371578 380061 380753 574035 574762 526605 527152 528816 529534 528557 529254 828345 828981 776181 776853 777944 778655 781760 782453 1143814 1144529 1071752 1072440 1058916 1059451 1055046 1055612 1396173 1396684 1303756 1304442 1306076 1306590 1301679 1302366 1543796 1544467 
252 8064 205453 206179 197882 198467 196775 197496 197657 198317 294798 295532 275358 276014 270687 271286 268785 269294 390058 390710 372098 372647 371701 372230 380833 381663 574850 575413 527238 527909 529640 530360 529353 530076 829059 829400 776938 777312 778736 779414 782539 782926 1144612 1145258 1072513 1073214 1059533 1060150 1055695 1056178 1396757 1397073 1304516 1305002 1306663 1306915 1302442 1302690 1544540 1544803 
253 8096 206230 206927 198524 199314 197547 198316 198370 199073 295581 296406 276067 276866 271338 272123 269358 270071 390764 391515 372698 373472 372289 373079 381722 382444 575470 576166 527953 528515 530410 531108 530120 531001 829457 829999 777363 778096 779462 780165 782971 783678 1145303 1145806 1073263 1073964 1060196 1060735 1056224 1056907 1397119 1397627 1305046 1305736 1306959 1307473 1302736 1303420 1544847 1545516 
254 8128 206994 207711 199369 199871 198374 198944 199121 199850 296460 297569 276921 277471 272168 272993 270116 270707 391566 392240 373524 374332 373157 373666 382494 383070 576217 576916 528563 529253 531165 531771 531045 531538 830050 830646 778155 778767 780209 780662 783733 784420 1145851 1146378 1074011 1074685 1060779 1061422 1056958 1057712 1397672 1397929 1305780 1306030 1307517 1307854 1303466 1303714 1545560 1545823 
255 8160 207771 208413 199941 200671 199001 199696 199897 200661 297613 298325 277523 278134 273037 273888 270754 271489 392290 392978 374376 375130 373738 374504 383133 383864 576968 577663 529303 530077 531823 532476 531591 532142 830694 831408 778818 779415 780707 781240 784482 785179 1146429 1147118 1074729 1075238 1061468 1062157 1057757 1058454 1397981 1398712 1306074 1306584 1307901 1308588 1303760 1304444 1545867 1546368 
256 8192 208503 209194 200786 201517 199771 200382 200771 201510 298412 299067 278230 278920 273980 274500 271587 272295 393065 393714 375249 375799 374660 375411 383964 384468 577771 578479 530165 531018 532562 533271 532235 532825 831498 832142 779493 780173 781319 782021 785256 785737 1147191 1147450 1075311 1075779 1062232 1062897 1058527 1059072 1398790 1399066 1306657 1306911 1308661 1309182 1304519 1305004 1546441 1546696 
257 8224 209245 210165 201578 202299 200434 201008 201555 202257 299138 299839 278967 279529 274547 275268 272349 273244 393762 394768 375855 376562 375495 376348 384513 385210 578526 579091 531062 531767 533323 533982 532869 533399 832187 832890 780218 780728 782068 782619 785784 786304 1147499 1148201 1075823 1076472 1062941 1063630 1059116 1059805 1399114 1399811 1306955 1307469 1309227 1309911 1305050 1305738 1546740 1547244 
258 8256 210220 210791 202345 202890 201076 201752 202305 202862 299888 300623 279582 280120 275320 275885 273292 273966 394818 395514 376631 377393 376403 377076 385255 385920 579137 579655 531824 532486 534032 534599 533459 534008 832938 833583 780778 781245 782667 783354 786353 786921 1148250 1148545 1076519 1076784 1063674 1064185 1059860 1060660 1399858 1400136 1307513 1307853 1309955 1310216 1305784 1306042 1547288 1547543 
259 8288 210844 211576 202942 203492 201798 202503 202916 203488 300675 301444 280172 280884 275934 276672 274011 274702 395562 396282 377441 378275 377144 377867 385977 386530 579708 580372 532533 533258 534654 535317 534071 534774 833627 834351 781295 781816 783399 784047 786970 787750 1148597 1149294 1076836 1077444 1064229 1064915 1060714 1061420 1400187 1400872 1307899 1308405 1310260 1310948 1306086 1306776 1547587 1548088 
260 8320 211677 212341 203579 204276 202594 203204 203597 204281 301552 302088 280965 281565 276782 277468 274806 275494 396379 397066 378365 379073 377953 378667 386634 387173 580481 581196 533358 534006 535419 535983 534863 535369 834439 834922 781898 782522 784135 784660 787839 788456 1149371 1149859 1077517 1078120 1065001 1065670 1061508 1062156 1400945 1401211 1308478 1308881 1311021 1311286 1306850 1307108 1548161 1548416 
261 8352 212403 213155 204324 204856 203259 203945 204342 204892 302141 302857 281616 282200 277514 278132 275550 276242 397121 397849 379134 379850 378712 379412 387220 387753 581257 581807 534060 534765 536033 536546 535422 536089 834972 835710 782566 783082 784709 785651 788508 789070 1149909 1150634 1078170 1078871 1065719 1066422 1062201 1062894 1401258 1401957 1308925 1309440 1311330 1312025 1307152 1307851 1548460 1548961 
262 8384 213219 213923 204912 205579 203992 204609 204943 205624 302908 303912 282259 282885 278191 278773 276293 276875 397898 398893 379908 380629 379456 380009 387802 388487 581874 582477 534826 535355 536606 536961 536138 536689 835769 836432 783132 783682 785696 785978 789115 789609 1150678 1151097 1078918 1079540 1066466 1066747 1062939 1063631 1402001 1402268 1309484 1309913 1312069 1312617 1307895 1308150 1549005 1549260 
263 8416 213983 214637 205634 206344 204656 205363 205672 206371 303974 304784 282929 283561 278827 279468 276924 277637 398938 399495 380683 381447 380061 380755 388538 389202 582534 583154 535423 536142 537023 537786 536733 537348 836479 837220 783727 784414 786032 786593 789662 790465 1151149 1151857 1079594 1080273 1066799 1067502 1063676 1064367 1402318 1403009 1309959 1310480 1312663 1313347 1308194 1308873 1549304 1549811 
264 8448 214739 215288 206444 207236 205457 206170 206489 207249 304901 305710 283668 284192 279558 280112 277729 278257 399618 400359 381558 382281 380844 381666 389292 389991 583237 583900 536230 536805 537882 538298 537432 538240 837306 837594 784516 785181 786671 786931 790546 791022 1151943 1152728 1080360 1080940 1067587 1068244 1064440 1064923 1403096 1403376 1310555 1311203 1313420 1313913 1308946 1309441 1549884 1550138 
265 8480 215340 216039 207290 208097 206224 206931 207305 208099 305799 306577 284243 284912 280166 280716 278321 279024 400410 401096 382327 383022 381717 382405 390039 390698 583956 584664 536851 537594 538357 539055 538292 538835 837642 838372 785225 785731 786983 787751 791074 791773 1152777 1153482 1080985 1081668 1068289 1068982 1064974 1065671 1403427 1404143 1311249 1311768 1313958 1314642 1309486 1310160 1550182 1550683 
266 8512 216093 216648 208147 208861 206991 207710 208150 208495 306638 307564 284964 285569 280774 281343 279082 279705 401155 401526 383068 383475 382468 383069 390744 391432 584722 585512 537638 538284 539105 539741 538896 539426 838419 838920 785776 786265 787796 788445 791828 792378 1153526 1153851 1081714 1082131 1069026 1069597 1065722 1066423 1404187 1404469 1311812 1312068 1314686 1315026 1310204 1310481 1550727 1550981 
267 8544 216704 217318 208905 209818 207765 208402 208548 209199 307613 308328 285638 286356 281393 282177 279751 280420 401586 402384 383530 384397 383115 383860 391486 392037 585559 586103 538347 539051 539788 540419 539471 540168 838969 839676 786310 786917 788490 789069 792434 793176 1153902 1154605 1082181 1082773 1069642 1070331 1066468 1067158 1404513 1405199 1312112 1312630 1315070 1315751 1310527 1311201 1551025 1551528 
268 8576 217421 218292 209898 210535 208488 209093 209282 210171 308445 309199 286448 287005 282267 283009 280518 280961 402562 403171 384499 385207 383953 384471 392126 392827 586196 586725 539134 539998 540526 541053 540270 540920 839791 840609 787003 787753 789157 789621 793250 793732 1154688 1155609 1082855 1083129 1070415 1071110 1067231 1067893 1405282 1405560 1312703 1313348 1315825 1316322 1311274 1311895 1551601 1551855 
269 8608 218358 219074 210582 211301 209144 209832 210217 210760 309261 310021 287069 287699 283067 283690 281019 281718 403232 403955 385252 385920 384520 385228 392882 393682 586775 587460 540055 540922 541105 541659 540965 541645 840655 841377 787805 788447 789671 790194 793777 794304 1155654 1156362 1083176 1083692 1071155 1071860 1067937 1068629 1405604 1406290 1313393 1313912 1316367 1317046 1311940 1312615 1551899 1552400 
270 8640 219133 219861 211352 211974 209876 210529 210812 211557 310073 310646 287752 288442 283734 284267 281773 282263 404007 404668 385969 386712 385272 385922 393731 394243 587509 587789 540968 541644 541706 542413 541690 542192 841423 842213 788498 789072 790239 790756 794359 795212 1156407 1156938 1083739 1084418 1071904 1072499 1068683 1069212 1406334 1406610 1313956 1314432 1317090 1317363 1312659 1312916 1552444 1552699 
271 8672 219918 220850 212028 212881 210582 211210 211602 212304 310716 311504 288500 289203 284322 284910 282308 283014 404726 405287 386765 387441 385981 386678 394298 395238 587849 588716 541696 542407 542474 543161 542246 542784 842263 843154 789117 789613 790804 791557 795257 795890 1156982 1157676 1084463 1084963 1072543 1073228 1069256 1070188 1406660 1407350 1314476 1315018 1317408 1318092 1312960 1313701 1552743 1553244 
272 8704 220977 221560 212974 213566 211317 211973 212392 213157 311623 312314 289288 290012 285014 285567 283097 283696 405434 406086 387525 388452 386764 387447 395335 395881 588840 589328 542500 543166 543244 543955 542857 543689 843244 843681 789710 790475 791642 792273 795973 796472 1157770 1158460 1085036 1085539 1073309 1074054 1070265 1070970 1407423 1407689 1315093 1315752 1318165 1318658 1313774 1314291 1553317 1553573 
273 8736 221618 222324 213615 214414 212037 212889 213217 213932 312392 313125 290059 290715 285638 286360 283747 284445 406147 406726 388499 389199 387498 388205 395935 396464 589386 590027 543210 543952 544000 544680 543733 544274 843733 844438 790519 791020 792318 792844 796523 797132 1158507 1159208 1085583 1086092 1074104 1074796 1071014 1071706 1407733 1408418 1315797 1316321 1318703 1319387 1314336 1315016 1553617 1554116 
274 8768 222378 222786 214481 214953 212944 213364 213980 214632 313194 313892 290766 291575 286418 286942 284499 285207 406782 407495 389247 389924 388262 388955 396508 397088 590086 590649 544002 544524 544725 545299 544331 544881 844482 844960 791070 791772 792888 793538 797187 797711 1159256 1159529 1086142 1086450 1074841 1075425 1071750 1072240 1408462 1408728 1316365 1316636 1319431 1319700 1315060 1315317 1554160 1554416 
275 8800 222852 223578 215010 215717 213416 214000 214682 215191 313945 314678 291631 292565 286998 287685 285269 286197 407556 408364 389970 390656 389010 389904 397140 397847 590702 591249 544571 545290 545350 545931 544936 545476 845008 845870 791825 792376 793593 794133 797755 798272 1159578 1160302 1086494 1087415 1075472 1076178 1072299 1073213 1408772 1409575 1316682 1317361 1319747 1320596 1315361 1316046 1554460 1554961 
276 8832 223701 224469 215806 216483 214082 214711 215276 216014 314799 315456 292657 293372 287788 288584 286318 286855 408512 409367 390758 391511 389998 390690 397943 398898 591342 592067 545368 546022 546017 546525 545564 546057 845961 846531 792453 793178 794217 794825 798361 799041 1160391 1161095 1087488 1087766 1076251 1076694 1073295 1073964 1409648 1409916 1317435 1318094 1320669 1321171 1316119 1316635 1555034 1555288 
277 8864 224521 225102 216535 217222 214765 215480 216077 216643 315511 316231 293429 294062 288629 289303 286907 287604 409418 409978 391556 392235 390734 391432 398951 399655 592121 592786 546068 546782 546575 547155 546109 546781 846580 847282 793222 793726 794872 795399 799103 799773 1161140 1161882 1087810 1088413 1076744 1077441 1074010 1074711 1409960 1410649 1318140 1318657 1321216 1321969 1316680 1317360 1555332 1555834 
278 8896 225155 225654 217269 218058 215527 216255 216696 217320 316279 317000 294111 294699 289356 290060 287657 288086 410027 410685 392284 392968 391481 391977 399705 400467 592848 593353 546848 547460 547209 547525 546826 547459 847332 847733 793772 794300 795453 795977 799818 800381 1161928 1162281 1088459 1089167 1077485 1078122 1074762 1075279 1410693 1410959 1318701 1318977 1322013 1322273 1317404 1317660 1555878 1556132 
279 8928 225715 226467 218114 218816 216312 217142 217364 218063 317048 317813 294756 295354 290113 290817 288143 288908 410735 411372 393018 393705 392025 392720 400530 401231 593401 594097 547514 548248 547574 548251 547517 548253 847799 848583 794354 795216 796022 796644 800425 800947 1162327 1163025 1089211 1089726 1078170 1078869 1075323 1076012 1411003 1411690 1319024 1319698 1322317 1322995 1317704 1318393 1556176 1556678 
280 8960 226574 227195 218921 219608 217224 218058 218147 218850 317920 318571 295467 296166 290906 291585 289013 289587 411483 412190 393799 394768 392810 393316 401304 401936 594199 595085 548358 548973 548324 548960 548347 548963 848698 849248 795296 795888 796727 797236 801045 801649 1163116 1163783 1089799 1090137 1078947 1079543 1076085 1076695 1411764 1412030 1319772 1320598 1323068 1323469 1318466 1318976 1556751 1557004 
281 8992 227247 227868 219661 220196 218121 218813 218900 219608 318628 319403 296258 296978 291644 292562 289648 290371 412248 412773 394815 395507 393361 394052 401992 402548 595141 595678 549026 549737 549019 549641 549011 549551 849294 849997 795937 796464 797287 797981 801693 802296 1163828 1164696 1090183 1090908 1079594 1080281 1076741 1077430 1412075 1412760 1320644 1321170 1323513 1324192 1319020 1319697 1557048 1557550 
282 9024 227917 228531 220244 220965 218873 219594 219653 220193 319456 320087 297043 297672 292628 293147 290430 290998 412824 413572 395553 396178 394103 394813 402598 403170 595741 596348 549786 550354 549689 550349 549598 550221 850050 850566 796514 797134 798038 798757 802346 802996 1164740 1165273 1090955 1091451 1080326 1080939 1077474 1078117 1412804 1413070 1321214 1321495 1324236 1324498 1319741 1320027 1557594 1557848 
283 9056 228577 229381 221021 221568 219640 220193 220244 220957 320141 320856 297736 298448 293221 293947 291048 291804 413630 414416 396228 396933 394857 395574 403214 403811 596410 596954 550403 551158 550410 551155 550274 550900 850618 851356 797178 797709 798804 799363 803040 803549 1165317 1166017 1091496 1092359 1080983 1081667 1078161 1078855 1413114 1413795 1321540 1322059 1324542 1325227 1320071 1320747 1557892 1558393 
284 9088 229496 230202 221655 222323 220305 220966 221040 221572 320961 321641 298553 299219 294080 294693 291901 292602 414502 415196 397024 397506 395648 396329 403896 404490 597040 597872 551246 551899 551228 551892 550989 551708 851430 851989 797791 798273 799437 800327 803626 804158 1166097 1166578 1092434 1092972 1081743 1082257 1078928 1079539 1413868 1414134 1322132 1322379 1325300 1325561 1320820 1321179 1558466 1558719 
