167 5344 153370 154084 153375 154136 129306 130023 127054 127770 236703 237484 231795 232552 210174 210873 203688 204234 338833 339536 329784 330496 286503 287247 296525 297255 481734 482449 498165 498868 423175 423892 431261 431777 732114 732968 735963 736661 641126 641667 640057 640745 1016334 1016985 1011914 1012533 903048 903721 905142 905819 1243265 1243944 1242437 1243107 
168 5376 154165 154741 154248 154908 130141 130812 127863 128550 237574 238195 232676 233611 210982 211649 204315 204934 339628 340252 330579 331237 287371 288043 297363 298075 482557 483313 498958 499645 423968 424638 431859 432497 733054 733705 736748 737418 641741 642281 640821 641521 1017069 1017466 1012617 1013018 903796 904044 905895 906451 1244017 1244415 1243180 1243430 
169 5408 154805 155752 154968 155772 130878 131610 128607 129383 238245 238928 233667 234254 211704 212451 204987 205622 340299 340973 331283 332141 288107 288815 298121 298843 483358 483926 499690 500460 424686 425321 432544 433051 733760 734460 737462 738155 642328 643015 641565 642263 1017514 1018195 1013064 1013837 904088 904776 906496 907284 1244460 1245142 1243474 1244414 
170 5440 155809 156267 155821 156269 131663 132350 129427 130224 238976 239599 234307 235019 212508 212786 205674 206200 341039 341651 332202 332762 288864 289371 298889 299390 483982 484511 500504 500899 425367 426017 433101 433574 734504 735172 738199 738837 643059 643707 642307 642572 1018244 1018511 1013883 1014136 904820 905096 907329 907899 1245186 1245438 1244458 1244702 
171 5472 156324 157037 156335 157039 132398 133127 130274 130977 239658 240526 235082 235773 212836 213567 206262 206839 341710 342400 332824 333534 289442 290160 299449 300282 484582 485299 500955 501670 426064 426870 433633 434347 735218 735916 738891 739588 643751 644281 642625 643324 1018560 1019406 1014191 1014852 905140 905818 907944 908702 1245482 1246246 1244746 1245417 
172 5504 157131 157822 157141 157819 133214 133671 131070 131772 240631 241307 235862 236555 213675 214327 206930 207546 342485 343077 333618 334405 290300 291006 300374 301013 485380 486215 501779 502327 426964 427636 434464 435127 736006 736689 739673 740338 644361 644973 643404 644059 1019482 1019745 1014945 1015264 905893 906450 908776 909038 1246319 1247129 1245490 1246247 
173 5536 157867 158589 157874 158614 133720 134475 131822 132534 241359 242062 236600 237404 214374 214910 207591 208269 343126 343933 334456 335134 291067 291778 301057 301765 486261 486770 502379 503075 427688 428389 435171 435825 736734 737416 740382 741070 645018 645547 644104 644794 1019795 1020520 1015312 1015978 906494 907283 909082 909815 1247174 1247859 1246292 1247128 
174 5568 158641 159218 158672 159230 134524 135216 132584 133479 242117 242652 237456 238140 214965 215583 208314 208941 343982 344657 335194 335808 291834 292433 301828 302378 486831 487513 503129 503868 428438 429055 435869 436440 737460 737795 741119 741701 645591 646148 644838 645403 1020565 1020825 1016027 1016292 907327 907898 909860 910320 1247903 1248155 1247172 1247416 
175 5600 159268 160000 159298 160008 135267 135990 133532 134235 242704 243469 238192 238914 215635 216356 208985 209541 344705 345567 335853 336391 292495 293389 302434 303158 487566 488291 503925 504621 429101 429646 436492 437043 737852 738619 741754 742464 646198 646893 645447 646147 1020876 1021483 1016343 1016986 907942 908701 910365 911102 1248199 1248966 1247460 1248134 
176 5632 160104 160775 160096 160770 136071 136674 134311 135104 243553 244272 239010 239600 216455 216896 209621 210369 345660 346369 336485 337053 293512 294291 303243 303928 488378 489070 504708 505024 429734 430123 437128 437784 738723 739185 742548 743150 646971 647645 646230 646895 1021572 1021977 1017068 1017465 908775 909020 911176 911749 1249039 1249847 1248207 1248967 
177 5664 160828 161560 160817 161484 136719 137538 135148 135854 244330 245046 239659 240535 216946 217603 210421 210965 346436 347151 337126 337965 294392 295113 303973 304681 489131 489718 505075 505791 430178 430863 437850 438440 739229 739915 743194 743882 647690 648217 646948 647644 1022025 1022700 1017511 1018194 909064 909814 911794 912480 1249892 1250582 1249012 1249846 
178 5696 161606 162274 161538 162264 137593 138182 135910 136555 245102 245668 240595 241304 217653 218237 211016 211644 347203 347816 338021 338568 295181 296034 304754 305460 489770 490296 505844 506348 430909 431416 438485 439165 739982 740613 743926 744377 648261 648937 647688 648197 1022749 1023018 1018240 1018494 909858 910319 912525 913192 1250626 1250879 1249890 1250137 
179 5728 162332 163080 162321 163073 138226 138938 136606 137534 245728 246428 241359 242058 218286 218817 211694 212451 347865 348548 338618 339338 296091 296933 305509 306250 490346 490908 506394 507091 431460 432121 439211 439741 740659 741421 744421 745234 648981 649566 648241 648933 1023066 1023713 1018548 1019405 910363 911101 913237 913913 1250923 1251684 1250181 1250856 
180 5760 163171 164020 163168 164022 139022 139702 137629 138331 246527 247121 242158 242841 218895 219597 212556 213445 348649 349171 339420 340131 297050 297738 306359 307034 491008 491609 507207 507783 432210 432736 439846 440461 741509 742054 745325 745773 649639 650315 649014 649570 1023796 1024135 1019481 1019728 911175 911748 913987 914248 1251757 1252563 1250929 1251685 
181 5792 164075 164801 164085 164802 139763 140577 138385 139104 247172 247875 242891 243481 219641 220157 213489 214066 349218 350135 340185 340884 297786 298493 307093 307812 491663 492377 507840 508546 432787 433482 440513 441197 742098 742827 745831 746588 650359 651009 649614 650315 1024181 1024853 1019785 1020521 911792 912479 914292 914967 1252608 1253299 1251730 1252562 
182 5824 164859 165633 164856 165635 140623 141305 139154 140099 247932 248432 243548 244092 220214 220816 214119 214602 350184 350874 340930 341495 298555 299273 307856 308519 492431 493140 508606 508891 433530 434341 441242 441787 742879 743436 746632 746957 651060 651744 650361 651008 1024899 1025400 1020567 1020827 912523 913191 915012 915490 1253343 1253595 1252606 1252854 
183 5856 165682 166620 165684 166616 141361 142098 140144 140866 248483 249321 244146 244802 220875 221416 214655 215219 350923 351640 341545 342252 299333 300124 308575 309314 493201 493800 508949 509662 434398 435083 441831 442471 743484 744296 747012 747727 651789 652316 651053 651743 1025446 1026119 1020877 1021484 913235 913912 915535 916207 1253639 1254387 1252898 1253571 
184 5888 166726 167328 166705 167330 142185 142934 140966 141624 249416 250046 244895 245373 221506 222183 215316 215946 351731 352457 342342 343054 300215 300766 309413 310070 493914 494590 509765 510299 435160 435676 442549 443101 744383 745043 747817 748439 652389 652860 651817 652515 1026195 1026452 1021571 1021976 913986 914233 916282 916669 1254460 1255276 1253644 1254388 
185 5920 167385 168128 167409 168128 142980 143800 141678 142457 250092 250869 245430 245998 222241 222817 215998 216711 352519 353234 343101 343927 300817 301527 310120 310834 494655 495244 510368 511081 435729 436443 443148 443743 745097 745777 748483 749264 652916 653638 652559 653244 1026501 1027182 1022022 1022699 914277 914966 916715 917392 1255321 1256004 1254433 1255275 
186 5952 168187 168880 168176 168728 143849 144543 142509 143285 250930 251481 246044 246835 222871 223644 216762 217439 353286 354036 343976 344649 301587 302363 310884 311583 495307 496000 511125 511502 436495 437043 443796 444471 745822 746594 749309 749740 653682 654216 653288 653796 1027227 1027675 1022745 1023000 915010 915489 917437 917698 1256048 1256300 1255319 1255562 
187 5984 168936 169631 168794 169515 144597 145321 143337 144041 251540 252314 246886 247583 223691 224433 217485 218213 354085 354754 344700 345317 302424 303163 311634 312371 496091 496624 511561 512267 437099 437775 444527 445036 746639 747486 749785 750482 654260 654783 653855 654543 1027723 1028398 1023053 1023714 915533 916206 917742 918406 1256344 1257108 1255606 1256279 
188 6016 169723 170440 169632 170431 145407 146107 144139 144847 252422 252967 247690 248229 224510 225217 218312 218985 354846 355573 345412 346131 303254 303938 312459 313148 496721 497533 512359 513072 437858 438443 445118 445669 747564 748406 750578 751457 654872 655567 654624 655013 1028486 1029015 1023798 1024136 916280 916668 918480 918742 1257181 1257990 1256352 1257109 
189 6048 170490 171217 170479 171162 146168 146876 144899 145673 253026 253733 248288 249184 225265 225806 219036 219753 355617 356435 346190 346864 303983 304686 313202 313906 497608 498188 513116 513805 438490 439162 445713 446217 748451 749263 751501 752217 655618 656175 655058 655736 1029060 1029736 1024184 1024854 916713 917391 918786 919460 1258035 1258721 1257154 1257989 
190 6080 171282 171914 171232 171889 146936 147453 145731 146316 253783 254534 249233 249782 225857 226560 219797 220669 356483 357055 346916 347680 304738 305112 313952 314647 498249 498881 513853 514490 439207 439675 446264 446975 749307 749741 752261 752628 656219 656848 655782 656339 1029782 1030045 1024903 1025401 917435 917679 919505 919793 1258765 1259017 1258033 1258278 
191 6112 171962 172670 171944 172713 147505 148193 146366 147136 254580 255325 249827 250527 226613 227192 220714 221333 357124 357925 347733 348405 305160 305957 314696 315393 498939 499650 514554 515300 439724 440437 447025 447573 749792 750481 752690 753381 656892 657497 656384 657274 1030089 1030763 1025448 1026120 917723 918405 919838 920511 1259061 1259932 1258322 1259001 
192 6144 172750 173443 172816 173720 148290 148930 147254 147886 255430 256166 250628 251174 227283 227969 221424 222175 358032 358702 348493 349163 306073 306536 315476 316068 499760 500466 515384 516086 440524 441202 447646 448173 750569 751454 753463 754088 657582 658278 657363 658071 1030845 1031274 1026196 1026457 918479 918740 920586 920845 1260005 1260662 1259074 1259933 
193 6176 173502 174232 173786 174502 148985 149693 147940 148647 256215 256915 251230 251777 228023 228724 222220 222818 358753 359455 349216 350134 306588 307328 316113 317037 500519 501230 516145 516888 441250 441925 448236 448939 751502 752199 754136 754830 658323 658847 658115 658803 1031320 1032003 1026501 1027181 918784 919459 920890 921561 1260707 1261396 1259978 1260661 
194 6208 174280 175033 174553 175057 149738 150365 148707 149319 256965 257579 251827 252340 228769 229314 222870 223350 359506 360262 350185 350866 307382 307994 317081 317780 501292 501909 516932 517462 441970 442717 448991 449307 752243 752634 754876 755297 658891 659569 658847 659231 1032049 1032632 1027225 1027674 919503 919792 921606 921866 1261440 1261702 1260705 1260965 
195 6240 175087 175794 175112 175837 150414 151274 149379 150103 257627 258380 252399 252960 229367 229999 223400 224105 360306 361020 350920 351628 308047 308922 317824 318665 501954 502808 517519 518243 442765 443464 449359 450153 752686 753361 755349 756031 659613 660137 659281 659967 1032678 1033603 1027720 1028397 919836 920510 921911 922590 1261746 1262648 1261009 1261700 
196 6272 175905 176602 175925 176601 151364 151917 150208 150882 258487 259192 253040 253767 230085 230746 224213 224951 361116 361882 351729 352363 309034 309722 318739 319414 502890 503360 518340 518700 443552 444217 450266 451229 753434 754086 756104 756748 660219 660899 660058 660327 1033695 1033960 1028483 1029014 920584 920844 922664 923214 1262721 1263381 1261773 1262649 
197 6304 176655 177470 176671 177621 151968 152655 150934 151656 259248 259969 253828 254576 230794 231487 225005 225706 361937 362706 352423 353173 309767 310438 319462 320164 503416 504131 518757 519477 444274 444925 451289 451894 754130 754805 756800 757496 660945 661466 660374 661051 1034010 1034548 1029058 1029735 920888 921560 923259 923938 1263426 1264113 1262694 1263380 
198 6336 177530 178088 177671 178310 152702 153333 151709 152223 260018 260704 254626 255336 231532 232089 225751 226398 362757 363443 353235 353913 310491 311157 320210 320795 504178 504778 519528 520355 444985 445658 451954 452627 754853 755306 757540 758004 661511 661979 661096 661478 1034592 1035059 1029780 1030030 921604 921865 923983 924367 1264157 1264426 1263424 1263683 
199 6368 178140 178856 178367 179167 153397 154146 152270 152997 260749 261544 255407 256167 232152 232936 226454 227160 363492 364238 353980 354640 311206 311747 320847 321544 504829 505677 520404 521349 445732 446434 452685 453438 755357 756039 758050 758719 662023 662673 661524 662283 1035106 1035639 1030074 1030761 921909 922589 924412 925092 1264471 1265364 1263727 1264425 
200 6400 178948 179547 179261 180003 154254 154911 153099 153691 261655 262384 256250 256944 233020 233636 227248 227960 364350 365060 354736 355387 311845 312411 321617 322312 505751 506010 521430 521927 446526 447175 453542 454225 756129 756758 758796 759241 662749 663419 662356 663005 1035712 1035964 1030843 1031273 922663 923213 925166 925537 1265437 1266098 1264498 1265365 
201 6432 179603 180341 180059 180951 154964 155767 153748 154474 262432 263147 256992 257588 233688 234244 228010 228716 365112 365818 355439 356264 312455 313150 322356 323039 506068 506800 521978 522683 447234 447945 454271 454971 756807 757493 759289 759959 663463 663998 663050 663750 1036021 1036544 1031320 1032002 923257 923937 925582 926259 1266143 1266830 1265410 1266097 
202 6464 180396 181057 181002 181864 155812 156270 154529 155225 263192 263773 257646 258461 234293 234990 228766 229315 365876 366394 356315 357010 313200 313908 323088 323735 506858 507127 522735 523358 447989 448512 455016 455727 757550 758003 760004 760571 664042 664743 663794 664474 1036593 1036848 1032046 1032631 923981 924366 926304 926754 1266874 1267138 1266141 1266401 
203 6496 181102 181889 181932 182742 156334 157031 155276 155979 263825 264731 258512 259191 235058 235572 229373 230084 366439 367192 357074 357733 313962 314646 323782 324708 507178 507780 523407 524117 448577 449279 455805 456574 758052 758714 760624 761294 664790 665315 664518 665211 1036897 1037425 1032676 1033602 924410 925091 926799 927488 1267183 1268082 1266445 1267137 
204 6528 182002 182746 182873 183516 157120 157814 156061 156715 264824 265344 259285 259974 235655 236152 230169 230757 367285 367873 357835 358668 314746 315435 324818 325753 507864 508558 524195 524655 449392 450205 456676 457375 758809 759239 761367 761841 665388 666078 665284 665666 1037507 1037961 1033691 1033956 925165 925536 927562 927935 1268155 1268818 1267210 1268083 
205 6560 182801 183500 183569 184518 157871 158591 156763 157477 265395 266110 260027 260755 236204 236889 230802 231513 367924 368651 358721 359396 315483 316215 325798 326495 508603 509296 524713 525457 450256 451226 457423 457987 759285 759961 761885 762577 666122 666656 665713 666408 1038006 1038533 1034006 1034523 925580 926258 927980 928656 1268863 1269547 1268128 1268817 
206 6592 183561 184440 184577 185303 158638 159221 157527 158212 266172 266793 260803 261544 236933 237615 231577 232290 368702 369361 359447 360252 316261 317049 326539 327173 509347 509946 525508 525982 451270 451850 458049 458630 760010 760571 762628 763308 666715 667394 666452 666712 1038577 1038826 1034569 1035057 926302 926753 928701 929127 1269591 1269857 1268861 1269120 
207 6624 184496 185209 185352 186116 159267 159935 158268 159142 266847 267562 261591 262274 237670 238214 232344 233065 369406 370111 360312 361020 317093 317784 327223 327911 509995 510635 526032 526784 451931 452629 458687 459307 760619 761318 763355 764040 667438 667957 666757 667452 1038874 1039580 1035101 1035620 926797 927487 929172 929849 1269902 1270795 1269164 1269856 
208 6656 185316 186004 186196 186799 160044 160764 159229 159727 267658 268274 262375 262964 238305 238936 233155 233649 370200 370895 361113 361889 317884 318682 328005 328682 510723 511388 526857 527415 452717 453434 459394 460084 761404 761996 764131 764390 668030 668774 667534 667959 1039668 1039930 1035693 1035950 927561 927934 929923 930326 1270868 1271527 1269929 1270796 
209 6688 186065 186783 186851 187566 160809 161475 159779 160505 268332 269067 263010 263586 238997 239602 233714 234443 370948 371657 361939 362643 318726 319416 328729 329506 511439 512083 527473 528342 453481 454011 460129 460648 762046 762720 764439 765131 668818 669340 668003 668688 1039974 1040511 1036000 1036519 927978 928655 930371 931048 1271572 1272258 1270841 1271526 
210 6720 186838 187445 187612 188328 161525 162263 160555 161351 269120 269797 263632 264254 239655 240530 234489 235173 371717 372475 362692 363425 319464 320173 329553 330258 512134 512446 528386 528804 454057 454585 460694 461281 762776 763383 765189 765734 669395 670091 668732 669146 1040555 1041011 1036564 1036824 928699 929126 931093 931352 1272302 1272567 1271570 1271830 
211 6752 187504 188323 188386 189095 162318 163071 161396 162106 269858 270643 264303 264935 240581 241142 235221 235856 372540 373228 363492 364310 320219 320910 330303 330994 512512 513069 528850 529578 454640 455315 461327 461856 763427 764106 765778 766457 670138 670789 669193 670045 1041055 1041600 1036875 1037413 929170 929848 931397 932081 1272612 1273510 1271874 1272566 
212 6784 188425 189263 189194 189963 163171 164019 162197 162858 270739 271587 265041 265684 241230 241909 235953 236640 373322 374066 364398 365064 321011 321735 331077 331750 513157 513806 529669 530298 455405 455878 461932 462643 764188 764681 766530 767191 670864 671534 670135 670788 1041673 1041932 1037491 1037960 929922 930325 932156 932652 1273583 1274242 1272639 1273511 
213 6816 189312 190062 190009 190710 164069 164778 162915 163628 271636 272323 265737 266302 241969 242654 236691 237485 374116 375058 365123 365823 321780 322492 331795 332523 513855 514494 530357 531084 455927 456580 462697 463389 764729 765411 767235 767920 671579 672098 670833 671512 1041976 1042508 1038005 1038534 930369 931047 932698 933378 1274287 1274974 1273556 1274241 
214 6848 190116 190715 190757 191564 164826 165331 163673 164301 272367 273120 266360 267052 242704 243280 237534 238191 375103 375485 365880 366548 322537 323139 332569 333137 514545 515125 531143 531803 456625 457261 463439 464116 765464 766000 767980 768530 672143 672852 671556 672035 1042557 1042815 1038579 1038836 931091 931351 933423 933969 1275018 1275283 1274285 1274544 
215 6880 190772 191572 191632 192355 165376 166068 164355 165098 273176 273907 267116 267758 243329 244035 238244 238918 375550 376303 366598 367236 323189 323891 333183 333909 515170 515766 531863 532576 457315 457829 464162 464826 766044 766752 768581 769260 672898 673411 672084 672839 1042868 1043389 1038891 1039677 931395 932080 934014 934697 1275327 1276227 1274588 1275276 
216 6912 191661 192366 192483 193139 166161 166760 165173 165667 273993 274677 267834 268521 244112 244793 239023 239729 376402 377098 367325 367881 323983 324739 333999 334607 515866 516118 532655 533268 457920 458617 464915 465593 766834 767435 769333 769828 673484 674156 672927 673412 1043468 1043854 1039765 1040037 932155 932651 934772 935404 1276300 1276962 1275349 1276228 
217 6944 192422 193131 193209 193925 166810 167502 165720 166617 274734 275532 268578 269368 244840 245371 239778 240541 377146 377994 367940 368652 324783 325750 334668 335565 516171 516889 533328 534043 458662 459299 465637 466156 767484 768176 769880 770572 674200 674715 673457 674145 1043900 1044433 1040081 1040595 932696 933377 935450 936131 1277007 1277692 1276273 1276961 
218 6976 193182 193820 193989 194672 167546 168131 166667 167243 275585 276253 269430 270260 245425 246005 240592 241302 378042 378748 368701 369362 325794 326404 335610 336163 516949 517582 534114 534619 459344 459683 466216 466720 768222 768858 770624 771192 674763 675493 674189 674710 1044477 1044723 1040650 1041009 933421 933968 936176 936434 1277736 1277998 1277005 1277264 
219 7008 193879 194666 194727 195443 168185 168878 167294 168012 276311 277017 270310 270906 246058 246839 241353 241987 378795 379500 369415 370123 326452 327144 336208 336891 517631 518260 534682 535394 459733 460439 466773 467291 768903 769591 771238 771914 675539 676108 674759 675492 1044778 1045311 1041054 1041582 934012 934696 936479 937172 1278043 1278942 1277308 1277997 
220 7040 194776 195449 195555 196471 168966 169646 168103 168725 277111 277841 271000 271708 246943 247588 242082 242653 379592 380288 370211 370888 327222 327913 336987 337660 518355 518700 535500 535983 460550 460817 467364 467989 769689 770329 771987 772557 676181 676856 675579 676110 1045389 1045658 1041655 1041913 934771 935403 937246 937839 1279015 1279678 1278070 1278943 
221 7072 195502 196466 196523 197230 169697 170432 168777 169506 277892 278677 271759 272339 247645 248213 242703 243472 380345 381069 370939 371653 327959 328508 337708 338401 518763 519476 536027 536717 460868 461537 468047 468828 770375 771058 772603 773283 676907 677439 676156 676854 1045708 1046229 1041958 1042477 935448 936130 937884 938577 1279723 1280409 1278988 1279677 
222 7104 196522 197226 197292 197977 170481 171135 169566 170425 278730 279412 272392 273129 248271 249184 243517 244090 381117 381803 371711 372301 328563 329122 338445 339010 519523 520345 536778 537198 461593 462246 468890 469403 771103 771508 773336 774007 677484 677828 676901 677438 1046274 1046733 1042525 1042791 936174 936433 938622 938876 1280453 1280732 1279721 1279980 
223 7136 197287 197983 198026 198877 171180 171886 170469 171127 279462 280164 273189 273733 249239 249813 244159 244802 381848 382538 372362 372953 329166 329736 339058 339757 520391 520921 537253 537983 462290 462871 469450 470130 771561 772275 774060 774757 677874 678444 677486 678158 1046779 1047292 1042842 1043357 936477 937171 938921 939605 1280777 1281663 1280024 1280731 
224 7168 198066 198882 198996 199654 171975 172671 171220 171890 280269 281049 273832 274545 249900 250589 244889 245380 382629 383364 373039 373756 329832 330529 339856 340541 521012 521425 538078 538816 462944 463393 470204 470681 772358 772945 774839 775450 678520 679209 678240 678628 1047365 1047599 1043444 1043856 937245 937838 939680 939931 1281737 1282405 1280804 1281666 
225 7200 198930 199649 199711 200415 172724 173442 171937 172654 281096 281823 274594 275279 250648 251200 245427 245999 383421 384125 373805 374354 330573 331121 340589 341462 521473 522241 538862 539585 463439 464116 470731 471436 772990 773771 775494 776196 679254 679772 678673 679368 1047653 1048162 1043900 1044434 937882 938576 939976 940689 1282449 1283142 1281710 1282401 
226 7232 199697 200417 200470 201196 173486 173952 172700 173196 281871 282452 275341 276031 251254 251986 246048 246836 384192 384800 374412 375093 331165 331760 341513 342169 522285 522685 539636 540323 464160 464825 471492 471903 773816 774277 776240 776567 679816 680292 679421 679779 1048211 1048457 1044479 1044724 938620 938875 940734 941398 1283186 1283447 1282445 1282700 
227 7264 200473 201195 201245 202019 174010 174718 173244 173922 282512 283221 276088 276705 252030 252646 246886 247586 384852 385705 375140 375875 331825 332543 342215 343014 522747 523277 540374 541087 464869 465377 471947 472486 774321 775017 776612 777567 680336 680850 679824 680527 1048508 1049181 1044779 1045313 938919 939604 941443 942136 1283491 1284379 1282744 1283443 
228 7296 201301 202032 202131 202937 174824 175704 174011 174724 283316 284029 276790 277482 252737 253324 247671 248213 385805 386534 375949 376532 332646 333287 343118 343929 523356 523997 541165 541913 465452 465962 472573 473093 775108 775639 777653 777933 680936 681596 680603 681221 1049258 1049561 1045394 1045660 939678 939930 942212 942709 1284452 1285124 1283516 1284384 
229 7328 202091 202933 202997 203700 175748 176449 174771 175692 284073 284797 277544 278249 253382 253939 248272 249173 386585 387269 376587 377299 333338 334072 343976 344653 524063 524653 541960 542684 466013 466684 473141 473688 775686 776501 777985 778694 681647 682172 681266 681935 1049608 1050132 1045710 1046232 939974 940688 942754 943446 1285168 1285863 1284428 1285119 
230 7360 202978 203645 203748 204427 176496 177147 175736 176345 284850 285605 278310 278991 254002 254591 249224 249823 387334 387967 377358 378044 334116 334747 344697 345323 524704 525408 542735 543295 466738 467263 473732 474428 776546 777119 778740 779392 682216 682471 681979 682460 1050176 1050418 1046276 1046734 940732 941397 943491 944163 1285907 1286165 1285163 1285419 
231 7392 203705 204422 204481 205192 177196 177905 176404 177139 285667 286402 279036 279755 254640 255341 249876 250540 388020 388724 378092 378754 334797 335588 345377 346108 525456 525985 543340 544047 467307 467991 474473 475153 777163 777856 779438 780136 682523 683164 682511 683168 1050469 1050977 1046779 1047295 941441 942135 944208 944897 1286210 1287098 1285463 1286164 
232 7424 204526 205199 205284 205955 177995 178744 177233 177975 286487 287035 279842 280381 255469 256170 250624 251176 388813 389492 378831 379501 335674 336349 346197 346851 526078 526781 544130 544662 468086 468835 475251 475917 777963 778562 780227 780523 683237 683760 683251 683906 1051050 1051292 1047368 1047606 942210 942708 944973 945629 1287171 1287846 1286237 1287103 
233 7456 205258 205950 206011 206750 178797 179508 178039 178745 287099 287835 280436 281249 256223 256937 251234 251791 389536 390217 379551 380253 336397 336961 346900 347669 526832 527420 544714 545434 468883 469401 475966 476571 778615 779324 780573 781272 683804 684324 683965 684651 1051337 1051901 1047659 1048174 942752 943445 945674 946513 1287890 1288588 1287147 1287841 
234 7488 206005 206703 206796 207499 179554 180118 178792 179383 287885 288544 281317 282021 256986 257582 251847 252372 390267 390768 380310 380885 337014 337724 347720 348404 527478 528346 545490 545992 469453 470132 476629 477173 779368 779754 781320 781767 684368 684861 684697 685356 1051951 1052204 1048222 1048470 943489 944162 946558 946823 1288632 1288893 1287885 1288140 
235 7520 206764 207493 207551 208269 180168 180970 179432 180102 288595 289333 282080 282965 257629 258284 252425 252962 390825 391519 380930 381618 337774 338461 348450 349148 528390 528908 546039 546738 470176 470679 477228 477905 779806 780519 781811 782497 684905 685588 685401 686212 1052248 1052765 1048516 1049183 944206 944896 946868 947557 1288937 1289810 1288184 1288878 
236 7552 207600 208292 208360 208998 181047 181869 180200 180974 289438 290138 283079 283603 258372 258917 253057 253767 391595 392182 381695 382278 338536 339021 349242 350132 528989 529641 546826 547401 470764 471462 477995 478688 780607 781275 782583 783476 685661 686327 686285 686915 1052847 1053235 1049258 1049560 944971 945628 947633 947885 1289883 1290560 1288951 1289815 
237 7584 208347 209272 209047 209782 181919 182626 181020 181862 290183 290899 283652 284367 258963 259620 253820 254535 392239 392921 382335 383010 339066 339758 350182 350862 529689 530299 547454 548174 471512 472232 478733 479327 781321 782031 783520 784215 686372 686916 686959 687606 1053281 1053799 1049604 1050120 945672 946512 947929 948615 1290604 1291304 1289859 1290555 
238 7616 209340 209929 209842 210527 182677 183473 181906 182502 290943 291630 284411 285099 259664 260331 254582 255326 392977 393663 383062 383694 339803 340256 350906 351416 530344 531078 548220 548900 472279 472991 479371 479801 782078 782689 784264 785239 686963 687612 687650 688274 1053843 1054082 1050164 1050405 946556 946822 948660 948912 1291348 1291605 1290599 1290854 
239 7648 209978 210667 210577 211300 183527 184429 182546 183443 291680 292396 285152 285868 260381 260940 255374 255998 393707 394522 383753 384425 340302 340973 351475 352324 531132 531803 548949 549683 473036 473601 479854 480598 782737 783486 785283 785978 687656 688279 688323 688997 1054132 1054653 1050452 1050975 946866 947556 948957 949646 1291649 1292525 1290898 1291594 
240 7680 210759 211462 211390 211883 184504 185150 183535 184427 292508 293309 285959 286505 261017 261730 256095 256766 394598 395123 384520 385291 341047 341644 352411 353167 531878 532577 549762 550536 473680 474275 480689 481246 783580 784217 786066 786731 688364 689019 689085 689601 1054737 1054987 1051049 1051287 947630 947883 949722 950236 1292598 1293271 1291667 1292529 
241 7712 211515 212233 211930 212705 185195 185905 184471 185146 293362 294078 286556 287253 261776 262391 256814 257572 395172 395915 385344 386012 341697 342276 353214 353910 532632 533261 550585 551464 474325 474824 481294 481851 784268 785237 786793 787488 689065 689595 689651 690326 1055035 1055558 1051331 1051850 947927 948614 950282 950968 1293315 1294010 1292573 1293267 
242 7744 212278 212771 212773 213556 185965 186636 185197 185903 294130 294832 287297 288016 262446 263153 257623 258330 395982 396674 386068 386735 342320 343048 353955 354631 533314 534011 551508 552045 474871 475559 481895 482456 785281 785980 787542 788243 689639 690222 690376 690955 1055615 1056351 1051900 1052153 948658 948911 951013 951436 1294054 1294314 1293311 1293566 
243 7776 212819 213577 213612 214321 186682 187387 185957 186637 294889 295859 288076 288611 263201 263940 258386 258912 396724 397464 386797 387463 343093 343687 354677 355362 534062 534626 552100 552810 475606 476169 482509 483306 786029 786728 788288 788978 690269 690949 690999 691682 1056398 1056911 1052208 1052726 948955 949645 951481 952167 1294358 1295241 1293610 1294305 
244 7808 213681 214334 214420 215116 187460 188146 186728 187435 295944 296475 288704 289351 264035 264741 259007 259733 397538 398144 387538 388069 343760 344378 355435 356258 534714 535408 552917 553591 476246 476568 483394 483930 786811 787499 789061 789739 691033 691683 691755 692264 1056984 1057221 1052804 1053237 949719 950235 952243 952749 1295314 1295984 1294378 1295245 
245 7840 214381 215103 215170 215873 188199 188901 187480 188144 296529 297275 289410 290053 264785 265332 259795 260357 398204 398935 388128 388768 344427 345071 356302 356971 535459 535985 553644 554371 476613 477168 483976 484510 787544 788242 789795 790503 691733 692263 692317 693023 1057278 1057803 1053281 1053805 950280 950967 952795 953482 1296028 1296723 1295289 1295979 
246 7872 215171 215872 215923 216652 188956 189552 188194 188753 297332 298073 290101 290755 265392 266108 260408 260946 399009 399417 388816 389493 345123 345974 357032 357573 536029 536720 554434 555091 477213 477903 484554 485174 788286 788758 790548 791259 692312 692781 693067 693561 1057850 1058093 1053849 1054083 951011 951435 953527 954133 1296767 1297025 1296023 1296279 
247 7904 215927 216662 216713 217424 189596 190293 188804 189467 298122 298856 290813 291529 266155 266797 260990 261723 399466 400220 389539 390061 346020 346794 357620 358323 536783 537306 555135 555864 477955 478493 485226 486013 788803 789515 791304 792081 692825 693352 693605 694418 1058142 1058665 1054134 1054670 951479 952166 954178 954874 1297070 1297958 1296323 1297024 
248 7936 216748 217436 217543 218225 190387 191070 189550 190074 298936 299608 291631 292273 266897 267576 261814 262388 400325 400858 390166 390761 346868 347665 358397 358869 537398 537993 555949 556644 478579 479124 486086 486705 789604 790262 792158 792423 693450 693906 694508 695163 1058743 1059250 1054757 1055004 952240 952748 954950 955450 1298031 1298706 1297097 1297963 
