160 5120 219832 220245 216811 217227 177128 177525 173530 173951 115893 116361 117823 118266 87864 88287 84159 84666 79160 79590 79325 79757 82472 82877 79133 79559 90374 90794 91689 92127 102974 103395 101485 101970 126993 127400 127624 128048 153767 154201 148084 148493 181217 181615 186990 187402 205705 206131 208326 208740 229032 229431 228360 228768 243544 243996 239703 240123 
161 5152 220257 220679 217239 217664 177537 178209 173963 174390 116373 116846 118281 118828 88301 88750 84679 85173 79602 80044 79770 80217 82889 83299 79571 80006 90807 91298 92139 92563 103407 103884 101982 102437 127416 127833 128060 128503 154214 154675 148505 148907 181627 182038 187414 187829 206143 206576 208752 209174 229443 229854 228780 229198 244008 244425 240135 240562 
162 5184 220691 221163 217676 218323 178221 178644 174402 174828 116858 117383 118841 119366 88763 89201 85185 85642 80056 80486 80230 80678 83312 83921 80019 80452 91310 91753 92576 93075 103897 104332 102453 102979 127845 128253 128517 128939 154687 155244 148919 149511 182050 182458 187841 188265 206588 207019 209186 209740 229866 230270 229210 229711 244437 244848 240574 240997 
163 5216 221175 221589 218335 218756 178656 179062 174840 175373 117396 117972 119388 119862 89213 89684 85655 86102 80498 81091 80691 81182 83933 84353 80464 81095 91772 92390 93087 93627 104344 104780 102991 103478 128266 128693 128952 129471 155256 155686 149523 149927 182470 182888 188277 188692 207031 207459 209752 210171 230282 230684 229723 230132 244860 245272 241009 241433 
164 5248 221639 222049 218799 219215 179105 179502 175416 175834 118015 118436 119908 120345 89744 90265 86164 86823 81150 81579 81248 81688 84403 84806 81160 81653 92433 92888 93685 94105 104836 105264 103523 104019 128747 129451 129523 129928 155732 156155 149970 150376 182936 183352 188736 189145 207502 207927 210214 210624 230727 231130 230175 230583 245315 245723 241476 241891 
165 5280 222061 222477 219227 219652 179514 179919 175846 176274 118454 118885 120360 120972 90317 90766 86838 87329 81591 82055 81700 82174 84818 85238 81665 82118 92900 93343 94117 94555 105276 105723 104031 104482 129466 129890 129940 130392 156167 156616 150389 150793 183364 183917 189158 189680 207939 208373 210637 211065 231142 231549 230595 231011 245735 246152 241903 242331 
166 5312 222490 222910 219664 220087 179931 180333 176286 176707 118897 119321 120986 121424 90781 91243 87352 87874 82068 82532 82186 82643 85250 85675 82130 82551 93355 93763 94567 94998 105735 106221 104496 104929 129902 130309 130404 130816 156628 157059 150805 151210 183929 184334 189692 190107 208385 208812 211077 211493 231561 231965 231023 231437 246164 246581 242343 242764 
167 5344 222924 223347 220099 220525 180345 180748 176719 177146 119334 119759 121437 121869 91256 91746 87886 88366 82544 82951 82655 83108 85689 86093 82563 82978 93776 94213 95010 95433 106233 106804 104944 105445 130321 130727 130828 131274 157072 157569 151222 151621 184346 184750 190119 190534 208824 209250 211505 211918 231977 232380 231449 231861 246593 247019 242776 243200 
168 5376 223390 223807 220569 221163 180791 181189 177190 177611 119802 120217 121919 122376 91809 92462 88416 88856 82999 83441 83156 83573 86141 86691 83025 83432 94276 94703 95480 95880 106891 107319 105497 105913 130770 131183 131322 131730 157613 158141 151664 152082 184793 185195 190577 190985 209293 209759 211962 212597 232423 232824 231904 232317 247062 247486 243243 243658 
169 5408 223819 224239 221175 221609 181201 181608 177623 178205 120229 120835 122388 122880 92476 92956 88869 89325 83453 83980 83585 84116 86703 87115 83444 83928 94715 95294 95893 96306 107332 107838 105925 106382 131195 131616 131744 132341 158153 158593 152095 152545 185207 185616 190997 191414 209771 210199 212609 213023 232836 233246 232329 232768 247498 247929 243670 244100 
170 5440 224251 224670 221621 222047 181620 182025 178217 178638 120847 121265 122897 123345 92970 93429 89341 89825 83992 84407 84128 84560 87128 87540 83940 84360 95306 95760 96318 96726 107850 108298 106396 106873 131632 132045 132353 132755 158605 159044 152557 152976 185628 186038 191426 191831 210211 210633 213035 213440 233258 233663 232780 233202 247941 248371 244112 244532 
171 5472 224682 225103 222059 222486 182037 182442 178651 179076 121277 121717 123361 123924 93454 93880 89839 90338 84419 84839 84572 85008 87555 88002 84373 84809 95773 96207 96739 97215 108310 108769 106888 107315 132058 132532 132767 133167 159058 159485 152989 153387 186050 186458 191843 192258 210645 211066 213453 213860 233675 234077 233214 233653 248383 248810 244544 244964 
172 5504 225146 225559 222529 222951 182485 182885 179119 179542 121771 122216 124046 124508 93954 94393 90396 90895 84889 85298 85060 85486 88063 88468 84855 85272 96258 96675 97320 97732 108813 109485 107364 107785 132654 133095 133216 133611 159538 159963 153431 153828 186506 186910 192301 192710 211110 211533 213903 214312 234120 234520 233697 234115 248853 249275 245007 245423 
173 5536 225571 225992 222963 223393 182897 183306 179554 179987 122232 122701 124532 124992 94406 94879 90946 91477 85311 85746 85499 85974 88480 88895 85285 85731 96688 97188 97745 98368 109497 109965 107797 108210 133120 133620 133623 134049 159975 160443 153840 154249 186922 187339 192722 193137 211545 211971 214324 214739 234533 234967 234127 234549 249287 249721 245435 245858 
174 5568 226004 226426 223405 224062 183318 183871 179999 180424 122713 123158 125004 125497 94895 95372 91492 92016 85758 86194 85986 86450 88908 89565 85743 86274 97200 97708 98380 98864 109977 110389 108222 108642 133632 134136 134061 134464 160455 160998 154261 154667 187352 187777 193149 193566 211983 212408 214751 215163 234979 235472 234561 234989 249733 250158 245870 246294 
175 5600 226438 226887 224074 224493 183883 184282 180436 181026 123173 123670 125512 125946 95384 95867 92028 92623 86206 86830 86463 86933 89583 90022 86287 86844 97721 98205 98877 99326 110401 110809 108656 109085 134152 134681 134476 134908 161010 161435 154679 155217 187789 188211 193578 193994 212420 212851 215175 215597 235484 235897 235006 235433 250170 250583 246306 246882 
176 5632 226933 227347 224537 224943 184325 184720 181072 181488 123718 124138 126000 126647 95921 96382 92787 93237 86880 87321 86985 87416 90108 90533 86907 87335 98303 98783 99393 99841 110865 111273 109136 109576 134748 135216 134957 135365 161479 161908 155260 155654 188254 188655 194037 194450 212894 213319 215641 216051 235947 236358 235476 235884 250626 251038 246925 247341 
177 5664 227359 227775 224955 225378 184732 185136 181502 181928 124153 124578 126661 127111 96401 96882 93249 93716 87333 87791 87428 87884 90546 90996 87348 87802 98796 99259 99853 100317 111285 111746 109590 110040 135228 135676 135377 135828 161920 162352 155666 156066 188669 189077 194462 194881 213331 213765 216063 216485 236375 236795 235896 236311 251050 251468 247353 247782 
178 5696 227787 228206 225390 225802 185148 185551 181940 182360 124590 125027 127123 127572 96901 97395 93737 94212 87803 88252 87896 88357 91009 91424 87814 88242 99271 99738 100329 101085 111758 112366 110052 110583 135692 136174 135841 136287 162364 162791 156078 156477 189089 189670 194893 195367 213777 214205 216497 216913 236807 237220 236323 236736 251480 251896 247794 248215 
179 5728 228218 228631 225815 226234 185563 185964 182373 182798 125042 125471 127589 128026 97410 98088 94246 94704 88265 88736 88377 88845 91436 91847 88255 88679 99750 100274 101102 101581 112378 112837 110595 111038 136186 136609 136307 136779 162803 163228 156489 156908 189684 190100 195384 195810 214217 214644 216925 217346 237232 237662 236748 237161 251908 252323 248227 248647 
180 5760 228674 229086 226277 226881 186007 186403 182847 183269 125524 125961 128077 128522 98157 98692 94766 95330 88786 89243 88918 89540 91905 92465 88724 89144 100336 100982 101628 102050 112880 113294 111088 111533 136664 137068 136874 137285 163271 163947 156952 157348 190149 190565 195855 196271 214687 215112 217389 217806 237705 238105 237204 237610 252366 252775 248690 249111 
181 5792 229098 229518 226893 227311 186415 186821 183282 183710 125978 126505 128540 128995 98727 99300 95342 95779 89256 89747 89552 90009 92477 92911 89156 89690 100994 101539 102062 102472 113306 113738 111545 111989 137085 137505 137297 137751 163960 164392 157360 157783 190577 191004 196283 196708 215124 215557 217818 218292 238117 238529 237622 238039 252787 253207 249123 249550 
182 5824 229530 229945 227323 227740 186833 187247 183722 184146 126517 126944 129019 129537 99316 99812 95791 96237 89759 90267 90021 90460 92923 93330 89702 90137 101551 102009 102484 102926 113750 114162 112001 112531 137517 138051 137764 138249 164404 164831 157795 158195 191017 191437 196721 197140 215569 216000 218304 218724 238541 238945 238051 238461 253219 253631 249562 249987 
183 5856 229957 230379 227752 228176 187267 187678 184158 184582 126956 127396 129566 130075 99830 100340 96255 96770 90285 90707 90474 90907 93343 93752 90151 90648 102021 102441 102939 103345 114174 114590 112543 112975 138064 138492 138261 138680 164843 165273 158209 158633 191449 191889 197156 197570 216012 216434 218736 219143 238957 239365 238473 238887 253643 254070 249999 250421 
184 5888 230422 230839 228219 228646 187726 188132 184625 185047 127445 127857 130140 130607 100383 101086 96832 97357 90754 91167 90954 91384 93800 94206 90694 91116 102486 102978 103405 103880 114633 115251 113018 113463 138538 138974 138731 139136 165317 165765 158690 159091 191934 192493 197620 198262 216477 216900 219186 219592 239408 239809 238930 239340 254113 254536 250464 250886 
185 5920 230851 231276 228658 229086 188146 188563 185059 185486 127869 128289 130626 131067 101098 101584 97369 97842 91180 91667 91397 91836 94218 94632 91128 91550 102990 103433 103892 104365 115263 115690 113475 113911 138997 139504 139152 139595 165777 166232 159103 159528 192505 192933 198274 198691 216912 217340 219604 220016 239821 240232 239352 239771 254548 254978 250898 251326 
186 5952 231288 231710 229098 229529 188577 188988 185498 185923 128301 128726 131080 131514 101604 102038 97854 98320 91679 92122 91849 92460 94644 95253 91562 91987 103445 103870 104377 104822 115702 116166 113923 114352 139516 139996 139609 140024 166244 166803 159540 159958 192946 193370 198703 199116 217352 217779 220028 220437 240244 240648 239783 240195 254990 255416 251338 251764 
187 5984 231722 232144 229541 229966 189001 189589 185935 186362 128738 129448 131526 131979 102063 102541 98333 98811 92134 92562 92472 92904 95265 95672 92000 92559 103889 104350 104834 105290 116178 116590 114365 114799 140008 140426 140038 140449 166821 167277 159970 160387 193383 193790 199128 199542 217791 218335 220449 220860 240660 241173 240207 240619 255428 255853 251776 252202 
188 6016 232187 232605 230009 230429 189632 190033 186405 186886 129493 129915 132029 132452 102620 103025 98903 99402 92614 93044 92959 93381 95717 96130 92630 93045 104401 104825 105337 105752 116633 117079 114844 115308 140474 140985 140499 140974 167347 167774 160430 160999 193836 194238 199585 199993 218378 218798 220903 221307 241216 241619 240662 241127 255896 256318 252245 252664 
189 6048 232617 233043 230441 230872 190045 190447 186898 187344 129928 130358 132464 132901 103041 103683 99416 99897 93057 93606 93393 93822 96142 96562 93057 93493 104837 105270 105765 106226 117091 117513 115321 115833 140997 141430 140987 141413 167786 168224 161012 161466 194251 194667 200005 200424 218810 219239 221319 221735 241631 242039 241139 241556 256330 256758 252676 253107 
190 6080 233055 233476 230884 231310 190459 190863 187356 187775 130370 130796 132913 133349 103695 104123 99927 100453 93618 94029 93835 94269 96574 97042 93507 93933 105283 105720 106238 106794 117525 118199 115845 116304 141443 141872 141426 141860 168236 168668 161478 161899 194679 195095 200436 200847 219251 219674 221747 222156 242051 242458 241568 241984 256770 257198 253119 253543 
191 6112 233488 233893 231322 231736 190875 191298 187787 188209 130808 131245 133361 133782 104135 104561 100491 101137 94041 94464 94283 94716 97056 97480 93950 94386 105733 106198 106806 107237 118211 118619 116316 116733 141884 142286 141873 142312 168680 169086 161911 162342 195109 195518 200859 201278 219686 220113 222168 222571 242470 242869 241996 242400 257210 257626 253555 253951 
