80 2560 193987 194402 185825 186259 143688 144092 144765 145163 92586 93075 95599 96090 39941 40357 42706 43134 42151 42577 46173 46622 45040 45487 42461 42881 53471 53881 51643 52178 66453 66895 62922 63481 87422 87882 91025 91447 115292 115730 109799 110265 145197 145618 143823 144268 171421 171989 174133 174544 188070 188487 196481 196887 210308 210717 203955 204357 
81 2592 194414 195033 186271 186699 144104 144517 145175 145580 93088 93535 96103 96614 40369 40802 43146 43665 42589 43125 46635 47184 45500 45921 42895 43522 53893 54332 52192 52670 66907 67367 63494 63939 87894 88319 91460 91980 115742 116186 110278 110766 145630 146155 144282 144744 172001 172424 174556 174982 188499 188921 196900 197361 210729 211144 204369 204774 
82 2624 195045 195465 186712 187136 144529 144935 145592 146148 93554 94010 96629 97061 40816 41279 43678 44205 43137 43630 47197 47649 45933 46543 43534 43984 54348 55041 52682 53125 67379 67864 63951 64384 88332 88957 91992 92451 116198 116643 110778 111253 146167 146643 144756 145256 172436 172855 174994 175414 188933 189349 197373 197833 211156 211571 204786 205189 
83 2656 195477 195898 187148 187575 144947 145355 146160 146572 94023 94462 97077 97756 41291 41794 44224 44706 43642 44050 47670 48156 46558 46992 43999 44482 55060 55515 53145 53613 67877 68319 64396 64836 88971 89394 92463 92922 116655 117096 111268 111804 146655 147087 145269 145728 172867 173287 175426 175845 189361 189775 197845 198297 211583 212108 205201 205604 
84 2688 195941 196360 187625 188049 145398 145800 146625 147041 94529 95013 97804 98262 41877 42287 44760 45283 44140 44558 48241 48664 47037 47457 44528 44938 55567 55974 53670 54099 68364 68801 64881 65301 89439 89870 92974 93456 117142 117672 111848 112282 147138 147546 145772 146230 173340 173765 175888 176308 189819 190234 198353 198802 212151 212557 205647 206048 
85 2720 196372 196835 188061 188494 145812 146236 147054 147485 95060 95574 98274 98705 42301 42751 45295 45739 44572 44981 48677 49286 47470 47917 44950 45381 55986 56405 54111 54802 68813 69311 65314 65744 89883 90316 93468 93917 117684 118125 112294 112721 147558 147985 146242 146730 173779 174210 176320 176744 190246 190668 198815 199262 212569 212985 206060 206471 
86 2752 196847 197291 188506 188938 146248 146666 147501 147930 95595 96129 98734 99166 42763 43503 45751 46465 44993 45408 49298 49813 47930 48349 45394 45855 56418 56842 54814 55249 69323 69752 65757 66305 90328 90779 93929 94381 118137 118585 112733 113150 147997 148440 146742 147198 174222 174803 176756 177179 190680 191096 199274 199708 212997 213407 206483 206891 
87 2784 197304 197823 188951 189368 146678 147096 147943 148359 96168 96689 99178 99665 43516 43938 46477 46914 45430 45870 49825 50228 48370 48851 45868 46511 56854 57303 55261 55701 69764 70212 66326 66797 90800 91256 94393 94846 118597 119047 113162 113582 148452 149052 147210 147674 174815 175221 177191 177783 191108 191536 199720 200142 213419 213839 206903 207318 
88 2816 197873 198337 189412 189821 147139 147584 148417 149048 96841 97275 99749 100436 43999 44470 46959 47383 45938 46535 50278 50697 48903 49377 46608 47038 57355 58015 55747 56169 70261 70711 66869 67305 91309 91870 94927 95403 119095 119536 113627 114051 149103 149509 147748 148186 175264 175666 177828 178242 191579 192097 200190 200653 213882 214296 207361 207774 
89 2848 198350 198811 189833 190256 147596 148021 149062 149474 97292 97840 100448 100893 44483 44912 47395 47824 46547 47008 50709 51123 49390 49869 47051 47480 58028 58484 56182 56612 70724 71162 67317 67799 91882 92330 95416 95841 119548 119994 114063 114691 149521 149939 148198 148910 175678 176088 178254 178673 192109 192537 200665 201083 214308 214916 207786 208209 
90 2880 198823 199278 190269 190685 148033 148460 149486 149898 97915 98404 100905 101336 44924 45350 47836 48280 47020 47454 51135 51555 49881 50305 47492 47946 58496 58970 56624 57045 71174 71616 67811 68224 92342 92773 95857 96283 120006 120554 114703 115144 149952 150389 148923 149384 176100 176504 178685 179103 192549 192974 201095 201513 214929 215352 208221 208639 
91 2912 199295 199742 190697 191112 148473 149023 149916 150326 98417 98998 101352 101809 45362 45789 48292 48718 47466 47940 51568 52168 50324 50747 47959 48453 58982 59408 57058 57651 71628 72083 68236 68653 92785 93208 96295 96788 120566 121008 115157 115583 150401 150841 149396 149888 176516 176922 179115 179528 192986 193411 201525 201943 215364 215789 208651 209209 
92 2944 199788 200249 191155 191569 149066 149484 150369 150763 99102 99579 101865 102477 45836 46367 48764 49267 47997 48463 52227 52664 50795 51227 48502 48934 59454 59873 57695 58129 72129 72583 68701 69194 93255 93684 96852 97282 121052 121537 115629 116050 150889 151308 149931 150347 176966 177362 179575 179981 193454 193872 201986 202406 215838 216254 209254 209669 
93 2976 200263 200728 191581 192000 149496 149918 150775 151189 99592 100101 102492 102966 46379 46848 49279 50012 48475 48914 52677 53103 51239 51670 48946 49381 59885 60311 58141 58574 72596 73183 69206 69657 93700 94147 97295 97824 121550 122014 116062 116499 151320 151919 150359 150783 177374 177786 179993 180502 193884 194308 202418 202839 216266 216694 209681 210101 
94 3008 200740 201204 192012 192433 149930 150357 151202 151604 100126 100596 102980 103560 46860 47288 50058 50498 48926 49388 53116 53564 51682 52200 49393 49812 60323 60754 58587 59022 73195 73630 69670 70084 94161 94755 97836 98307 122026 122472 116511 116934 151931 152426 150795 151228 177798 178203 180514 180931 194320 194867 202851 203488 216707 217130 210113 210530 
95 3040 201216 201619 192445 192857 150369 150786 151616 152039 100620 101268 103635 104222 47300 47749 50513 50994 49400 49847 53585 54029 52219 52712 49824 50237 60766 61278 59034 59497 73642 74066 70106 70632 94771 95270 98319 98772 122484 122909 116946 117528 152438 152895 151240 151835 178215 178642 180943 181359 194879 195280 203500 203917 217142 217563 210543 210961 
96 3072 201662 202058 192900 193313 150834 151238 152088 152525 101335 101813 104309 104823 47792 48215 51070 51614 49896 50312 54089 54534 52764 53167 50295 50686 61324 61761 59573 60015 74118 74714 70722 71152 95327 95849 98818 99254 122954 123391 117571 117984 152958 153424 151883 152330 178685 179107 181402 181811 195323 195723 203960 204373 217607 218018 211004 211417 
97 3104 202070 202478 193325 193752 151250 151837 152540 152962 101832 102330 104835 105356 48227 48661 51757 52428 50324 50760 54546 54979 53180 53622 50699 51121 61773 62196 60027 60660 74726 75151 71164 71625 95861 96289 99266 99713 123403 123869 117996 118411 153436 153896 152343 152847 179119 179546 181823 182245 195735 196143 204385 204804 218030 218454 211429 211854 
98 3136 202490 202897 193765 194171 151849 152265 152974 153387 102356 102862 105368 105850 48674 49271 52466 52992 50773 51182 54992 55446 53634 54103 51133 51591 62209 62619 60673 61118 75163 75592 71637 72128 96301 96712 99725 100395 123881 124347 118423 118834 153908 154346 152860 153315 179558 179982 182257 182671 196155 196565 204816 205235 218466 218886 211866 212278 
99 3168 202909 203498 194183 194599 152277 152691 153399 153821 102885 103476 105862 106359 49284 49790 53016 53466 51195 51663 55460 55896 54121 54808 51603 52138 62631 63040 61133 61596 75604 76022 72149 72687 96725 97149 100407 100884 124360 124808 118847 119266 154358 154834 153327 153821 179994 180516 182683 183097 196577 197029 205247 205662 218898 219313 212291 212706 
100 3200 203541 203940 194647 195058 152734 153158 153870 154285 103528 104011 106425 106899 49852 50642 53653 54402 51711 52140 55955 56357 54872 55288 52237 52655 63087 63533 61665 62094 76067 76594 72749 73179 97196 97683 100927 101356 124869 125296 119324 119762 154882 155313 153886 154316 180559 180980 183140 183555 197079 197705 205705 206118 219357 219772 212750 213166 
101 3232 203952 204351 195070 195498 153171 153589 154299 154743 104024 104504 106920 107466 50681 51289 54415 55121 52152 52608 56371 56874 55300 55737 52668 53110 63547 63996 62107 62584 76606 77028 73191 73655 97695 98188 101368 101801 125308 125763 119778 120404 155327 155812 154337 154843 180992 181422 183567 183996 197717 198154 206131 206553 219784 220205 213178 213595 
102 3264 204363 204761 195511 195945 153601 154016 154755 155175 104516 104984 107481 108002 51309 52104 55133 55626 52621 53042 56887 57298 55749 56158 53122 53600 64008 64448 62596 63099 77040 77721 73667 74114 98201 98711 101814 102247 125777 126222 120416 120852 155825 156254 154855 155364 181434 181858 184008 184427 198166 198626 206565 206984 220217 220699 213607 214016 
103 3296 204773 205171 195958 196450 154028 154451 155188 155637 104998 105448 108027 108680 52128 52628 55677 56475 53054 53470 57311 57881 56171 56594 53612 54029 64463 64900 63112 63588 77733 78170 74130 74767 98724 99220 102262 102713 126234 126662 120864 121287 156266 156698 155376 155823 181870 182285 184439 184847 198641 199093 206996 207420 220711 221131 214028 214447 
104 3328 205214 205610 196502 196940 154495 154944 155685 156099 105492 105934 108736 109271 52832 53440 56554 57301 53515 53935 57949 58399 56639 57057 54095 54490 64947 65368 63640 64124 78218 78682 74812 75222 99276 99720 102775 103371 126719 127162 121335 121778 156741 157161 155874 156354 182329 182737 184890 185296 199147 199600 207463 207883 221174 221594 214490 214963 
105 3360 205622 206026 196952 197424 154956 155411 156112 156537 105946 106430 109291 109811 53452 53917 57322 58044 53947 54364 58411 58909 57069 57820 54503 55078 65382 65842 64136 64571 78694 79143 75234 75657 99732 100428 103383 103866 127175 127624 121790 122215 157173 157676 156366 156799 182749 183171 185308 185720 199612 200047 207895 208320 221606 222029 214975 215407 
106 3392 206038 206440 197436 197901 155423 155861 156549 157006 106442 106909 109823 110337 53948 54481 58056 58578 54376 55047 58921 59371 57832 58253 55090 55521 65855 66354 64583 65073 79157 79582 75669 76082 100441 100919 103878 104420 127636 128073 122227 122676 157688 158108 156811 157241 183184 183596 185732 186250 200059 200592 208332 208757 222041 222462 215419 215844 
107 3424 206452 206854 197913 198373 155875 156305 157018 157631 106943 107457 110356 110882 54498 55036 58594 59179 55068 55531 59386 59847 58266 58688 55533 55967 66367 66827 65085 65517 79594 80047 76094 76521 100933 101450 104432 104874 128086 128513 122688 123249 158120 158539 157253 157680 183608 184022 186262 186663 200607 201067 208769 209192 222474 222919 215858 216283 
108 3456 206897 207292 198416 198866 156355 156784 157693 158110 107532 107954 110962 111403 55112 55689 59261 60018 55576 56021 59904 60547 58733 59169 56023 56445 66882 67320 65564 66003 80116 80611 76591 77021 101506 101955 104919 105369 128562 129021 123293 123717 158582 159007 157725 158174 184065 184478 186707 187107 201110 201519 209235 209657 222963 223550 216326 216743 
109 3488 207304 207711 198878 199323 156802 157242 158122 158545 107966 108420 111417 111953 55706 56231 60081 60676 56033 56523 60560 61029 59181 59612 56458 56885 67332 67808 66015 66478 80623 81161 77033 77682 101967 102428 105381 106071 129033 129506 123729 124170 159019 159449 158186 158618 184490 184906 187119 187531 201531 201947 209669 210093 223562 224020 216755 217181 
110 3520 207723 208123 199335 199794 157257 157681 158557 158962 108442 109052 111975 112458 56253 56796 60689 61316 56536 56960 61041 61466 59627 60046 56897 57339 67820 68244 66491 67021 81173 81644 77694 78214 102443 102914 106083 106558 129518 129956 124182 124617 159461 159883 158630 159059 184919 185338 187543 187943 201959 202377 210105 210528 224036 224474 217193 217868 
111 3552 208136 208535 199808 200246 157703 158138 158974 159385 109069 109559 112490 113006 56823 57324 61355 62066 56972 57443 61481 61903 60070 60689 57352 58012 68256 68689 67033 67479 81657 82087 78227 78748 102926 103453 106570 107051 129968 130410 124629 125055 159895 160380 159071 159505 185350 185777 187955 188371 202389 202794 210540 210955 224486 224906 217880 218297 
112 3584 208578 208977 200294 200705 158185 158625 159429 159841 109611 110142 113054 113487 57382 57901 62133 62939 57490 58035 61954 62400 60782 61251 58064 58483 68741 69220 67562 68005 82135 82602 78796 79260 103501 104005 107098 107580 130463 130883 125113 125521 160425 160837 159550 159973 185820 186257 188415 188827 202837 203237 210998 211413 224967 225395 218340 218753 
113 3616 208989 209399 200717 201133 158638 159083 159853 160386 110154 110625 113501 113964 57917 58404 62954 63529 58047 58568 62412 62835 61263 61727 58496 58971 69232 69662 68017 68494 82614 83372 79272 79711 104018 104458 107593 108142 130896 131319 125533 126156 160849 161271 159985 160597 186269 186709 188839 189259 203249 203659 211425 211848 225407 225844 218765 219187 
114 3648 209411 209811 201145 201561 159095 159537 160398 160840 110637 111134 113977 114649 58417 58894 63541 63999 58581 59003 62847 63486 61739 62200 58983 59386 69674 70093 68507 69213 83384 83811 79723 80157 104471 104889 108159 108637 131331 131912 126168 126580 161283 161710 160609 161043 186721 187144 189271 189686 203671 204076 211861 212289 225856 226442 219199 219616 
115 3680 209823 210226 201573 201989 159560 159987 160860 161288 111153 111655 114664 115128 58908 59397 64018 64477 59015 59445 63498 63904 62213 62634 59398 59800 70105 70516 69225 69651 83824 84240 80169 80658 104903 105324 108649 109132 131927 132352 126592 127004 161724 162151 161055 161490 187156 187580 189699 190114 204088 204495 212301 212718 226454 226874 219628 220044 
116 3712 210270 210667 202032 202443 160058 160608 161352 161759 111713 112173 115181 115616 59455 59880 64569 65072 59497 59921 63949 64355 62680 63122 59845 60246 70561 70967 69706 70131 84286 84701 80755 81184 105374 105800 109279 109715 132404 132824 127055 127451 162194 162615 161534 161961 187623 188047 190158 190568 204538 204939 212761 213176 226917 227332 220087 220640 
117 3744 210679 211087 202455 202876 160626 161082 161772 162261 112200 112789 115630 116145 59901 60551 65104 65599 59933 60604 64367 64794 63134 63610 60263 60729 70979 71399 70144 70593 84713 85149 81196 81642 105812 106238 109728 110195 132836 133255 127463 127884 162627 163057 161973 162406 188059 188489 190582 191003 204951 205361 213188 213610 227344 227766 220652 221074 
118 3776 211099 211500 202888 203491 161095 161533 162273 162763 112805 113274 116167 116640 60583 61031 65613 66284 60616 61045 64806 65237 63622 64137 60742 61268 71411 72079 70606 71065 85161 85581 81654 82101 106250 106665 110207 110673 133268 133683 127896 128324 163069 163499 162418 162863 188501 188936 191015 191435 205373 205778 213622 214041 227778 228198 221086 221503 
119 3808 211512 211906 203503 203920 161551 162000 162783 163341 113290 113802 116652 117100 61049 61582 66298 66747 61057 61484 65250 65709 64153 64626 61281 61691 72091 72531 71078 71539 85593 86201 82114 82543 106677 107088 110689 111149 133695 134140 128336 128932 163511 163936 162875 163417 188948 189355 191447 191965 205790 206330 214053 214478 228210 228635 221515 221938 
120 3840 211949 212345 203968 204376 162052 162486 163398 163820 113848 114277 117158 117613 61672 62161 66791 67258 61530 61942 65756 66393 64689 65117 61752 62162 72575 72998 71588 72052 86251 86677 82611 83065 107143 107547 111202 111795 134183 134678 128975 129390 163979 164400 163461 163892 189398 189809 192008 192407 206373 206785 214521 214942 228678 229266 221981 222395 
121 3872 212357 212762 204388 204812 162498 162943 163838 164328 114289 114777 117628 118094 62184 62785 67274 67817 61954 62363 66405 66889 65130 65606 62174 62603 73010 73441 72064 72549 86690 87129 83078 83511 107559 107985 111808 112278 134690 135115 129402 129847 164412 164836 163904 164339 189821 190239 192419 192828 206797 207217 214954 215380 229278 229709 222407 222830 
122 3904 212774 213173 204824 205238 162955 163438 164341 164763 114789 115218 118110 118553 62802 63556 67852 68283 62375 62784 66901 67364 65619 66316 62616 63100 73453 73876 72561 72997 87142 87566 83523 84009 107997 108417 112291 112725 135127 135575 129859 130294 164848 165272 164351 164777 190251 190673 192840 193245 207229 207643 215393 215820 229721 230147 222842 223267 
123 3936 213185 213593 205250 205665 163457 163917 164775 165213 115230 115648 118571 119039 63569 64049 68305 69168 62798 63480 67376 67788 66330 66753 63113 63564 73888 74306 73012 73444 87579 88010 84021 84515 108435 109049 112738 113180 135587 136018 130307 130725 165285 165710 164789 165214 190685 191109 193257 193662 207655 208070 215832 216251 230159 230585 223279 223703 
124 3968 213636 214033 205713 206124 163993 164433 165257 165673 115693 116145 119107 119585 64102 64571 69446 70030 63526 63949 67832 68262 66800 67257 63647 64147 74350 74857 73490 73923 88056 88481 84563 85005 109114 109596 113228 113669 136061 136494 130768 131176 165754 166309 165258 165680 191152 191556 193705 194106 208113 208526 216295 216717 230628 231042 223747 224163 
125 4000 214045 214455 206136 206557 164450 164924 165685 166253 116157 116612 119597 120083 64587 65403 70042 70549 63962 64394 68275 68705 67270 67693 64160 64610 74869 75365 73935 74373 88493 89068 85018 85448 109608 110070 113681 114103 136506 136948 131189 131796 166321 166752 165692 166311 191568 191989 194118 194527 208538 208962 216729 217157 231054 231480 224175 224603 
126 4032 214467 214958 206570 206988 164938 165389 166266 166671 116624 117071 120095 120585 65425 65960 70561 71046 64406 64817 68717 69228 67706 68144 64623 65017 75377 75821 74386 74932 89081 89542 85460 85894 110082 110536 114116 114661 136962 137476 131808 132224 166764 167187 166323 166746 192001 192413 194539 195033 208974 209390 217169 217595 231492 231909 224616 225055 
127 4064 214970 215374 207001 207423 165401 165836 166684 167090 117083 117589 120598 121026 65977 66456 71059 71534 64830 65269 69241 69656 68157 68567 65029 65454 75834 76253 74944 75522 89555 90059 85907 86429 110551 110970 114680 115156 137488 137906 132238 132650 167199 167600 166758 167162 192425 192853 195045 195453 209402 209801 217607 218020 231921 232328 225068 225486 
128 4096 215417 215819 207471 207886 165888 166321 167138 167536 117634 118087 121087 121551 66533 67303 71590 72129 65324 65791 69718 70134 68613 69223 65500 65928 76299 76714 75569 76007 90108 90537 86485 86930 111016 111426 115205 115641 137958 138380 132693 133094 167643 168039 167205 167610 192897 193311 195496 195932 209844 210239 218064 218458 232371 232771 225529 225934 
129 4128 215831 216247 207898 208324 166345 166783 167548 167956 118099 118544 121568 122035 67317 67791 72148 72859 65803 66313 70147 70597 69235 69661 65940 66378 76726 77147 76019 76602 90549 91014 86942 87460 111438 111963 115654 116144 138392 138815 133106 133522 168051 168452 167622 168029 193323 193751 195944 196365 210251 210652 218470 218892 232783 233196 225946 226429 
130 4160 216259 216667 208337 208760 166795 167223 167968 168367 118556 119002 122053 122482 67806 68273 72874 73342 66325 66765 70609 71066 69673 70097 66390 66845 77160 77677 76615 77103 91026 91449 87472 87911 111975 112431 116157 116605 138827 139234 133534 133964 168464 169025 168041 168441 193763 194185 196377 196817 210664 211062 218904 219315 233208 233673 226441 226861 
131 4192 216679 217088 208772 209213 167239 167663 168379 168777 119015 119457 122535 123007 68289 68821 73354 73809 66780 67204 71079 71547 70109 70524 66864 67368 77692 78218 77123 77746 91462 91978 87923 88417 112444 112914 116618 117036 139246 139658 133977 134398 169037 169439 168453 168855 194197 194789 196830 197293 211074 211472 219327 219731 233685 234091 226874 227278 
132 4224 217131 217540 209256 209660 167714 168140 168820 169219 119505 119940 123060 123543 68873 69325 73884 74366 67251 67678 71608 72081 70574 70978 67432 67908 78329 78819 77812 78353 92118 92569 88475 89028 112963 113376 117084 117600 139702 140104 134441 134848 169486 169902 168898 169291 194832 195253 197337 197825 211519 212109 219774 220175 234134 234538 227330 227730 
133 4256 217552 217972 209672 210097 168152 168597 169231 169640 119953 120532 123556 124053 69351 69841 74402 74963 67690 68131 72094 72557 70991 71432 67920 68366 78833 79306 78368 78864 92582 93082 89041 89477 113388 113841 117612 118036 140116 140524 134860 135282 169914 170318 169303 169709 195265 195697 197837 198317 212121 212524 220187 220701 234550 235051 227742 228144 
134 4288 217984 218399 210110 210531 168625 169096 169653 170073 120544 120993 124065 124483 69853 70333 74975 75419 68143 68572 72569 73003 71445 72008 68379 69030 79318 79792 78876 79312 93094 93520 89489 89939 113853 114280 118048 118513 140536 140965 135294 135711 170330 170732 169721 170119 195709 196199 198329 198788 212536 212934 220713 221133 235063 235468 228156 228558 
135 4320 218411 218830 210543 210965 169108 169541 170085 170504 121006 121450 124507 124942 70354 70847 75432 75924 68585 69169 73015 73447 72020 72449 69044 69469 79809 80477 79330 79773 93532 93969 89955 90387 114292 114781 118525 118946 140977 141404 135729 136170 170744 171156 170131 170528 196211 196686 198800 199255 212946 213347 221146 221550 235480 235898 228570 228981 
136 4352 218873 219287 211010 211422 169606 170017 170552 170957 121493 121917 125047 125446 70949 71475 75977 76425 69214 69614 73495 73940 72497 72934 69513 69942 80522 80952 79825 80242 94012 94702 90450 90862 114827 115258 118989 119398 141448 141858 136225 136654 171199 171608 170571 170965 196729 197189 199303 199719 213390 213786 221594 221995 235941 236353 229024 229424 
137 4384 219300 219722 211434 211860 170029 170477 170969 171391 121929 122381 125466 126020 71558 72430 76438 76898 69626 70053 73953 74381 72947 73364 69954 70394 80964 81417 80255 80697 94714 95202 90874 91317 115270 115706 119410 119860 141870 142294 136667 137135 171620 172040 170977 171381 197201 197680 199732 200202 213798 214203 222007 222415 236365 236783 229436 229842 
138 4416 219734 220157 211872 212292 170491 170936 171404 171967 122393 122819 126032 126449 72502 73071 76912 77631 70066 70480 74393 74935 73376 73793 70406 70833 81429 81858 80710 81279 95217 95698 91330 92026 115718 116149 119872 120477 142306 142724 137147 137604 172052 172469 171393 171965 197692 198113 200214 200679 214215 214617 222427 222826 236795 237212 229854 230258 
139 4448 220171 220692 212304 212723 170949 171390 171979 172379 122831 123312 126463 126910 73087 73578 77648 78105 70492 70914 74947 75525 73806 74220 70845 71277 81870 82305 81291 81725 95711 96135 92043 92505 116164 116578 120489 120897 142737 143301 137619 138068 172481 172894 171977 172378 198126 198569 200691 201163 214629 215030 222838 223237 237224 237641 230270 230674 
140 4480 220738 221151 212770 213183 171469 172050 172424 172820 123357 123806 126968 127370 73698 74189 78167 78632 70964 71370 75591 76012 74285 74871 71324 71888 82357 82777 81790 82233 96180 96612 92557 92994 116628 117027 120940 121377 143346 143764 138124 138529 172937 173346 172421 172818 198625 199080 201206 201617 215073 215470 223280 223677 237684 238094 230717 231115 
141 4512 221163 221586 213195 213618 172063 172496 172833 173238 123818 124233 127382 127787 74203 74868 78644 79060 71382 71924 76024 76598 74884 75328 71901 72343 82790 83395 82249 82803 96624 97053 93006 93445 117039 117590 121389 121858 143776 144206 138541 138965 173358 173776 172830 173237 199092 199581 201629 202046 215482 215887 223689 224092 238106 238529 231127 231535 
142 4544 221598 222015 213630 214046 172508 172928 173250 173658 124245 124705 127800 128210 74881 75351 79072 79491 71936 72345 76610 77093 75341 75846 72355 72827 83407 83839 82815 83412 97065 97748 93458 93892 117604 118021 121870 122324 144218 144651 138978 139399 173788 174199 173249 173648 199593 200062 202058 202472 215899 216299 224104 224503 238541 238960 231547 231947 
143 4576 222027 222438 214060 214481 172941 173353 173670 174092 124717 125157 128230 128643 75363 75860 79508 79968 72357 72824 77107 77742 75858 76277 72840 73275 83851 84269 83430 83941 97761 98245 93905 94337 118033 118433 122337 122773 144669 145095 139412 139840 174211 174816 173660 174063 200074 200519 202484 202895 216311 216707 224515 224915 238972 239378 231959 232359 
144 4608 222481 222890 214529 214945 173399 173807 174137 174547 125206 125661 128695 129105 75916 76379 80048 80654 72867 73282 77808 78336 76321 76790 73320 73754 84314 84734 83999 84516 98298 98770 94392 94862 118477 118863 122818 123326 145150 145558 139885 140408 174859 175251 174106 174511 200562 200984 202939 203553 216751 217141 224958 225351 239421 239824 232402 232802 
145 4640 222902 223315 214957 215392 173824 174242 174559 174986 125691 126179 129119 129617 76391 76855 80670 81370 73295 73721 78349 78848 76802 77225 73767 74193 84746 85210 84528 84967 98782 99235 94876 95323 118875 119281 123338 123786 145574 146137 140420 140836 175263 175665 174523 174932 200996 201424 203565 203984 217154 217569 225363 225771 239836 240248 232814 233218 
146 4672 223327 223738 215404 215823 174255 174824 174999 175417 126191 126696 129657 130195 76868 77357 81442 81933 73733 74152 78860 79277 77237 77756 74205 74854 85224 85654 84979 85421 99247 99703 95336 95758 119293 119753 123798 124226 146149 146552 140848 141272 175677 176076 174944 175347 201436 201863 203996 204410 217581 217994 225783 226198 240260 240701 233230 233689 
147 4704 223750 224165 215835 216264 174836 175242 175429 175848 126712 127207 130207 130642 77378 77878 81945 82478 74164 74853 79289 79729 77768 78201 74866 75359 85675 86337 85434 85876 99715 100399 95770 96207 119766 120178 124238 124652 146564 146966 141284 141702 176088 176486 175359 175764 201875 202301 204422 204835 218006 218402 226210 226607 240713 241119 233701 234105 
148 4736 224208 224631 216307 216720 175285 175682 175897 176311 127300 127747 130696 131107 77957 78601 82527 82959 74898 75366 79774 80178 78246 78686 75404 75911 86469 86927 85939 86425 100443 100886 96250 96671 120221 120644 124696 125166 147009 147408 141747 142147 176530 176926 175807 176207 202344 202764 204878 205289 218446 218852 226653 227039 241162 241566 234148 234544 
149 4768 224643 225059 216732 217161 175696 176106 176323 176748 127761 128203 131119 131547 78616 79200 82974 83495 75378 75833 80190 80661 78699 79147 75923 76358 86939 87447 86437 86930 100898 101340 96683 97117 120656 121075 125178 125624 147420 147830 142159 142574 176938 177347 176219 176629 202776 203209 205301 205719 218864 219261 227051 227455 241578 241991 234556 235047 
150 4800 225071 225475 217174 217598 176118 176523 176761 177182 128218 128676 131559 131986 79217 79740 83507 83968 75845 76257 80674 81270 79160 79620 76370 76814 87463 87950 86942 87387 101354 101812 97130 97626 121088 121550 125636 126162 147842 148246 142586 142995 177359 177803 176641 177046 203221 203647 205731 206146 219273 219673 227467 227866 242003 242411 235059 235462 
151 4832 225487 225907 217610 218033 176535 176944 177194 177786 128688 129142 131998 132423 79758 80482 83981 84417 76273 76684 81282 81685 79632 80050 76826 77262 87963 88454 87399 87826 101824 102465 97641 98158 121568 122026 126175 126581 148261 148913 143007 143435 177815 178229 177058 177460 203659 204077 206158 206570 219685 220086 227878 228281 242423 242842 235474 235890 
152 4864 225950 226373 218076 218487 176987 177392 177838 178243 129248 129705 132477 132911 80525 80944 84480 84885 76732 77145 81764 82222 80124 80652 77311 77728 88543 89151 87871 88344 102511 102986 98218 98704 122091 122489 126627 127025 148956 149349 143481 143892 178277 178684 177503 177900 204124 204529 206613 207023 220129 220689 228324 228722 242885 243301 235933 236331 
153 4896 226385 226802 218499 218923 177405 177822 178257 178678 129728 130214 132947 133407 80956 81441 84921 85430 77157 77681 82234 82724 80668 81282 77741 78240 89165 89615 88356 88800 102998 103479 98716 99151 122501 122937 127037 127451 149361 149767 143904 144320 178697 179109 177912 178317 204541 204957 207035 207447 220701 221106 228734 229316 243313 243737 236343 236745 
154 4928 226814 227228 218935 219357 177834 178242 178691 179107 130238 130664 133426 133855 81460 81946 85444 85909 77693 78224 82737 83407 81294 81728 78254 78763 89627 90058 88812 89289 103491 104087 99163 99639 122949 123374 127463 127892 149779 150182 144332 144753 179121 179530 178329 178729 204971 205389 207459 207871 221118 221520 229329 229746 243749 244167 236757 237154 
155 4960 227240 227653 219369 219785 178254 178661 179122 179532 130679 131127 133867 134285 81966 82454 85923 86480 78247 78771 83423 83931 81740 82218 78775 79249 90070 90492 89301 89747 104100 104592 99651 100096 123387 123876 127904 128343 150194 150604 144766 145184 179542 179953 178741 179144 205401 205816 207883 208294 221532 221940 229758 230156 244179 244597 237166 237563 
156 4992 227696 228112 219829 220244 178706 179111 179579 179997 131171 131788 134340 134811 82519 82988 86684 87167 78850 79269 83983 84458 82263 82688 79303 79730 90539 90962 89793 90250 104644 105159 100143 100594 123934 124374 128390 128981 150647 151049 145227 145639 179996 180551 179188 179586 205859 206332 208337 208742 221983 222397 230202 230611 244640 245055 237606 238005 
157 5024 228124 228547 220256 220710 179124 179554 180013 180559 131801 132223 134829 135302 83005 83478 87184 87644 79283 79781 84470 84909 82700 83380 79743 80356 90974 91415 90262 90691 105171 105672 100607 101139 124386 124802 128993 129417 151061 151491 145651 146157 180564 180968 179598 180004 206344 206765 208754 209230 222409 222832 230623 231048 245067 245489 238017 238420 
158 5056 228559 228979 220722 221139 179566 179986 180571 180992 132235 132665 135317 135757 83491 84147 87659 88109 79793 80354 84922 85369 83392 83820 80368 80789 91427 92028 90704 91239 105684 106168 101151 101664 124814 125275 129429 129887 151503 151919 146169 146579 180980 181381 180016 180627 206777 207196 209242 209651 222844 223242 231060 231477 245501 245919 238432 238833 
159 5088 228991 229409 221151 221572 180001 180560 181004 181423 132677 133113 135772 136221 84166 84680 88125 88623 80366 80788 85381 85811 83833 84244 80803 81238 92046 92455 91251 91910 106180 106684 101678 102284 125288 125703 129900 130307 151931 152356 146594 146999 181393 181794 180639 181055 207208 207637 209663 210081 223254 223658 231489 231911 245931 246417 238845 239262 
