178 5696 402110 402526 220047 220463 181408 181813 131151 131573 331423 332004 139818 140323 92750 93206 96602 97043 232320 232827 85592 86038 94296 94970 100238 100710 213529 213936 95604 96053 116696 117111 136450 136879 207984 208429 130608 131024 161271 161689 177213 177612 258324 258736 184995 185406 212284 212712 219770 220185 321996 322407 
179 5728 402538 402953 220475 220900 181828 182232 131585 132122 332016 332455 140339 140827 93226 93658 97056 97486 232858 233421 86050 86584 94982 95381 100722 101173 213948 214360 96066 96500 117123 117776 136892 137318 208441 208864 131036 131440 161701 162125 177624 178031 258748 259157 185418 185826 212724 213152 220197 220847 322419 322840 
180 5760 402996 403408 220943 221359 182276 182685 132170 132593 332498 332916 140870 141291 93748 94222 97533 98013 233489 233922 86630 87131 95424 95823 101220 101659 214408 215012 96557 96970 117819 118238 137362 137810 208911 209370 131483 132073 162168 162590 178074 178472 259205 259609 185870 186277 213195 213618 220890 221304 322888 323465 
181 5792 403420 403841 221371 221797 182697 183110 132609 133039 332928 333358 141303 141748 94260 94979 98033 98490 233935 234394 87143 87603 95836 96252 101671 102116 215024 215453 96982 97419 118250 118676 137822 138264 209382 209832 132085 132494 162602 163031 178484 178885 259622 260055 186289 186707 213630 214063 221316 221736 323478 323926 
182 5824 403853 404269 221809 222224 183122 183651 133051 133485 333370 333791 141760 142187 94991 95449 98503 98942 234406 234971 87616 88060 96264 96664 102128 102577 215466 215885 97432 97941 118688 119101 138276 138724 209845 210271 132506 132915 163043 163676 178897 179297 260067 260474 186719 187139 214075 214507 221748 222160 323938 324356 
183 5856 404281 404702 222236 222663 183663 184086 133500 133944 333804 334229 142199 142626 95461 95868 98954 99395 234983 235396 88072 88512 96677 97098 102591 103025 215897 216331 97954 98459 119114 119594 138736 139161 210283 210709 132927 133331 163688 164113 179309 179760 260487 260899 187151 187586 214519 215138 222172 222583 324368 324791 
184 5888 404745 405163 222706 223128 184129 184546 134001 134437 334275 334933 142669 143089 95918 96324 99440 99867 235444 235870 88555 89152 97142 97554 103085 103543 216387 216801 98511 98920 119648 120074 139222 139653 210754 211178 133374 133771 164159 164585 179804 180215 260945 261347 187630 188041 215181 215604 222626 223032 324843 325262 
185 5920 405175 405602 223140 223569 184558 184985 134449 135025 334945 335364 143101 143639 96344 96769 99880 100314 235884 236334 89164 89602 97566 97968 103555 104088 216814 217323 98932 99362 120086 120726 139666 140113 211190 211625 133783 134187 164597 165027 180227 180816 261360 261770 188053 188462 215616 216044 223044 223525 325275 325700 
186 5952 405614 406037 223581 224006 184997 185408 135037 135494 335376 335790 143651 144080 96787 97208 100331 100778 236349 236851 89614 90046 97980 98393 104101 104555 217335 217858 99374 99796 120738 121158 140126 140724 211638 212210 134199 134599 165039 165470 180828 181252 261782 262192 188474 188888 216056 216483 223537 223949 325713 326357 
187 5984 406049 406471 224018 224443 185420 185828 135506 135951 335802 336214 144092 144518 97224 97806 100790 101246 236863 237302 90060 90484 98405 98807 104571 105095 217875 218382 99808 100212 121170 121587 140736 141159 212225 212647 134611 135070 165482 165911 181264 181665 262206 262619 188900 189326 216495 216922 223961 224361 326369 326781 
188 6016 406514 406933 224486 224907 185871 186474 136004 136454 336257 336669 144561 144984 97850 98261 101305 101748 237365 237878 90546 90972 98860 99258 105164 105594 218460 218901 100260 100759 121630 122053 141225 141646 212695 213138 135115 135526 165954 166618 181708 182100 262663 263080 189369 189781 216965 217384 224404 224805 326829 327235 
189 6048 406945 407372 224919 225348 186486 186895 136469 136918 336681 337099 144996 145425 98273 98687 101760 102195 237890 238555 90988 91426 99270 99707 105606 106091 218916 219465 100771 101196 122065 122480 141658 142084 213150 213559 135538 135960 166630 167062 182112 182511 263092 263614 189793 190212 217396 217924 224817 225230 327247 327665 
190 6080 407384 407806 225360 225787 186907 187311 136930 137356 337111 337698 145437 145864 98699 99105 102216 102655 238581 239103 91438 92070 99719 100123 106103 106523 219477 219976 101208 101621 122492 122904 142096 142520 213572 213982 135972 136383 167074 167501 182523 182918 263626 264042 190224 190634 217936 218361 225242 225646 327678 328091 
191 6112 407818 408223 225799 226352 187323 187747 137383 137869 337710 338130 145876 146486 99117 99552 102669 103093 239122 239587 92082 92513 100136 100735 106535 107009 219988 220404 101633 102044 122916 123502 142532 142935 213994 214415 136397 136830 167513 167919 182930 183332 264055 264472 190646 191065 218373 218800 225658 226060 328103 328517 
