367 11744 309070 309849 306196 306855 274296 275183 269804 270489 340170 340818 345490 346001 314837 315496 306206 306862 397172 397850 406443 407080 368355 369020 356647 357165 465716 466344 458556 459219 428596 429258 420669 421330 526271 526954 519835 520502 
368 11776 309934 310575 306931 307589 275263 275922 270567 271240 340896 341561 346076 346512 315579 316237 306948 307595 397924 398590 407153 407792 369094 369759 357242 357814 466417 467053 459295 459958 429332 430003 421403 422263 527027 527688 520575 521239 
369 11808 310630 311272 307636 308373 275978 276629 271285 271955 341608 342300 346558 347227 316289 317000 307648 308378 398634 399312 407838 408510 369803 370472 357861 358501 467097 467736 460002 460665 430047 430710 422307 422965 527733 528418 521284 521950 
370 11840 311327 311968 308420 309010 276680 277197 272000 272777 342346 342711 347274 347956 317050 317661 308431 309015 399356 400237 408556 409193 370516 371184 358545 359196 467780 468421 460709 461385 430754 431421 423009 423667 528462 528728 521994 522890 
371 11872 312022 312713 309057 309844 277242 277737 272830 273503 342759 343431 348003 348518 317713 318373 309068 309849 400281 400966 409237 409873 371228 371892 359241 359814 468465 469109 461429 462065 431465 432136 423711 424373 528772 529452 522934 523612 
372 11904 312789 313401 309922 310568 277810 278214 273579 274246 343507 344187 348592 348985 318456 319120 309933 310575 401039 401709 409947 410593 371966 372666 359887 360557 469185 469843 462141 462922 432210 432873 424447 425107 529525 530186 523685 524350 
373 11936 313455 314091 310615 311265 278266 278937 274292 275180 344232 345016 349036 349712 319167 319832 310628 311272 401753 402426 410637 411269 372713 373547 360601 361273 469887 470561 462966 463600 432917 433581 425151 425811 530231 530910 524394 525061 
374 11968 314146 314787 311312 311961 278985 279655 275226 275910 345062 345444 349762 350025 319878 320542 311325 311968 402470 403158 411313 411944 373592 374263 361317 361742 470606 471439 463644 464285 433625 434291 425855 426512 530954 531220 525105 525785 
375 12000 314841 315497 312007 312656 279701 280345 275958 276622 345489 346000 350074 350820 320587 321494 312020 312711 403202 403877 411988 412607 374308 375053 361786 362433 471484 472106 464329 464963 434335 434999 426556 427220 531264 532046 525829 526521 
376 12032 315587 316240 312731 313389 280420 281041 276702 277374 346075 346510 350896 351690 321572 322247 312786 313396 403951 404626 412680 413302 375129 375800 362507 363159 472179 472795 465039 465674 435074 435996 427294 427962 532121 532382 526594 526955 
377 12064 316294 317002 313435 314084 281086 281727 277419 278209 346556 347222 351735 352381 322292 322983 313448 314091 404670 405338 413346 414119 375847 376517 363204 363836 472839 473458 465718 466361 436040 436700 428006 428668 532426 533114 527000 527687 
378 12096 317054 317663 314130 314780 281772 282081 278255 278935 347267 347608 352426 352734 323028 323287 314143 314787 405382 406056 414165 414821 376563 377233 363881 364288 473502 474146 466405 467042 436744 437406 428712 429376 533158 533417 527731 527988 
379 12128 317718 318374 314826 315490 282134 282793 278984 279656 347654 348284 352780 353538 323331 324228 314839 315497 406100 406770 414866 415535 377279 378097 364333 365240 474190 474813 467086 467738 437450 438109 429420 430082 533461 534151 528032 528721 
380 12160 318465 319118 315565 316232 282875 283548 279731 280617 348360 348979 353615 354402 324311 324843 315580 316239 406843 407517 415609 416274 378175 378987 365314 365685 474886 475509 467814 468469 438182 438844 430156 430825 534224 534484 528794 529453 
381 12192 319164 319827 316279 316995 283593 284340 280662 281178 349025 349705 354447 355133 324887 325443 316292 317001 407561 408378 416319 416983 379036 379709 365730 366395 475553 476167 468513 469162 438888 439549 430869 431532 534528 535219 529498 530185 
382 12224 319871 320539 317039 317656 284384 285038 281222 281734 349752 350020 355178 355444 325488 325755 317052 317662 408422 409105 417028 417690 379757 380488 366440 367240 476211 476860 469206 469855 439593 440250 431576 432248 535263 535522 530229 530485 
383 12256 320584 321492 317703 318368 285087 285754 281783 282312 350065 350742 355489 356263 325801 326493 317715 318374 409149 409820 417735 418408 380532 381202 367284 368121 476904 477563 469899 470563 440294 440955 432292 433137 535566 536244 530529 531195 
